,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
14503,23606,SKW5542,,a0205c,N107SY,E75L,KORD,KSRQ,2020-04-02 13:36:26+00:00,2020-04-02 15:50:59+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ
14504,23607,AAL1808,AA1808,a7d630,N604AW,A320,KLAS,KPHX,2020-04-02 13:36:31+00:00,2020-04-02 14:18:23+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
14505,23608,AAL1572,AA1572,aaef60,N8030F,A319,KTUL,KDFW,2020-04-02 13:36:32+00:00,2020-04-02 14:32:54+00:00,20200402,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
14506,23609,UPS2921,5X2921,a3a67b,N334UP,B763,KSAN,KSDF,2020-04-02 13:36:39+00:00,2020-04-02 16:54:10+00:00,20200402,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
14507,23610,UAE9912,EK9912,8963d2,A6-EPC,B77W,EDDF,OMDB,2020-04-02 13:36:39+00:00,2020-04-02 19:32:44+00:00,20200402,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
14508,23612,SWA2402,WN2402,a318ea,N299WN,B737,KDCA,KMCI,2020-04-02 13:36:54+00:00,2020-04-02 15:57:43+00:00,20200402,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
14509,23613,NKS565,NK565,a80dac,N618NK,A320,KDTW,KATL,2020-04-02 13:36:57+00:00,2020-04-02 15:07:24+00:00,20200402,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
14510,23615,SWA699,WN699,a54bab,N440LV,B737,KMDW,KDCA,2020-04-02 13:37:00+00:00,2020-04-02 14:57:59+00:00,20200402,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
14511,23614,SWA152,WN152,a4bd7e,N404WN,B737,KBNA,KHOU,2020-04-02 13:37:00+00:00,2020-04-02 15:24:17+00:00,20200402,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
14512,23618,AAL2186,AA2186,ad5623,N959AN,B738,KCLT,KBWI,2020-04-02 13:37:03+00:00,2020-04-02 14:35:16+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
14513,23617,BOX510,,3c458e,D-AALN,B77L,EDDP,VHHH,2020-04-02 13:37:03+00:00,2020-04-02 23:34:33+00:00,20200402,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
14514,23619,FDX3112,FX3112,a8bc29,N662FE,A306,KLAX,KAFW,2020-04-02 13:37:05+00:00,2020-04-02 15:54:59+00:00,20200402,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Fort Worth Alliance Airport,32.9875984192,-97.3188018799,722.0,,US,US-TX,Fort Worth,KAFW,AFW,AFW
14515,23620,SKW3329,OO3329,a1600b,N188SY,E75L,KDAL,KSFO,2020-04-02 13:37:07+00:00,2020-04-02 17:28:28+00:00,20200402,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
14516,23621,AAL1538,AA1538,a63d42,N5007E,A319,KDEN,KLAX,2020-04-02 13:37:12+00:00,2020-04-02 15:44:45+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
14517,23622,CFS8678,EM8678,ad4b73,N956FE,C208,KPDX,5OR9,2020-04-02 13:37:15+00:00,2020-04-02 13:58:59+00:00,20200402,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Lone Oaks Ranch Airport,44.776798248291016,-122.76000213623048,630.0,,US,US-OR,Stayton,5OR9,,5OR9
14518,23623,FDX641,FX641,a0ec20,N159FE,B763,KSFO,KUTA,2020-04-02 13:37:21+00:00,2020-04-02 16:50:09+00:00,20200402,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
14519,23624,ENY4265,MQ4265,a287a4,N262NN,,KSBA,KDFW,2020-04-02 13:37:45+00:00,2020-04-02 16:18:29+00:00,20200402,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
14520,23626,DAL2736,DL2736,a486cc,N391DA,B738,KLAS,KU42,2020-04-02 13:37:47+00:00,2020-04-02 14:26:19+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
14521,23625,ENY3369,MQ3369,a9033c,N680AE,E145,KORD,7MI2,2020-04-02 13:37:47+00:00,2020-04-02 13:54:28+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Beckman Airport,42.277802,-85.890297,740.0,,US,US-MI,Paw Paw,,,
14522,23631,GJS4537,G74537,a641fd,N502GJ,,KTUL,KORD,2020-04-02 13:38:17+00:00,2020-04-02 14:55:20+00:00,20200402,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
14523,23632,DAL340,DL340,adab36,N980AT,B712,KATL,KIAD,2020-04-02 13:38:19+00:00,2020-04-02 15:01:56+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
14524,23633,UAL1841,UA1841,a50ff5,N425UA,A320,KORD,KDFW,2020-04-02 13:38:33+00:00,2020-04-02 15:30:59+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
14525,23634,CJT245,W8245,c04aee,C-GCJT,B752,KEWR,TXKF,2020-04-02 13:38:44+00:00,2020-04-02 15:17:03+00:00,20200402,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,L.F. Wade International International Airport,32.363998413085945,-64.67870330810547,12.0,,BM,BM-U-A,Hamilton,TXKF,BDA,
14526,23635,JBU1611,B61611,ada227,N978JB,A321,KJFK,KLAS,2020-04-02 13:38:48+00:00,2020-04-02 18:51:20+00:00,20200402,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
14527,23637,SWA1305,WN1305,abbd47,N8557Q,B783,KSEA,KMDW,2020-04-02 13:39:05+00:00,2020-04-02 17:08:33+00:00,20200402,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
14528,23638,AAL451,AA451,ab1496,N813AW,A319,KBNA,KPHL,2020-04-02 13:39:09+00:00,2020-04-02 15:11:52+00:00,20200402,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
14529,23639,SWA2622,,ad21bc,N945WN,B737,KCMH,KDCA,2020-04-02 13:39:13+00:00,2020-04-02 14:29:06+00:00,20200402,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
14530,23640,WJA112,WS112,c08096,C-GWSB,B736,CYVR,CYYC,2020-04-02 13:39:35+00:00,2020-04-02 14:41:40+00:00,20200402,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
14531,23641,AAL521,AA521,ac7216,N9004F,A319,KDFW,KBOI,2020-04-02 13:39:38+00:00,2020-04-02 16:34:59+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
14532,23644,JIA5543,OH5543,a64163,N502AE,CRJ7,KPHL,AL16,2020-04-02 13:39:49+00:00,2020-04-02 15:22:40+00:00,20200402,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Turkey Creek Airport,33.72679901123047,-86.72360229492188,640.0,,US,US-AL,Pinson,AL16,,AL16
14533,23645,RPA3489,,a880c8,N647RW,E170,KSTL,KORD,2020-04-02 13:39:54+00:00,2020-04-02 14:24:55+00:00,20200402,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
14534,23648,LCO1509,UC1509,a6b8d6,N532LA,B763,EHAM,EDDF,2020-04-02 13:40:01+00:00,2020-04-02 14:28:12+00:00,20200402,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
14535,23650,JIA5698,OH5698,a7f3ae,N611NN,,KCLT,CYYZ,2020-04-02 13:40:05+00:00,2020-04-02 15:08:58+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
14536,23651,RPA4434,YX4434,a54cd9,N440YX,E75L,KOMA,SC08,2020-04-02 13:40:09+00:00,2020-04-02 15:26:57+00:00,20200402,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
14537,23653,PDT4978,PT4978,a7c766,N600BP,E145,KGSO,KCLT,2020-04-02 13:40:22+00:00,2020-04-02 13:55:20+00:00,20200402,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
14538,23654,SWA1788,WN1788,a2efae,N289CT,B737,KSMF,KLGB,2020-04-02 13:40:30+00:00,2020-04-02 14:40:40+00:00,20200402,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
14539,23655,JBU2421,B62421,aa099e,N746JB,A320,KBOS,KEWR,2020-04-02 13:40:30+00:00,2020-04-02 20:57:27+00:00,20200402,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
14540,23656,SWA2407,,a2fee9,N292WN,B737,KSAN,KDAL,2020-04-02 13:40:38+00:00,2020-04-02 15:59:54+00:00,20200402,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
14541,23657,NKS687,NK687,acaa74,N915NK,,TJIG,KPHL,2020-04-02 13:40:43+00:00,2020-04-02 17:18:23+00:00,20200402,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
14542,23658,AAL255,AA255,a01112,N103NN,A321,KJFK,KLAX,2020-04-02 13:40:51+00:00,2020-04-02 19:09:49+00:00,20200402,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
14543,23660,JIA5113,OH5113,a7e279,N607NN,,KCLT,KDTS,2020-04-02 13:41:05+00:00,2020-04-02 14:52:26+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Destin Executive Airport,30.40010071,-86.47149658,23.0,,US,US-FL,Destin,KDTS,DSI,DTS
14544,23661,SWA2612,WN2612,aaa644,N7856A,B737,KSAT,KHOU,2020-04-02 13:41:05+00:00,2020-04-02 14:11:22+00:00,20200402,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
14545,23662,PDT4720,PT4720,a8d6bd,N669MB,E145,KCLT,KROA,2020-04-02 13:41:07+00:00,2020-04-02 14:17:59+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA
14546,23663,KAP54,9K54,a285da,N26156,,KBOS,MA36,2020-04-02 13:41:09+00:00,2020-04-02 13:54:59+00:00,20200402,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Snow Airport,42.666500091552734,-70.85299682617188,61.0,,US,US-MA,Ipswich,MA36,,MA36
14547,23665,ENY4070,MQ4070,a2c56d,N278NN,,KORD,7PS7,2020-04-02 13:41:15+00:00,2020-04-02 14:36:25+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
14548,23666,SKW5246,OO5246,a1adab,N207SY,E75L,KCOS,KIAH,2020-04-02 13:41:19+00:00,2020-04-02 15:23:55+00:00,20200402,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
14549,23667,UPS2711,5X2711,a5c6a1,N471UP,B752,KDFW,KRIR,2020-04-02 13:41:21+00:00,2020-04-02 16:24:27+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
14550,23671,AAL466,AA466,ad6c3b,N964NN,B738,KORD,KATL,2020-04-02 13:41:59+00:00,2020-04-02 15:03:55+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
14551,8714,NAX806,,4aca48,SE-RRH,B738,ENGM,ESSA,2020-04-02 13:42:07+00:00,2020-04-02 14:20:16+00:00,20200402,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
14552,23674,RPA5639,,a22ac6,N239JQ,,KRDU,KMCF,2020-04-02 13:42:14+00:00,2020-04-02 15:08:58+00:00,20200402,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
14553,23676,UPS2991,5X2991,a32ffe,N304UP,B763,KBFI,4IL3,2020-04-02 13:42:32+00:00,2020-04-02 16:45:44+00:00,20200402,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI,Thrifty Acres STOLport,42.142799377441406,-89.22840118408203,725.0,,US,US-IL,Stillman Valley (Byron),4IL3,,4IL3
14554,23678,JBU871,B6871,a654cb,N507JT,A320,KJFK,KJFK,2020-04-02 13:42:41+00:00,2020-04-02 23:02:40+00:00,20200402,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
14555,23680,ENY3854,MQ3854,a8c439,N664MS,E145,KORD,KCMH,2020-04-02 13:42:55+00:00,2020-04-02 14:27:07+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
14556,23681,ASH5735,YV5735,ac9e9f,N912FJ,CRJ9,KBFL,KPHX,2020-04-02 13:43:02+00:00,2020-04-02 14:44:45+00:00,20200402,Meadows Field,35.43360138,-119.0569992,510.0,,US,US-CA,Bakersfield,KBFL,BFL,BFL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
14557,23682,ATN3427,8C3427,a4ce28,N409AZ,,KSMF,KMCF,2020-04-02 13:43:10+00:00,2020-04-02 17:47:14+00:00,20200402,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
14558,23683,AAL1643,AA1643,a8c6e1,N665AW,A320,KCLT,KATL,2020-04-02 13:43:13+00:00,2020-04-02 14:20:29+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
14559,23684,SKW2966,OO2966,a7df23,N606SK,CRJ7,KFLG,KDFW,2020-04-02 13:43:24+00:00,2020-04-02 15:24:24+00:00,20200402,Flagstaff Pulliam Airport,35.13850021,-111.6709976,7014.0,,US,US-AZ,Flagstaff,KFLG,FLG,FLG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
14560,23685,FFT7062,,a41090,N361FR,A20N,KORL,KCVG,2020-04-02 13:43:24+00:00,2020-04-02 15:35:59+00:00,20200402,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
14561,23686,AAL2299,AA2299,ad2ea4,N949AN,B738,KMSP,KDFW,2020-04-02 13:43:30+00:00,2020-04-02 15:48:26+00:00,20200402,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
14562,23690,SWA259,WN259,abef54,N8683D,B738,WT24,KPHX,2020-04-02 13:43:44+00:00,2020-04-02 15:46:29+00:00,20200402,Reed Airport,47.522778,-117.538055,2696.0,,US,US-WA,Cheney,WT24,,WT24,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
14563,23691,RPA4498,YX4498,a04aa9,N118HQ,E75S,KLGA,KATL,2020-04-02 13:43:49+00:00,2020-04-02 15:29:40+00:00,20200402,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
14564,23692,AAL342,AA342,a74679,N568UW,A321,KCLT,KMIA,2020-04-02 13:43:51+00:00,2020-04-02 15:06:20+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
14565,23693,AAL1926,AA1926,ac390f,N887NN,B738,KORD,KRSW,2020-04-02 13:43:53+00:00,2020-04-02 15:56:34+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
14566,23694,ACA900,AC900,c029dc,C-FPWD,A320,CYUL,KFLL,2020-04-02 13:43:59+00:00,2020-04-02 16:44:09+00:00,20200402,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
14567,23696,ACA104,AC104,c0173e,C-FIUV,B77W,CYVR,CYYZ,2020-04-02 13:44:02+00:00,2020-04-02 17:30:01+00:00,20200402,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
14568,23697,AWI3161,,a4fbb4,N420AW,CRJ2,KMKE,KATW,2020-04-02 13:44:09+00:00,2020-04-02 14:04:20+00:00,20200402,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
14569,23700,FDX3608,FX3608,a1489c,N182FE,,KDEN,KEYE,2020-04-02 13:44:30+00:00,2020-04-02 15:37:22+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
14570,4666,ANA879,NH879,872fa0,JA923A,B789,RJTT,YSSY,2020-04-02 13:44:32+00:00,2020-04-02 22:37:25+00:00,20200402,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
14571,23703,FDX415,FX415,a870e2,N643FE,MD11,KONT,KUTA,2020-04-02 13:44:41+00:00,2020-04-02 16:22:08+00:00,20200402,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
14572,23704,AAL817,,ac756c,N9011P,A319,KDFW,KIAH,2020-04-02 13:44:42+00:00,2020-04-02 14:22:46+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
14573,23705,NKS4,NK4,acca85,N923NK,,KBWI,KATL,2020-04-02 13:44:44+00:00,2020-04-02 15:05:29+00:00,20200402,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
