,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
158824,259737,DAL1347,DL1347,abc1bc,N857DZ,B739,KLAX,KMSP,2020-04-25 20:04:22+00:00,2020-04-25 23:13:01+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
158825,259738,ENY3452,MQ3452,a935e0,N693AE,E145,KORD,MI84,2020-04-25 20:04:37+00:00,2020-04-25 20:20:59+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Kerby Field,42.19839859008789,-85.80670166015625,780.0,,US,US-MI,Mattawan,MI84,,MI84
158826,259739,SWA5072,WN5072,a54bab,N440LV,B737,KLGB,KOAK,2020-04-25 20:04:51+00:00,2020-04-25 21:00:25+00:00,20200425,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
158827,259741,ENY3338,MQ3338,a263dc,N253NN,E75L,KVPS,KORD,2020-04-25 20:05:32+00:00,2020-04-25 22:15:52+00:00,20200425,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
158828,259742,AAL747,AA747,aa7288,N772XF,,KPHX,KMCI,2020-04-25 20:05:35+00:00,2020-04-25 22:24:27+00:00,20200425,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
158829,259744,SKW3545,OO3545,ab73f5,N837SK,,KDTW,80PN,2020-04-25 20:06:29+00:00,2020-04-25 20:35:14+00:00,20200425,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hanny Beaver Airpark Inc Airport,40.54169845581055,-80.45259857177734,1220.0,,US,US-PA,Hookstown,80PN,,80PN
158830,259745,SWA3586,WN3586,abe056,N8642E,B738,KLGA,KMCI,2020-04-25 20:06:33+00:00,2020-04-25 22:43:20+00:00,20200425,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
158831,259748,AAL795,AA795,ad7634,N967AN,B738,KFAT,KDFW,2020-04-25 20:07:02+00:00,2020-04-25 22:48:48+00:00,20200425,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158832,259750,SWA5034,WN5034,aaad8f,N7875A,B737,KSMF,KSAN,2020-04-25 20:07:36+00:00,2020-04-25 21:18:16+00:00,20200425,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
158833,259752,SKW5501,OO5501,a0b333,N144SY,E75L,KSFO,KSBA,2020-04-25 20:08:10+00:00,2020-04-25 20:55:13+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA
158834,259753,DAL3057,DL3057,a01037,N103DU,,KSNA,UT13,2020-04-25 20:08:17+00:00,2020-04-25 21:26:26+00:00,20200425,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
158835,259754,SWA5355,WN5355,a9df2f,N735SA,B737,KHOU,FL57,2020-04-25 20:08:20+00:00,2020-04-25 21:52:46+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
158836,259757,SKW2976,OO2976,a7df23,N606SK,CRJ7,KFLG,KDFW,2020-04-25 20:08:45+00:00,2020-04-25 21:47:21+00:00,20200425,Flagstaff Pulliam Airport,35.13850021,-111.6709976,7014.0,,US,US-AZ,Flagstaff,KFLG,FLG,FLG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158837,259759,SWA3127,WN3127,abebbe,N8674B,B738,KHOU,KSTL,2020-04-25 20:09:23+00:00,2020-04-25 21:40:14+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
158838,259760,SWA869,WN869,a214b3,N233LV,B737,KTPA,02XS,2020-04-25 20:09:31+00:00,2020-04-25 22:25:37+00:00,20200425,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
158839,259761,ASH5784,YV5784,ad40d6,N953LR,CRJ9,5LL5,KDFW,2020-04-25 20:09:31+00:00,2020-04-25 21:39:22+00:00,20200425,Gordon Brown Airport,40.70140075683594,-89.88400268554688,745.0,,US,US-IL,Trivoli,5LL5,,5LL5,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158840,259764,SIA7869,SQ7869,76ccd0,9V-SFP,B744,VHHH,WSAP,2020-04-25 20:09:39+00:00,2020-04-25 23:20:27+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
158841,259765,SWA5723,WN5723,a211ef,N232WN,B737,KMDW,14MI,2020-04-25 20:10:20+00:00,2020-04-25 20:35:41+00:00,20200425,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,East-West Paris Airport,42.85089874267578,-85.56700134277344,750.0,,US,US-MI,Dutton,14MI,,14MI
158842,259766,DAL406,DL406,acd0cf,N925AT,B712,KHOU,KATL,2020-04-25 20:10:40+00:00,2020-04-25 21:36:50+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
158843,259768,SWA4096,WN4096,aa4a9b,N762SW,B737,KDEN,KBWI,2020-04-25 20:11:02+00:00,2020-04-25 23:03:43+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
158844,259771,EJA599,1I599,a7c045,N599QS,C56X,KDPA,KMDW,2020-04-25 20:11:15+00:00,2020-04-25 20:24:32+00:00,20200425,Dupage Airport,41.90779877,-88.24859619,759.0,,US,US-IL,Chicago/West Chicago,KDPA,DPA,DPA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
158845,259775,SKW5680,OO5680,a0c5c6,N149SY,E75L,KDEN,KCOS,2020-04-25 20:12:31+00:00,2020-04-25 20:31:23+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
158846,16583,ENY4151,MQ4151,abb639,N854AE,E135,KDFW,KHSI,2020-04-25 20:12:40+00:00,2020-04-25 21:27:11+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hastings Municipal Airport,40.6053009033,-98.4279022217,1961.0,,US,US-NE,Hastings,KHSI,HSI,HSI
158848,259779,SWA4380,WN4380,aaa5dc,N7853B,B737,KRSW,KBNA,2020-04-25 20:12:40+00:00,2020-04-25 21:55:49+00:00,20200425,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
158849,259783,ASH6302,YV6302,ac5312,N89315,E75L,KPHL,KIAH,2020-04-25 20:13:16+00:00,2020-04-25 23:39:21+00:00,20200425,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
158850,259784,SWA2992,WN2992,abbca1,N8552Z,B738,KLAS,KSFO,2020-04-25 20:13:18+00:00,2020-04-25 21:22:49+00:00,20200425,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
158851,259785,AAL1308,AA1308,a3c9c5,N343PN,B738,KORD,KOPF,2020-04-25 20:13:49+00:00,2020-04-25 22:50:21+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Miami-Opa Locka Executive Airport,25.906999999999996,-80.278397,8.0,,US,US-FL,Miami,KOPF,OPF,OPF
158852,2162,SKW3605,OO3605,a2d710,N282SY,E75L,KBUR,UT13,2020-04-25 20:14:02+00:00,2020-04-25 21:32:11+00:00,20200425,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
158853,259787,AAL1006,AA1006,ac7f41,N904NN,B738,KU42,KDFW,2020-04-25 20:14:08+00:00,2020-04-25 22:10:27+00:00,20200425,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158854,259788,SKW3609,OO3609,a2abda,N271SY,,CYVR,KSEA,2020-04-25 20:14:13+00:00,2020-04-25 20:40:11+00:00,20200425,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
158855,259791,ENY3671,MQ3671,a24ef0,N248NN,E75L,KORD,KCLE,2020-04-25 20:14:39+00:00,2020-04-25 21:02:16+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
158857,259795,EDV4985,9E4985,a130cb,N176PQ,CRJ9,KJFK,CYYZ,2020-04-25 20:15:11+00:00,2020-04-25 21:15:27+00:00,20200425,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
158858,259796,AAL593,AA593,ad9003,N973NN,B738,KSNA,KDFW,2020-04-25 20:15:34+00:00,2020-04-25 22:38:04+00:00,20200425,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158859,259797,DAL1148,DL1148,a448ba,N3750D,B738,KOAK,UT13,2020-04-25 20:15:34+00:00,2020-04-25 21:28:10+00:00,20200425,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
158860,259798,SWA3223,WN3223,a22bf0,N239WN,B737,KTPA,KSTL,2020-04-25 20:15:40+00:00,2020-04-25 22:13:56+00:00,20200425,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
158861,259799,SWA4319,WN4319,a24493,N245WN,B737,KSTL,KX04,2020-04-25 20:16:00+00:00,2020-04-25 22:04:19+00:00,20200425,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Orlando Apopka Airport,28.70719909667969,-81.58170318603516,143.0,,US,US-FL,Apopka,KX04,,X04
158862,259800,ENY4022,MQ4022,a8c439,N664MS,E145,KORD,KCMH,2020-04-25 20:16:08+00:00,2020-04-25 21:04:46+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
158863,259801,SKW4166,OO4166,a2cfa2,N280SY,,KSBA,UT13,2020-04-25 20:16:13+00:00,2020-04-25 21:44:46+00:00,20200425,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
158864,259802,UAL672,UA672,a60814,N488UA,A320,KDEN,KIAD,2020-04-25 20:16:38+00:00,2020-04-25 23:10:46+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
158865,259803,RMY3508,TH3508,7503f3,9M-RXA,B762,VHHH,WMSA,2020-04-25 20:16:41+00:00,2020-04-25 23:29:38+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sultan Abdul Aziz Shah International Airport,3.130579948425293,101.54900360107422,90.0,AS,MY,MY-10,Subang,WMSA,SZB,
158866,259805,TPA4137,QT4137,0d0a56,XA-GGL,A306,KMIA,SKMA,2020-04-25 20:16:56+00:00,2020-04-25 23:17:03+00:00,20200425,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Madrid Air Base,4.7278,-74.2754,8325.0,SA,CO,CO-CUN,Madrid,SKMA,,
158867,259806,SKW5376,OO5376,a0b6ea,N145SY,E75L,KRDU,KIAH,2020-04-25 20:17:02+00:00,2020-04-25 23:03:59+00:00,20200425,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
158868,259807,SWA5439,WN5439,abc4be,N8577Z,,KDEN,KSJC,2020-04-25 20:17:04+00:00,2020-04-25 22:33:28+00:00,20200425,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
158869,259808,SWA8505,WN8505,abb601,N8538V,B738,KSEA,KOAK,2020-04-25 20:17:09+00:00,2020-04-25 21:57:13+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
158870,259809,ENY3972,MQ3972,a8bf6e,N663AR,E145,KORD,KCVG,2020-04-25 20:17:30+00:00,2020-04-25 21:04:29+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
158871,259811,UAL1036,UA1036,aa9600,N781UA,B772,KLAX,34CO,2020-04-25 20:17:59+00:00,2020-04-25 22:02:38+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
158874,259814,SKW5090,OO5090,acae9a,N916SW,CRJ2,KORD,WV65,2020-04-25 20:18:50+00:00,2020-04-25 21:22:55+00:00,20200425,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Carr Airport,39.44929886,-80.01139832,1670.0,,US,US-WV,Fairmont,WV65,,WV65
158875,259815,SWA4672,WN4672,a2a26d,N269WN,B737,KHOU,KMCI,2020-04-25 20:19:14+00:00,2020-04-25 21:52:59+00:00,20200425,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
158876,259817,UAL331,UA331,a9d5a2,N73259,B738,KEWR,KIAH,2020-04-25 20:20:18+00:00,2020-04-25 23:43:15+00:00,20200425,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
158877,259820,BTQ436,4B436,ab8941,N842WF,PC12,KATL,K9A4,2020-04-25 20:20:30+00:00,2020-04-25 21:12:46+00:00,20200425,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lawrence County Airport,34.659401,-87.348801,588.0,,US,US-AL,Courtland,K9A4,,9A4
158878,259819,SWA3876,WN3876,a591d5,N458WN,B737,KLAS,KBNA,2020-04-25 20:20:30+00:00,2020-04-25 23:27:04+00:00,20200425,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
158879,259823,SKW3948,OO3948,a5628c,N446SW,CRJ2,KMSP,KATW,2020-04-25 20:20:45+00:00,2020-04-25 21:01:57+00:00,20200425,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
158881,259825,JIA5293,OH5293,a71aa5,N557NN,CRJ9,KCLT,KORF,2020-04-25 20:21:00+00:00,2020-04-25 20:59:38+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
158882,259826,UAL1843,UA1843,a13650,N17752,B737,KMIA,KORD,2020-04-25 20:21:02+00:00,2020-04-25 22:57:08+00:00,20200425,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
158883,259829,AAL1398,AA1398,aa6ed1,N771XF,,KSEA,KLAX,2020-04-25 20:21:11+00:00,2020-04-25 22:29:07+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
158884,259830,AAL19,AA19,a40027,N357PV,B738,KUDD,KDFW,2020-04-25 20:21:21+00:00,2020-04-25 22:32:22+00:00,20200425,Bermuda Dunes Airport,33.748401641846,-116.27500152588001,73.0,,US,US-CA,Palm Springs,KUDD,UDD,UDD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158885,259831,JIA5574,OH5574,a8028a,N615NN,,KCLT,NC03,2020-04-25 20:22:02+00:00,2020-04-25 20:36:06+00:00,20200425,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Darr Field,35.90850067138672,-79.98729705810547,874.0,,US,US-NC,High Point,NC03,,NC03
158886,259832,AAL1415,AA1415,a3b88e,N339PL,B738,CYVR,KDFW,2020-04-25 20:22:05+00:00,2020-04-25 23:35:36+00:00,20200425,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
158889,259836,DAL2562,DL2562,ab0d76,N811DZ,B739,KSMF,UT13,2020-04-25 20:22:30+00:00,2020-04-25 21:24:14+00:00,20200425,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
158891,259839,SWA2852,WN2852,abb624,N8539V,B738,KSEA,KSMF,2020-04-25 20:22:58+00:00,2020-04-25 21:47:53+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
158893,259840,UPS219,5X219,a35b34,N315UP,B763,KSDF,KPHL,2020-04-25 20:23:10+00:00,2020-04-25 21:37:53+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
158894,259841,SWA5300,WN5300,aab169,N7886A,,KSMF,KPDX,2020-04-25 20:23:11+00:00,2020-04-25 21:30:57+00:00,20200425,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
158895,259842,BTQ326,4B326,a5e073,N478SS,PC12,KMCE,KLAX,2020-04-25 20:23:46+00:00,2020-04-25 21:29:12+00:00,20200425,Merced Regional Macready Field,37.28469849,-120.5139999,155.0,,US,US-CA,Merced,KMCE,MCE,MCE,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
158897,259844,ENY4183,MQ4183,a1fff2,N228NN,E75L,KDFW,KXNA,2020-04-25 20:24:35+00:00,2020-04-25 21:08:14+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
158900,259847,DAL559,DL559,ade8ff,N996AT,B712,KCMH,KMSP,2020-04-25 20:24:41+00:00,2020-04-25 22:02:10+00:00,20200425,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
158901,259848,UAL720,UA720,aa9249,N780UA,B772,KSFO,KDEN,2020-04-25 20:25:12+00:00,2020-04-25 22:19:31+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
158902,259852,SWA5198,WN5198,abf396,N8697C,B738,KBOS,KMDW,2020-04-25 20:26:07+00:00,2020-04-25 22:36:45+00:00,20200425,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
158905,259858,SWA5424,WN5424,abeb7c,N8672F,B738,KSAT,KSTL,2020-04-25 20:26:55+00:00,2020-04-25 22:10:49+00:00,20200425,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
158906,259859,DAL566,DL566,a3be7c,N340NB,A319,KIND,KMSP,2020-04-25 20:27:00+00:00,2020-04-25 21:41:01+00:00,20200425,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
158908,259863,SWA5565,WN5565,a2fee9,N292WN,B737,KBNA,KSTL,2020-04-25 20:27:35+00:00,2020-04-25 21:20:28+00:00,20200425,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
158909,259865,SWA2624,WN2624,a7016c,N550WN,B737,KECP,KBNA,2020-04-25 20:27:47+00:00,2020-04-25 21:34:38+00:00,20200425,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
