,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
87710,141812,AAL2686,AA2686,ab2372,N817AW,A319,KCLT,KFLL,2020-04-12 20:37:05+00:00,2020-04-12 22:02:04+00:00,20200412,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
87711,141814,ACA419,AC419,c051e2,C-GFAF,A333,CYUL,CYYZ,2020-04-12 20:37:30+00:00,2020-04-12 21:36:49+00:00,20200412,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
87712,141815,JIA5161,OH5161,a6dc08,N541EA,CRJ7,KCLT,KOAJ,2020-04-12 20:38:01+00:00,2020-04-12 21:03:15+00:00,20200412,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Albert J Ellis Airport,34.8292007446,-77.61209869380002,94.0,,US,US-NC,Jacksonville,KOAJ,OAJ,OAJ
87713,141816,SWA5546,WN5546,abd60b,N8618N,B738,KTPA,KDCA,2020-04-12 20:38:03+00:00,2020-04-12 22:27:07+00:00,20200412,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
87714,141817,AAL2411,AA2411,ac1547,N878NN,B738,KORD,01FL,2020-04-12 20:38:11+00:00,2020-04-12 22:55:50+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
87715,141818,UAL2407,UA2407,a60814,N488UA,A320,KSNA,KIAH,2020-04-12 20:38:15+00:00,2020-04-12 23:10:40+00:00,20200412,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
87716,141820,UAL503,UA503,ab6542,N833UA,A319,KBOS,KORD,2020-04-12 20:38:43+00:00,2020-04-12 22:55:37+00:00,20200412,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87717,141822,FFT386,F9386,a406c9,N359FR,,KDEN,XS89,2020-04-12 20:38:55+00:00,2020-04-12 22:15:29+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Yates Airport,29.6210994720459,-98.45580291748048,971.0,,US,US-TX,San Antonio,XS89,,XS89
87719,141824,SWA1341,WN1341,abe77a,N8660A,B738,KMDW,34CO,2020-04-12 20:39:00+00:00,2020-04-12 22:57:49+00:00,20200412,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
87720,141826,SWA5366,WN5366,a5f976,N484WN,B737,KSDF,FL35,2020-04-12 20:39:08+00:00,2020-04-12 22:12:41+00:00,20200412,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
87721,141827,RPA4704,YX4704,a5307f,N433YX,E75L,KDCA,KCMH,2020-04-12 20:39:13+00:00,2020-04-12 21:35:18+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
87722,141828,SWA6212,WN6212,a50c7c,N424WN,B737,KDAL,KFLL,2020-04-12 20:39:13+00:00,2020-04-12 22:50:42+00:00,20200412,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
87724,141831,AAL2055,AA2055,ad0d35,N940AN,B738,KDFW,KMCI,2020-04-12 20:39:47+00:00,2020-04-12 21:41:51+00:00,20200412,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
87725,141832,SKW3302,OO3302,a1801c,N196SY,,KBOI,KLAX,2020-04-12 20:39:55+00:00,2020-04-12 22:20:07+00:00,20200412,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
87726,141833,JIA5488,OH5488,a6ebc6,N545PB,CRJ7,KCLT,KCVG,2020-04-12 20:40:03+00:00,2020-04-12 21:36:29+00:00,20200412,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
87727,141836,SKW3381,OO3381,a4b5b6,N402SY,,KSBP,KSEA,2020-04-12 20:40:36+00:00,2020-04-12 22:43:25+00:00,20200412,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
87729,141838,SKW4442,OO4442,a2644a,N253SY,E75L,CYEG,35MN,2020-04-12 20:41:02+00:00,2020-04-12 23:12:13+00:00,20200412,Edmonton International Airport,53.309700012200004,-113.580001831,2373.0,,CA,CA-AB,Edmonton,CYEG,YEG,CYEG,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
87730,141839,UAL289,UA289,a8d46a,N66808,B739,KDEN,FL57,2020-04-12 20:41:10+00:00,2020-04-12 23:46:48+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
87732,141841,SWA4254,WN4254,ac929c,N909WN,B737,KDEN,KU42,2020-04-12 20:41:45+00:00,2020-04-12 21:41:49+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
87733,141842,SWA1227,WN1227,a1a2e0,N204WN,B737,KSJC,KTUS,2020-04-12 20:42:00+00:00,2020-04-12 22:12:18+00:00,20200412,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
87734,141843,BTQ877,4B877,a5ca29,N472SS,PC12,KBWI,KJST,2020-04-12 20:42:03+00:00,2020-04-12 21:24:18+00:00,20200412,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,John Murtha Johnstown Cambria County Airport,40.31610107421875,-78.83390045166016,2284.0,,US,US-PA,Johnstown,KJST,JST,JST
87735,141844,ASQ4378,EV4378,a80e4e,N618UX,,KORD,KATL,2020-04-12 20:42:04+00:00,2020-04-12 22:32:59+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
87736,141845,SWA3624,WN3624,abf3b8,N8698B,B738,KPHX,1WI6,2020-04-12 20:42:05+00:00,2020-04-12 23:31:26+00:00,20200412,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
87737,141847,AAL2185,AA2185,ad63a1,N962AN,B738,KCLT,KBWI,2020-04-12 20:42:32+00:00,2020-04-12 21:34:29+00:00,20200412,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
87738,141848,NKS356,NK356,a69549,N523NK,A319,KLAS,KORD,2020-04-12 20:42:33+00:00,2020-04-12 23:38:55+00:00,20200412,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87739,141849,UAL1232,UA1232,aa4c1a,N76254,B738,KPDX,KDEN,2020-04-12 20:42:38+00:00,2020-04-12 22:42:33+00:00,20200412,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87741,141851,SKW5323,OO5323,a0f355,N160SY,E75L,KDEN,KU42,2020-04-12 20:43:07+00:00,2020-04-12 21:45:23+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
87742,141853,DAL935,DL935,abba43,N855DN,B739,KSFO,KMSP,2020-04-12 20:43:29+00:00,2020-04-12 23:55:37+00:00,20200412,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
87745,141858,GJS4493,G74493,a6f28c,N547GJ,,KORD,KGRB,2020-04-12 20:44:55+00:00,2020-04-12 21:13:10+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Austin Straubel International Airport,44.48509979248047,-88.12960052490234,695.0,,US,US-WI,Green Bay,KGRB,GRB,GRB
87746,141860,SKW4595,OO4595,a26093,N252SY,E75L,CYYC,6WI2,2020-04-12 20:45:10+00:00,2020-04-12 22:58:58+00:00,20200412,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,St Croix Riviera Airport,44.84389877319336,-92.75579833984376,895.0,,US,US-WI,River Falls,6WI2,,6WI2
87749,141863,AAL829,AA829,a77f2d,N582UW,A321,KLAX,KPHX,2020-04-12 20:45:45+00:00,2020-04-12 21:40:18+00:00,20200412,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
87750,141864,FFT628,F9628,a3a8ef,N335FR,,KPHL,KBNA,2020-04-12 20:45:45+00:00,2020-04-12 22:36:20+00:00,20200412,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
87751,141866,UPS952,5X952,a3b90e,N339UP,B763,KSDF,UT13,2020-04-12 20:45:58+00:00,2020-04-12 23:53:29+00:00,20200412,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
87753,141870,UAL2060,UA2060,ab417a,N824UA,A319,KDCA,KORD,2020-04-12 20:46:31+00:00,2020-04-12 22:22:06+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87754,141871,SWA4819,WN4819,aa2a8a,N754SW,B737,KSEA,KSJC,2020-04-12 20:46:32+00:00,2020-04-12 22:21:39+00:00,20200412,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
87755,1090,JBU1865,B61865,ade609,N995JL,A321,KBOS,KRSW,2020-04-12 20:46:35+00:00,2020-04-12 23:30:57+00:00,20200412,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
87756,141875,SWA2772,WN2772,a1e6b9,N221WN,B737,KPHX,KSNA,2020-04-12 20:46:50+00:00,2020-04-12 21:45:04+00:00,20200412,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
87757,141876,SWA4873,WN4873,a2c9ec,N279WN,B737,KBUR,KDAL,2020-04-12 20:46:53+00:00,2020-04-12 23:16:53+00:00,20200412,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
87758,141877,UAL2061,UA2061,a24c99,N24715,B737,KSAN,KIAH,2020-04-12 20:46:54+00:00,2020-04-12 23:14:24+00:00,20200412,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
87759,141878,UAL735,UA735,a445f0,N37466,B739,KDEN,KSFO,2020-04-12 20:47:02+00:00,2020-04-12 23:05:23+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
87760,141879,SWA3216,WN3216,abe124,N8648A,B738,KISM,KMDW,2020-04-12 20:47:04+00:00,2020-04-12 23:03:10+00:00,20200412,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
87761,141880,SWA3214,WN3214,abe00f,N8640D,B738,KPDX,KLAS,2020-04-12 20:47:07+00:00,2020-04-12 22:27:43+00:00,20200412,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87762,141881,AAL1708,AA1708,aa435b,N760US,A319,KCLT,KPVD,2020-04-12 20:47:23+00:00,2020-04-12 22:19:23+00:00,20200412,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
87764,141884,UAL1821,UA1821,aa1368,N74856,B753,KORD,KDEN,2020-04-12 20:47:43+00:00,2020-04-12 23:01:43+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87766,141887,SWA6104,WN6104,abe7e3,N8663A,B738,KPHX,KMCI,2020-04-12 20:47:49+00:00,2020-04-12 22:51:46+00:00,20200412,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
87767,141888,SWA5092,WN5092,abec4d,N8678E,B738,KDEN,KTUL,2020-04-12 20:47:50+00:00,2020-04-12 21:59:28+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
87769,141892,EDV5209,9E5209,a320a6,N300PQ,CRJ9,KMSP,KCVG,2020-04-12 20:48:17+00:00,2020-04-12 22:13:50+00:00,20200412,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
87771,141894,SWA3237,WN3237,ab5f1b,N8315C,B738,KMDW,KPHL,2020-04-12 20:48:35+00:00,2020-04-12 22:12:56+00:00,20200412,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
87774,141898,AWI4849,ZW4849,a4f5a4,N419AW,CRJ2,KORD,1WI6,2020-04-12 20:49:17+00:00,2020-04-12 21:03:15+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
87775,141899,UAL2351,UA2351,ab9f54,N848UA,A319,KSBA,KDEN,2020-04-12 20:49:32+00:00,2020-04-12 22:40:11+00:00,20200412,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87776,141900,AWI3822,ZW3822,a51d23,N429AW,CRJ2,KATW,KORD,2020-04-12 20:49:46+00:00,2020-04-12 21:32:42+00:00,20200412,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87777,141901,SWA4883,WN4883,a318ea,N299WN,B737,KMSP,KMCI,2020-04-12 20:49:54+00:00,2020-04-12 21:59:29+00:00,20200412,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
87778,141902,KAP5,9K5,a28545,N2611X,,KLEB,KBOS,2020-04-12 20:50:00+00:00,2020-04-12 21:27:46+00:00,20200412,Lebanon Municipal Airport,43.626098632799994,-72.30419921880002,603.0,,US,US-NH,Lebanon,KLEB,LEB,LEB,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
87779,141903,SWA5373,WN5373,ad0f29,N940WN,B737,KMCF,KSDF,2020-04-12 20:50:02+00:00,2020-04-12 22:35:59+00:00,20200412,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
87782,141906,UAL2147,UA2147,a43ea2,N37273,B738,KSJC,KDEN,2020-04-12 20:50:24+00:00,2020-04-12 22:54:21+00:00,20200412,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87784,141908,SWA5416,WN5416,ad5817,N959WN,B737,KDCA,KBNA,2020-04-12 20:50:33+00:00,2020-04-12 22:37:44+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
87786,141910,UAL551,UA551,aaf633,N805UA,A319,KORD,02XS,2020-04-12 20:51:12+00:00,2020-04-12 23:22:17+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
87787,141911,NKS124,NK124,a678ef,N516NK,A319,KRSW,KORD,2020-04-12 20:51:19+00:00,2020-04-12 23:26:21+00:00,20200412,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87788,141912,SWA6136,WN6136,a5e0d3,N478WN,B737,KPVD,KMDW,2020-04-12 20:51:28+00:00,2020-04-12 23:01:50+00:00,20200412,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
87789,5799,UAL2324,UA2324,a28947,N26232,B738,KSNA,KDEN,2020-04-12 20:51:42+00:00,2020-04-12 22:34:57+00:00,20200412,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87790,141915,SKW3716,OO3716,ab4c76,N827SK,,KIAH,KDTW,2020-04-12 20:51:56+00:00,2020-04-12 22:48:27+00:00,20200412,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
87792,141918,JIA5328,OH5328,a7d754,N604NN,,KOMA,KCLT,2020-04-12 20:52:11+00:00,2020-04-12 23:14:55+00:00,20200412,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
87793,141919,DAL1363,DL1363,acdc40,N928DU,,KMSP,KSEA,2020-04-12 20:52:13+00:00,2020-04-12 23:55:15+00:00,20200412,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
87794,141920,KAP87,9K87,ac3e6a,N88833,,KBOS,KLEB,2020-04-12 20:52:16+00:00,2020-04-12 21:29:17+00:00,20200412,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Lebanon Municipal Airport,43.626098632799994,-72.30419921880002,603.0,,US,US-NH,Lebanon,KLEB,LEB,LEB
87795,141921,UAL570,UA570,ab618b,N832UA,A319,KONT,KDEN,2020-04-12 20:52:23+00:00,2020-04-12 22:32:39+00:00,20200412,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87796,141922,UAL368,UA368,a94bfc,N69885,B739,KDEN,KLAS,2020-04-12 20:52:30+00:00,2020-04-12 22:24:48+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87797,141924,SWA2919,WN2919,aa963e,N781WN,B737,KCVG,KBWI,2020-04-12 20:52:41+00:00,2020-04-12 21:54:59+00:00,20200412,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
87798,141926,SWA5822,WN5822,a5ca89,N472WN,B737,KBUR,KOAK,2020-04-12 20:53:04+00:00,2020-04-12 21:46:15+00:00,20200412,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
87799,141927,SWA6332,WN6332,abf2ea,N8692F,B738,KHOU,20II,2020-04-12 20:53:07+00:00,2020-04-12 22:22:15+00:00,20200412,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II
87800,141928,SWA4995,WN4995,aa159e,N749SW,B737,KBWI,KUMP,2020-04-12 20:53:09+00:00,2020-04-12 22:16:07+00:00,20200412,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Indianapolis Metropolitan Airport,39.93519974,-86.04499817,811.0,,US,US-IN,Indianapolis,KUMP,,UMP
87801,141930,ASA1204,AS1204,a2adf4,N272AK,B739,KPDX,KSEA,2020-04-12 20:53:32+00:00,2020-04-12 21:22:26+00:00,20200412,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
