,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
124140,202318,AAL2078,AA2078,acda02,N927UW,A321,KSAN,KPHL,2020-04-19 05:58:10+00:00,2020-04-19 10:09:14+00:00,20200419,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
124141,202321,UAL1165,UA1165,a0a91f,N14121,B752,KLAX,KEWR,2020-04-19 05:58:28+00:00,2020-04-19 10:19:57+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
124142,5936,ABX445,GB445,a1db3a,N219CY,B763,KCVG,KCVG,2020-04-19 05:58:36+00:00,2020-04-19 19:31:18+00:00,20200419,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
124143,202325,AJT878,M6878,a35d59,N316CM,B763,KMIA,KMIA,2020-04-19 05:58:51+00:00,2020-04-19 15:12:50+00:00,20200419,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
124144,202326,UAE29,EK29,89620f,A6-EGN,B77W,OMDB,EGLL,2020-04-19 05:58:57+00:00,2020-04-19 13:20:43+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
124145,202327,CPA2092,CX2092,780a29,B-LJG,B748,VHHH,PANC,2020-04-19 05:59:44+00:00,2020-04-19 15:39:23+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
124146,202328,AAL1929,AA1929,a6c120,N534UW,A321,KPDX,KAKH,2020-04-19 05:59:53+00:00,2020-04-19 10:04:29+00:00,20200419,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
124147,202330,AAL2548,AA2548,ab64b8,N833NN,B738,KSFO,KMIA,2020-04-19 06:00:09+00:00,2020-04-19 10:36:20+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
124148,202332,AAL1871,AA1871,a1515b,N184US,A321,KLAX,KUZA,2020-04-19 06:00:11+00:00,2020-04-19 09:33:28+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Rock Hill - York County Airport,34.9878006,-81.05719757,666.0,,US,US-SC,Rock Hill,KUZA,RKH,UZA
124149,202335,AAL589,AA589,a138b8,N178US,A321,KLAS,KPHL,2020-04-19 06:00:37+00:00,2020-04-19 10:01:29+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
124150,202342,QFA7589,QF7589,abbe4a,N856GT,B748,RKSI,PANC,2020-04-19 06:04:16+00:00,2020-04-19 13:22:27+00:00,20200419,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
124151,202343,ACA126,AC126,c03327,C-FTJQ,A320,CYVR,CYYZ,2020-04-19 06:05:32+00:00,2020-04-19 10:08:09+00:00,20200419,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
124152,12659,ANA30,NH30,84bac2,JA220A,A20N,RJOO,RJTK,2020-04-19 06:08:02+00:00,2020-04-19 06:45:27+00:00,20200419,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,,Kisarazu Airport,35.39830017089844,139.91000366210938,10.0,AS,JP,JP-12,,RJTK,,
124153,202352,UAE73,EK73,896317,A6-ENU,B77W,OMDB,LFPG,2020-04-19 06:08:16+00:00,2020-04-19 13:12:59+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
124154,202353,UAE147,EK147,8960d0,A6-EBI,B77W,OMDB,EHAM,2020-04-19 06:08:21+00:00,2020-04-19 12:49:53+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
124155,202354,GEC8177,LH8177,3c70c2,D-ALFB,B77L,KATL,CYYZ,2020-04-19 06:08:33+00:00,2020-04-19 07:45:10+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
124156,202356,AAR286,OZ286,71bc36,HL7436,B744,KLAX,KSFO,2020-04-19 06:10:33+00:00,2020-04-19 07:05:52+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
124157,10962,UAL2372,UA2372,a8d4b0,N66828,B739,KSFO,KIAD,2020-04-19 06:10:36+00:00,2020-04-19 10:28:29+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
124158,202360,UIA8709,B78709,89913d,B-17017,AT76,RCKH,RCQC,2020-04-19 06:11:07+00:00,2020-04-19 06:30:55+00:00,20200419,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Makung Airport,23.568700790405273,119.62799835205078,103.0,AS,TW,TW-PEN,Makung City,RCQC,MZG,
124159,202362,ANA870,NH870,86eaea,JA880A,B789,RPLL,RJTT,2020-04-19 06:11:30+00:00,2020-04-19 09:38:47+00:00,20200419,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
124160,202363,THY6608,TK6608,4ba893,TC-JDS,A332,OBBI,LTBA,2020-04-19 06:11:40+00:00,2020-04-19 09:55:55+00:00,20200419,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
124161,202364,FIN7KF,AY802,4601f3,OH-ATF,AT75,ESSA,EFHK,2020-04-19 06:12:22+00:00,2020-04-19 07:09:45+00:00,20200419,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
124162,202369,GTI3732,5Y3732,a05eb4,N1229A,B763,KILN,KRIR,2020-04-19 06:13:13+00:00,2020-04-19 10:17:15+00:00,20200419,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
124163,202373,TNO4067,6R4067,0d0a56,XA-GGL,A306,KMIA,MROC,2020-04-19 06:14:04+00:00,2020-04-19 10:45:54+00:00,20200419,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Juan Santamaria International Airport,9.993860244750977,-84.20880126953125,3021.0,,CR,CR-A,San Jose,MROC,SJO,
124164,202374,UAE9978,EK9978,8963a1,A6-EFN,B77L,EDDF,OMDB,2020-04-19 06:14:05+00:00,2020-04-19 12:05:26+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
124165,202380,MPH6162,MP6162,4844ef,PH-MPS,B744,SKBO,KMIA,2020-04-19 06:15:09+00:00,2020-04-19 09:09:56+00:00,20200419,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
124166,202381,ANA31,NH31,85dee8,JA58AN,B738,RJTT,RJOY,2020-04-19 06:15:13+00:00,2020-04-19 06:55:05+00:00,20200419,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Yao Airport,34.596298217773445,135.60299682617188,39.0,AS,JP,JP-27,Yao,RJOY,,
124167,202383,UAL481,UA481,a290d0,N2644U,B77W,KSFO,KORD,2020-04-19 06:15:30+00:00,2020-04-19 09:35:46+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
124168,13453,JAL98,JL98,86e82a,JA876J,B789,RCSS,RJTT,2020-04-19 06:16:12+00:00,2020-04-19 08:38:45+00:00,20200419,Taipei Songshan Airport,25.06940078735352,121.552001953125,18.0,AS,TW,TW-TPE,Taipei City,RCSS,TSA,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
124169,202386,UAL863,UA863,a0f428,N16009,,KSFO,YSSY,2020-04-19 06:16:15+00:00,2020-04-19 21:15:17+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
124170,202387,UAE183,EK183,89630e,A6-ENL,B77W,OMDB,EBMB,2020-04-19 06:16:18+00:00,2020-04-19 13:02:26+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Melsbroek Air Base,50.913000000000004,4.49,98.0,EU,BE,BE-VBR,Melsbroek (Steenokkerzeel),EBMB,,
124171,202388,CAL915,CI915,8991aa,B-18358,A333,RCTP,VHHH,2020-04-19 06:16:20+00:00,2020-04-19 07:33:27+00:00,20200419,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
124172,15824,MDA345,AE345,89914c,B-16857,AT76,RCKH,RCQC,2020-04-19 06:16:30+00:00,2020-04-19 06:38:59+00:00,20200419,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Makung Airport,23.568700790405273,119.62799835205078,103.0,AS,TW,TW-PEN,Makung City,RCQC,MZG,
124173,202390,ANA259,NH259,86cf7c,JA809A,B788,RJTT,RJFF,2020-04-19 06:16:48+00:00,2020-04-19 07:39:58+00:00,20200419,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
124174,202394,UPS957,5X957,a280cd,N260UP,MD11,KMHR,KSDF,2020-04-19 06:18:18+00:00,2020-04-19 09:34:42+00:00,20200419,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
124175,202395,BAW16,BA16,4065de,G-STBF,B77W,WSSS,EGLL,2020-04-19 06:18:34+00:00,2020-04-19 19:26:05+00:00,20200419,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
124176,20864,SVA179,SV179,710415,HZ-AR23,B789,OERK,EDDF,2020-04-19 06:18:44+00:00,2020-04-19 12:18:28+00:00,20200419,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
124177,202399,CAL172,CI172,8991ad,B-18357,A333,RCTP,RJBB,2020-04-19 06:19:10+00:00,2020-04-19 08:18:56+00:00,20200419,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
124178,19720,EIN154,EI154,4ca9ba,EI-LRA,A21N,EIDW,EGLL,2020-04-19 06:20:48+00:00,2020-04-19 07:14:14+00:00,20200419,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
124179,202401,BRU867,B2867,51007f,EW-399PO,E195,UMMS,EHAM,2020-04-19 06:20:53+00:00,2020-04-19 08:25:27+00:00,20200419,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
124180,3586,JAL125,JL125,86ddb2,JA848J,B788,RJTT,RJOO,2020-04-19 06:22:01+00:00,2020-04-19 07:02:44+00:00,20200419,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
124181,20408,TGW980,TR980,76bd49,9V-OJI,B789,WSSS,VHHH,2020-04-19 06:23:19+00:00,2020-04-19 09:31:16+00:00,20200419,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
124182,202410,AAL2244,AA2244,ace81d,N93003,A319,KLAS,KMIA,2020-04-19 06:25:00+00:00,2020-04-19 10:12:57+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
124183,2926,EVA698,BR698,899137,B-16786,B77L,RCTP,PANC,2020-04-19 06:25:03+00:00,2020-04-19 15:01:26+00:00,20200419,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
124184,202414,UAL411,UA411,a9d5e5,N73276,B738,KLAX,KIAD,2020-04-19 06:25:50+00:00,2020-04-19 10:39:28+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
124185,202415,UAE9824,EK9824,89616c,A6-EFF,B77L,OMDB,VHHH,2020-04-19 06:26:08+00:00,2020-04-19 12:55:47+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
124186,202417,CAL5322,CI5322,899015,B-18701,B744,PANC,KJFK,2020-04-19 06:26:40+00:00,2020-04-19 12:14:26+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
124187,202418,ETH3716,ET3716,04008d,ET-ARK,B77L,FAOR,VHHH,2020-04-19 06:26:52+00:00,2020-04-19 22:35:37+00:00,20200419,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
124188,202421,SFJ25,7G25,841b6a,JA07MC,A320,RJTT,RJBB,2020-04-19 06:27:54+00:00,2020-04-19 07:22:42+00:00,20200419,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
124189,202422,QTR3BG,QR175,06a100,A7-ALL,A359,OTHH,ENGM,2020-04-19 06:28:16+00:00,2020-04-19 12:59:44+00:00,20200419,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
124190,202425,AXM1521,AK1521,750436,9M-AGC,A320,ZGSZ,WBKK,2020-04-19 06:31:06+00:00,2020-04-19 09:03:17+00:00,20200419,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Kota Kinabalu International Airport,5.9372100830078125,116.0510025024414,10.0,AS,MY,MY-12,Kota Kinabalu,WBKK,BKI,
124191,202426,BOX418,3S418,3c458e,D-AALN,B77L,EDDF,KORD,2020-04-19 06:31:30+00:00,2020-04-19 15:14:19+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
124192,202427,AAL782,AA782,a65b76,N509AY,A321,KPHX,KPHL,2020-04-19 06:31:44+00:00,2020-04-19 10:14:16+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
124193,202433,ETH706,ET706,04012a,ET-ATQ,A359,EDDF,ESSA,2020-04-19 06:33:33+00:00,2020-04-19 08:26:59+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
124194,202434,CPA751,CX751,7801c9,B-LAD,A333,VHHH,VTBS,2020-04-19 06:33:42+00:00,2020-04-19 08:57:55+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
124195,202436,AFR6737,AF6737,3951c1,F-GUOB,B77L,KORD,LFPG,2020-04-19 06:34:33+00:00,2020-04-19 14:01:19+00:00,20200419,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
124196,11032,QTR8440,QR8440,06a2e0,A7-BFS,B77L,EGSS,EBBR,2020-04-19 06:35:02+00:00,2020-04-19 07:14:58+00:00,20200419,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
124197,202440,DHK971,D0971,405f31,G-DHLF,B763,EDDP,EGNX,2020-04-19 06:35:14+00:00,2020-04-19 07:56:43+00:00,20200419,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,
124198,14927,BAW500,BA500,407535,G-TTNE,A20N,EGLL,LPPT,2020-04-19 06:35:16+00:00,2020-04-19 08:57:53+00:00,20200419,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Humberto Delgado Airport (Lisbon Portela Airport),38.7813,-9.13592,374.0,EU,PT,PT-11,Lisbon,LPPT,LIS,
124199,202444,EWG3LG,EW9442,3c56ea,D-AEWJ,A320,EDDL,LEBL,2020-04-19 06:36:33+00:00,2020-04-19 08:27:24+00:00,20200419,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,,Barcelona International Airport,41.2971,2.0784599999999998,12.0,EU,ES,ES-CT,Barcelona,LEBL,BCN,
124200,202448,VOZ863,VA863,7c7a43,VH-YFP,B738,YMML,YSSY,2020-04-19 06:37:15+00:00,2020-04-19 07:33:23+00:00,20200419,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
124201,202449,PAC718,PO718,a55e46,N445MC,B744,PANC,KLAX,2020-04-19 06:37:17+00:00,2020-04-19 11:00:06+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
124202,202450,CSN456,CZ456,7807bb,B-2080,B77L,EHAM,ZGGG,2020-04-19 06:37:32+00:00,2020-04-19 17:17:44+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Guangzhou Baiyun International Airport,23.39240074157715,113.29900360107422,50.0,AS,CN,CN-44,Guangzhou,ZGGG,CAN,
124203,202451,AAR2811,OZ2811,71bc23,HL7423,B744,KLAX,RKSI,2020-04-19 06:37:47+00:00,2020-04-19 18:30:29+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
124204,202472,AAL1542,AA1542,aaf5a9,N805NN,B738,KPHX,KDCA,2020-04-19 06:47:11+00:00,2020-04-19 10:14:27+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
124205,202473,CLX4517,CV4517,4d0111,LX-VCH,B748,VHHH,PANC,2020-04-19 06:47:30+00:00,2020-04-19 16:04:28+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
124206,202474,DAL1110,DL1110,a446b6,N375DN,,KLAX,KATL,2020-04-19 06:47:43+00:00,2020-04-19 10:24:59+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
124207,202477,GTI2688,5Y2688,a5fc42,N485MC,,PANC,KMIA,2020-04-19 06:48:20+00:00,2020-04-19 13:43:59+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
124208,202491,ABX902,GB902,a1f794,N226CY,B763,KMIA,KCVG,2020-04-19 06:52:41+00:00,2020-04-19 08:58:28+00:00,20200419,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
124209,202493,UPS61,5X61,a8180d,N620UP,,PANC,KSDF,2020-04-19 06:53:03+00:00,2020-04-19 12:17:40+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
124210,202495,THA638,TG638,8850b0,HS-TEP,A333,VTBS,VHHH,2020-04-19 06:53:47+00:00,2020-04-19 08:56:16+00:00,20200419,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
