,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
28857,46092,GTI188,5Y188,a89887,N653GT,B762,KBOS,OA16,2020-04-04 03:11:08+00:00,2020-04-04 04:49:19+00:00,20200404,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Lost Bridge Airport,39.156110999999996,-84.781667,818.0,,US,US-OH,North Bend,OA16,,OA16
28858,46093,AAL634,AA634,a0ade2,N143AN,A321,KPHX,KONT,2020-04-04 03:11:20+00:00,2020-04-04 03:58:49+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT
28859,46096,SNC1467,2Q1467,a9d66a,N733CH,SH36,KMSN,KSDF,2020-04-04 03:11:37+00:00,2020-04-04 05:03:29+00:00,20200404,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
28860,46098,UPS1231,5X1231,a55b49,N444UP,B752,KROA,KSDF,2020-04-04 03:11:54+00:00,2020-04-04 04:00:53+00:00,20200404,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
28861,46099,SWA154,WN154,aa779d,N7738A,B737,KSMF,KPHX,2020-04-04 03:12:00+00:00,2020-04-04 04:38:28+00:00,20200404,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
28862,46101,ABX921,GB921,a1e14a,N220CY,B763,KHRL,KCVG,2020-04-04 03:12:12+00:00,2020-04-04 05:26:21+00:00,20200404,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
28863,46105,SWA2105,WN2105,a19404,N200WN,B737,KSTL,KMCI,2020-04-04 03:12:44+00:00,2020-04-04 03:56:28+00:00,20200404,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
28864,46104,UAL2339,UA2339,a53ee2,N437UA,A320,KSFO,KLAX,2020-04-04 03:12:44+00:00,2020-04-04 04:03:38+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
28865,46107,SWA2609,WN2609,abb507,N8531Q,B738,KOAK,KRIR,2020-04-04 03:13:00+00:00,2020-04-04 04:06:23+00:00,20200404,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
28866,46109,CJT588,W8588,c01aa6,C-FKCJ,B752,CYVR,CYHM,2020-04-04 03:13:11+00:00,2020-04-04 07:00:29+00:00,20200404,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,John C. Munro Hamilton International Airport,43.173599243199995,-79.93499755859999,780.0,,CA,CA-ON,Hamilton,CYHM,YHM,
28867,46110,ENY3408,MQ3408,a2a7b5,N270NN,,KORD,KCLE,2020-04-04 03:13:15+00:00,2020-04-04 04:01:15+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
28868,46111,SWA1298,WN1298,a2efae,N289CT,B737,KMDW,KBNA,2020-04-04 03:13:16+00:00,2020-04-04 04:18:35+00:00,20200404,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
28869,46113,CKS441,K4441,a2bd19,N276DH,,KEWR,KCVG,2020-04-04 03:13:33+00:00,2020-04-04 04:47:34+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
28870,46114,ANA23,NH23,861ed6,JA614A,B763,RJTT,RJOY,2020-04-04 03:13:37+00:00,2020-04-04 03:56:42+00:00,20200404,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Yao Airport,34.596298217773445,135.60299682617188,39.0,AS,JP,JP-27,Yao,RJOY,,
28871,46115,SWA563,WN563,abd559,N8613K,B738,KLAX,KHOU,2020-04-04 03:13:44+00:00,2020-04-04 05:54:47+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
28872,46116,CAL161,CI161,89901b,B-18001,B77W,RKSI,RCTP,2020-04-04 03:13:50+00:00,2020-04-04 05:19:46+00:00,20200404,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
28873,46117,ASH5837,YV5837,aca60d,N914FJ,CRJ9,KPHX,KSNS,2020-04-04 03:13:54+00:00,2020-04-04 04:37:29+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Salinas Municipal Airport,36.662799835205,-121.60600280761999,85.0,,US,US-CA,Salinas,KSNS,SNS,SNS
28874,46118,UAL62,UA62,a21656,N2332U,B77W,KIAH,SBGR,2020-04-04 03:14:29+00:00,2020-04-04 12:16:45+00:00,20200404,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
28875,46119,SWA443,WN443,abe00f,N8640D,B738,KOAK,XS39,2020-04-04 03:14:30+00:00,2020-04-04 06:20:22+00:00,20200404,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
28876,46120,SWA1800,WN1800,a9d7c1,N733SA,B737,KBUR,KLAS,2020-04-04 03:14:53+00:00,2020-04-04 03:55:57+00:00,20200404,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
28877,46121,SWA1485,WN1485,a4bd7e,N404WN,B737,KDAL,KATL,2020-04-04 03:15:02+00:00,2020-04-04 04:40:29+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
28878,46124,SWA1348,WN1348,ad5460,N958WN,B737,KSFO,KSAN,2020-04-04 03:15:08+00:00,2020-04-04 04:21:22+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
28879,46125,SWA1508,WN1508,abc478,N8575Z,,KDEN,KSJC,2020-04-04 03:15:11+00:00,2020-04-04 05:29:29+00:00,20200404,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
28880,3413,SFJ47,7G47,84c7d2,JA25MC,A320,RJTT,RJFF,2020-04-04 03:15:16+00:00,2020-04-04 04:58:27+00:00,20200404,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
28881,46127,UPS1275,5X1275,a0dadb,N154UP,A306,KRDU,KSDF,2020-04-04 03:15:39+00:00,2020-04-04 04:22:49+00:00,20200404,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
28882,46128,SWA1229,WN1229,a235b7,N241WN,B737,KLAS,KSAT,2020-04-04 03:15:47+00:00,2020-04-04 05:18:40+00:00,20200404,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
28883,46129,SWA333,WN333,aa963e,N781WN,B737,KMDW,KCMH,2020-04-04 03:16:01+00:00,2020-04-04 04:00:48+00:00,20200404,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
28884,46130,SWA2745,WN2745,a22bf0,N239WN,B737,KHOU,KSAT,2020-04-04 03:16:03+00:00,2020-04-04 03:58:27+00:00,20200404,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
28885,46132,SWA1923,WN1923,a2edb4,N288WN,B737,KMCI,KMKE,2020-04-04 03:16:10+00:00,2020-04-04 04:14:28+00:00,20200404,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
28886,46134,UPS1083,5X1083,a32ffe,N304UP,B763,KEWR,KSDF,2020-04-04 03:16:19+00:00,2020-04-04 04:49:19+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
28887,46135,ABX902,GB902,a437c0,N371CM,B763,KMIA,KCVG,2020-04-04 03:17:04+00:00,2020-04-04 05:28:14+00:00,20200404,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
28888,46138,SVR262,U6262,424562,VQ-BRE,A320,USSK,UUDD,2020-04-04 03:17:08+00:00,2020-04-04 05:21:23+00:00,20200404,Uktus Airport,56.701698303222656,60.790000915527344,643.0,AS,RU,RU-SVE,Yekaterinburg,USSK,,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
28889,46139,SWA668,WN668,aaaa1e,N7867A,,KSTL,KSAT,2020-04-04 03:17:10+00:00,2020-04-04 05:14:53+00:00,20200404,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
28890,46142,SWA850,WN850,a5fd2d,N485WN,B737,KDAL,KABQ,2020-04-04 03:17:19+00:00,2020-04-04 04:49:24+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
28891,46143,CRK253,HX253,780a6c,B-LNO,A333,RCTP,VHHH,2020-04-04 03:17:21+00:00,2020-04-04 04:42:47+00:00,20200404,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
28892,46145,SWA2554,WN2554,a2fee9,N292WN,B737,KOAK,KSNA,2020-04-04 03:17:31+00:00,2020-04-04 04:21:57+00:00,20200404,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
28893,46146,SWA940,WN940,abaaa8,N8507C,B738,KLAS,KMCI,2020-04-04 03:17:31+00:00,2020-04-04 05:29:59+00:00,20200404,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
28894,46150,SWA596,WN596,aa73c3,N7727A,B737,KBNA,KPHL,2020-04-04 03:18:05+00:00,2020-04-04 04:51:18+00:00,20200404,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
28895,46152,FDX1312,FX1312,a339d5,N307FE,DC10,KSAT,KUTA,2020-04-04 03:18:09+00:00,2020-04-04 04:21:36+00:00,20200404,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
28896,46153,ASH5870,YV5870,acb4e9,N918FJ,CRJ9,KPHX,KTUS,2020-04-04 03:18:16+00:00,2020-04-04 03:45:20+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
28897,46154,JST821,JQ821,7c7701,VH-XSJ,A320,YBBN,YSSY,2020-04-04 03:18:30+00:00,2020-04-04 04:26:27+00:00,20200404,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
28898,46155,SWA1697,WN1697,aaaddc,N7877H,B737,KDAL,KBNA,2020-04-04 03:18:52+00:00,2020-04-04 04:35:24+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
28899,46156,SKW3288,OO3288,a9903a,N715SK,CRJ7,KORD,KMSN,2020-04-04 03:19:08+00:00,2020-04-04 03:45:55+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
28900,46157,SWA4205,WN4205,a533fb,N434WN,B737,KSLC,KOAK,2020-04-04 03:19:16+00:00,2020-04-04 04:45:29+00:00,20200404,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
28901,46158,ACA430,AC430,c05bcf,C-GITY,A321,CYYZ,CYUL,2020-04-04 03:19:19+00:00,2020-04-04 04:05:55+00:00,20200404,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
28902,46160,SKW2950,OO2950,aa0300,N744SK,CRJ7,KPHX,KOAK,2020-04-04 03:19:38+00:00,2020-04-04 04:56:38+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
28903,46162,SWA2637,WN2637,abf025,N8689C,B738,KSMF,KPDX,2020-04-04 03:19:53+00:00,2020-04-04 04:33:21+00:00,20200404,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
28904,46165,SWA2761,WN2761,abd8a5,N8620H,B738,KHOU,60CO,2020-04-04 03:20:06+00:00,2020-04-04 05:26:19+00:00,20200404,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
28905,46166,AAL2672,AA2672,ab7270,N837AW,A319,KPSP,KPHX,2020-04-04 03:20:23+00:00,2020-04-04 04:00:58+00:00,20200404,Palm Springs International Airport,33.829700469970696,-116.50700378417969,477.0,,US,US-CA,Palm Springs,KPSP,PSP,PSP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
28906,46167,SFJ23,7G23,841b6a,JA07MC,A320,RJTT,RJBB,2020-04-04 03:20:25+00:00,2020-04-04 04:18:56+00:00,20200404,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
28907,46169,SWA4656,WN4656,a5ce40,N473WN,B737,KMDW,7PS7,2020-04-04 03:20:38+00:00,2020-04-04 04:13:52+00:00,20200404,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
28908,46171,AAL1446,AA1446,acd964,N927NN,B738,KDFW,KTUL,2020-04-04 03:20:45+00:00,2020-04-04 03:57:18+00:00,20200404,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
28909,46175,UPS1475,5X1475,a4c872,N407UP,B752,4OH4,07KY,2020-04-04 03:21:34+00:00,2020-04-04 04:01:48+00:00,20200404,Millertime Airport,39.79280090332031,-83.11720275878906,840.0,,US,US-OH,Orient,4OH4,,4OH4,Blue Lick Airport,38.08060073852539,-85.69329833984375,532.0,,US,US-KY,Louisville,07KY,,07KY
28910,46176,ATN185,8C185,a719aa,N557CM,B752,KMSP,KCVG,2020-04-04 03:21:35+00:00,2020-04-04 04:37:58+00:00,20200404,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
28911,46178,CKS253,K4253,a97639,N709CK,,EDDP,OBBI,2020-04-04 03:21:38+00:00,2020-04-04 08:57:34+00:00,20200404,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,
28912,46179,AAL2746,AA2746,ab5fdd,N832AW,A319,KPHX,KSLC,2020-04-04 03:21:56+00:00,2020-04-04 04:30:58+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
28913,46180,SWA2198,WN2198,a24fb8,N248WN,B737,KHOU,KSTL,2020-04-04 03:22:00+00:00,2020-04-04 04:49:59+00:00,20200404,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
28914,46181,GTI7160,5Y7160,a4c79b,N407KZ,B744,PANC,PANC,2020-04-04 03:22:01+00:00,2020-04-04 19:08:39+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
28915,46182,SWA1733,WN1733,a62863,N496WN,B737,KLAX,KSJC,2020-04-04 03:22:04+00:00,2020-04-04 04:13:56+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
28916,46184,SWA3408,WN3408,a557c3,N443WN,B737,KLAS,KOMA,2020-04-04 03:22:11+00:00,2020-04-04 05:24:55+00:00,20200404,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
28917,46190,SWA2482,WN2482,a2c635,N278WN,B737,KPHX,KBNA,2020-04-04 03:23:03+00:00,2020-04-04 06:07:19+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
28918,46195,ASA1346,AS1346,a5c4e2,N471AS,B739,KSFO,KFLL,2020-04-04 03:23:50+00:00,2020-04-04 08:03:23+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
28919,46196,UPS1143,5X1143,a07d01,N130UP,A306,KBUF,07KY,2020-04-04 03:23:51+00:00,2020-04-04 04:32:14+00:00,20200404,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Blue Lick Airport,38.08060073852539,-85.69329833984375,532.0,,US,US-KY,Louisville,07KY,,07KY
28920,46198,SWA1463,WN1463,a1f94c,N226WN,B737,KSFO,KPHX,2020-04-04 03:24:04+00:00,2020-04-04 04:50:43+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
28921,46199,SWA3616,WN3616,abe4b9,N8657B,B738,KHOU,KMDW,2020-04-04 03:24:08+00:00,2020-04-04 05:23:13+00:00,20200404,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
28922,46200,SKW3040,OO3040,aa596c,N766SK,CRJ7,KPHX,KSBP,2020-04-04 03:24:10+00:00,2020-04-04 04:33:14+00:00,20200404,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP
28923,46203,ENY3965,MQ3965,ab7fde,N840AE,E135,KDFW,KHRL,2020-04-04 03:24:49+00:00,2020-04-04 04:32:58+00:00,20200404,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL
28924,46204,FDX1227,FX1227,a45f83,N381FE,DC10,KAUS,KUTA,2020-04-04 03:24:58+00:00,2020-04-04 04:24:09+00:00,20200404,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Tunica Municipal Airport,34.680999755859,-90.34670257568399,194.0,,US,US-MS,Tunica,KUTA,UTM,UTA
28925,46207,JST770,JQ770,7c6b19,VH-VFV,A320,YSSY,YPAD,2020-04-04 03:25:20+00:00,2020-04-04 05:14:21+00:00,20200404,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Adelaide International Airport,-34.945,138.53100600000002,20.0,OC,AU,AU-SA,Adelaide,YPAD,ADL,
