,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
36446,58916,AWI3819,ZW3819,a57231,N450AW,CRJ2,KGSP,KIAD,2020-04-05 10:06:22+00:00,2020-04-05 11:05:52+00:00,20200405,Greenville Spartanburg International Airport,34.895698547399995,-82.2189025879,964.0,,US,US-SC,Greenville,KGSP,GSP,GSP,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36447,58917,KLM1824,KL1824,484556,PH-BXY,B738,EDDT,EHAM,2020-04-05 10:06:38+00:00,2020-04-05 11:17:55+00:00,20200405,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
36448,58918,AAL2324,AA2324,ad8769,N971AN,B738,KPHL,KORD,2020-04-05 10:07:00+00:00,2020-04-05 11:52:55+00:00,20200405,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
36449,560,MAS3,MH3,75044b,9M-MAD,A359,EGLL,WMKK,2020-04-05 10:07:01+00:00,2020-04-05 22:07:10+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
36450,58921,RPA4420,YX4420,a537ed,N435YX,E75L,KCMH,KPHL,2020-04-05 10:07:03+00:00,2020-04-05 11:09:11+00:00,20200405,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
36451,58922,CSZ9429,ZH9429,7bb12b,B-5105,B739,ZGSZ,ZUCK,2020-04-05 10:07:06+00:00,2020-04-05 11:57:44+00:00,20200405,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
36452,58923,UPS915,5X915,a05939,N121UP,A306,KONT,KSDF,2020-04-05 10:07:10+00:00,2020-04-05 13:24:58+00:00,20200405,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
36453,58924,JIA5032,OH5032,a78d6b,N586NN,CRJ9,KAVP,KCLT,2020-04-05 10:07:14+00:00,2020-04-05 11:35:20+00:00,20200405,Wilkes Barre Scranton International Airport,41.338500976599995,-75.72339630130001,962.0,,US,US-PA,Wilkes-Barre/Scranton,KAVP,AVP,AVP,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
36454,58926,SWA6014,WN6014,abc7c6,N8582Z,,KRSW,KBWI,2020-04-05 10:07:43+00:00,2020-04-05 12:14:57+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
36455,58927,AAL2442,AA2442,ad7da2,N969AN,B738,KIAH,KDFW,2020-04-05 10:07:47+00:00,2020-04-05 10:47:23+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36456,58928,AAL1597,AA1597,a09533,N137AA,A321,KLGA,KDFW,2020-04-05 10:08:00+00:00,2020-04-05 13:29:11+00:00,20200405,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36457,58929,ASH6039,YV6039,abb5a3,N85356,,KCVG,KIAD,2020-04-05 10:08:08+00:00,2020-04-05 11:09:26+00:00,20200405,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36458,58930,DAL716,DL716,ace5bb,N930AT,B712,KPHL,MI53,2020-04-05 10:08:22+00:00,2020-04-05 11:09:24+00:00,20200405,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Mills Field,42.00920104980469,-83.25830078125,590.0,,US,US-MI,Newport,MI53,,MI53
36459,58936,SWA6115,WN6115,a2b3a2,N273WN,B737,KSDF,KISM,2020-04-05 10:09:20+00:00,2020-04-05 11:43:41+00:00,20200405,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
36460,58937,NKS1555,NK1555,a82a06,N625NK,A320,KATL,KTPA,2020-04-05 10:09:21+00:00,2020-04-05 11:03:17+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
36461,58943,KLM20M,KL1110,48455a,PH-BGC,B738,ESSA,EHAM,2020-04-05 10:10:05+00:00,2020-04-05 11:58:15+00:00,20200405,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
36462,58944,ENY4094,MQ4094,a915cf,N685AE,E145,KCVG,KORD,2020-04-05 10:10:05+00:00,2020-04-05 10:56:57+00:00,20200405,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
36463,58948,PDT4942,PT4942,ac857b,N906AE,E145,KMDT,KPHL,2020-04-05 10:10:39+00:00,2020-04-05 10:28:21+00:00,20200405,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
36464,58952,JAL328,JL328,861e9a,JA612J,B763,RJFF,RJTT,2020-04-05 10:11:10+00:00,2020-04-05 11:26:18+00:00,20200405,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
36465,58954,RPA3405,YX3405,a9bc12,N726YX,E75L,KCMH,KIAD,2020-04-05 10:11:14+00:00,2020-04-05 11:00:17+00:00,20200405,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36466,58955,NKS231,NK231,a91ab7,N686NK,,KATL,KFLL,2020-04-05 10:11:14+00:00,2020-04-05 11:27:11+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
36467,58956,DAL1839,DL1839,a8ce92,N667DN,B752,KRSW,KATL,2020-04-05 10:11:27+00:00,2020-04-05 11:33:59+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
36468,18004,CAL836,CI836,89916b,B-18915,A359,VTBS,RCTP,2020-04-05 10:11:30+00:00,2020-04-05 13:08:43+00:00,20200405,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
36469,58959,ANA38,NH38,86787c,JA713A,B772,RJOO,RJTT,2020-04-05 10:11:38+00:00,2020-04-05 10:51:14+00:00,20200405,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
36470,58961,NKS653,NK653,a66a13,N512NK,A319,88PA,KLAX,2020-04-05 10:11:41+00:00,2020-04-05 15:04:25+00:00,20200405,Mc Coy Airport,40.539199829100006,-80.4131011963,1200.0,,US,US-PA,Clinton,88PA,,88PA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
36471,58964,AWI4870,ZW4870,a4bf49,N405AW,,KDAY,KIAD,2020-04-05 10:12:10+00:00,2020-04-05 11:11:59+00:00,20200405,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36472,58966,AAL2770,AA2770,ade2b8,N994NN,B738,KATL,KDFW,2020-04-05 10:12:30+00:00,2020-04-05 12:14:43+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36473,58967,KLM1670,KL1670,484133,PH-BXD,B738,LEBL,EHAM,2020-04-05 10:12:33+00:00,2020-04-05 11:58:33+00:00,20200405,Barcelona International Airport,41.2971,2.0784599999999998,12.0,EU,ES,ES-CT,Barcelona,LEBL,BCN,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
36474,58968,ASH5745,YV5745,aca256,N913FJ,CRJ9,KSDF,KDFW,2020-04-05 10:12:42+00:00,2020-04-05 12:11:50+00:00,20200405,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36475,58970,PDT4965,PT4965,a8c6e8,N665BC,E145,KWBW,KPHL,2020-04-05 10:13:02+00:00,2020-04-05 10:33:16+00:00,20200405,Wilkes Barre Wyoming Valley Airport,41.2971992493,-75.8511962891,545.0,,US,US-PA,Wilkes-Barre,KWBW,WBW,WBW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
36476,58971,SWA6311,WN6311,abeb57,N8671D,B738,KPIT,KMDW,2020-04-05 10:13:03+00:00,2020-04-05 11:19:25+00:00,20200405,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
36477,61,QTR8211,QR8211,06a2e2,A7-BFU,B77L,OTHH,LEMD,2020-04-05 10:13:05+00:00,2020-04-05 17:00:26+00:00,20200405,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Adolfo Su谩rez Madrid鈥揃arajas Airport,40.471926,-3.56264,1998.0,EU,ES,ES-M,Madrid,LEMD,MAD,
36478,58973,ANA430,NH430,867d00,JA72AN,B738,RJFF,RJOY,2020-04-05 10:13:10+00:00,2020-04-05 11:00:25+00:00,20200405,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Yao Airport,34.596298217773445,135.60299682617188,39.0,AS,JP,JP-27,Yao,RJOY,,
36479,58976,UAL2777,UA2777,a2b8db,N2748U,,EDDF,KORD,2020-04-05 10:13:33+00:00,2020-04-05 18:52:29+00:00,20200405,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
36480,58977,EDV4727,9E4727,ace7bf,N930XJ,CRJ9,KSYR,78MI,2020-04-05 10:13:36+00:00,2020-04-05 11:06:04+00:00,20200405,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
36481,58979,SWA1245,WN1245,aa6bed,N7704B,B737,KATL,KBWI,2020-04-05 10:13:40+00:00,2020-04-05 11:29:58+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
36482,58981,AAL2782,AA2782,ad63a1,N962AN,B738,KIND,KDFW,2020-04-05 10:13:48+00:00,2020-04-05 12:08:29+00:00,20200405,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36483,58983,NKS177,NK177,a7f3ab,N611NK,A320,KCLE,KTPA,2020-04-05 10:14:18+00:00,2020-04-05 12:13:26+00:00,20200405,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
36484,58984,NKS87,NK87,a678ef,N516NK,A319,KMCO,7PS7,2020-04-05 10:14:22+00:00,2020-04-05 12:08:23+00:00,20200405,Orlando International Airport,28.429399490356445,-81.30899810791016,96.0,,US,US-FL,Orlando,KMCO,MCO,MCO,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
36485,58985,SWA2961,WN2961,a55f31,N445WN,B737,KFLL,KBWI,2020-04-05 10:14:30+00:00,2020-04-05 12:19:45+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
36486,58986,NKS538,NK538,acca85,N923NK,,KMCF,02PR,2020-04-05 10:14:37+00:00,2020-04-05 12:32:10+00:00,20200405,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Cuylers Airport,18.45330047607422,-66.36689758300781,15.0,,PR,PR-U-A,Vega Baja,02PR,,02PR
36487,58987,AAL430,AA430,ac741c,N901NN,B738,KCLT,KDFW,2020-04-05 10:14:41+00:00,2020-04-05 12:46:26+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36488,58989,JIA5092,OH5092,a7c00f,N599NN,CRJ9,KGRR,KCLT,2020-04-05 10:14:53+00:00,2020-04-05 11:31:54+00:00,20200405,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
36489,58990,RPA4697,YX4697,a095f0,N137HQ,,VT25,KDCA,2020-04-05 10:15:09+00:00,2020-04-05 11:19:37+00:00,20200405,Sky Acres Airport,44.41669845581055,-73.16619873046875,330.0,,US,US-VT,South Burlington,VT25,,VT25,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
36490,58991,MAS433,MH433,75025e,9M-MTK,A333,VHHH,WMKK,2020-04-05 10:15:23+00:00,2020-04-05 13:33:16+00:00,20200405,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
36491,58992,AAL646,AA646,aa234a,N752US,A319,KMKE,KCLT,2020-04-05 10:15:23+00:00,2020-04-05 11:41:12+00:00,20200405,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
36492,58994,EJA692,1I692,a93393,N692QS,,KSCH,KHPN,2020-04-05 10:15:33+00:00,2020-04-05 10:35:56+00:00,20200405,Schenectady County Airport,42.852500915527,-73.92890167236301,378.0,,US,US-NY,Schenectady,KSCH,SCH,SCH,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN
36493,58998,DAL1606,DL1606,a8f258,N676DL,B752,KTPA,KATL,2020-04-05 10:16:20+00:00,2020-04-05 11:19:26+00:00,20200405,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
36494,59000,AAL2812,AA2812,a6fb32,N549UW,A321,KDFW,KORD,2020-04-05 10:16:43+00:00,2020-04-05 12:01:22+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
36495,59001,AAL2266,AA2266,ac892e,N907AA,A321,KSAT,KDFW,2020-04-05 10:17:04+00:00,2020-04-05 10:55:20+00:00,20200405,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36496,59002,NKS2,NK2,a91700,N685NK,A321,KORD,KFLL,2020-04-05 10:17:07+00:00,2020-04-05 12:35:41+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
36497,16725,BAW501,BA501,407537,G-TTNG,A20N,LPPT,EGLL,2020-04-05 10:17:10+00:00,2020-04-05 12:20:39+00:00,20200405,Humberto Delgado Airport (Lisbon Portela Airport),38.7813,-9.13592,374.0,EU,PT,PT-11,Lisbon,LPPT,LIS,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
36498,59006,DAL807,DL807,a042db,N116DU,,KJFK,KMSP,2020-04-05 10:17:32+00:00,2020-04-05 12:47:41+00:00,20200405,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
36499,59008,DAL983,DL983,ad9db8,N977AT,B712,20SC,KATL,2020-04-05 10:17:50+00:00,2020-04-05 10:46:25+00:00,20200405,O Neal Field,35.006500244140625,-82.26429748535156,929.0,,US,US-SC,Greer,20SC,,20SC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
36500,59009,AAL1703,AA1703,a771af,N579UW,A321,KPVD,KCLT,2020-04-05 10:17:57+00:00,2020-04-05 11:55:15+00:00,20200405,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
36501,59012,AAL1729,AA1729,a0fcd4,N163AA,A321,KORD,KMIA,2020-04-05 10:18:22+00:00,2020-04-05 12:35:46+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
36502,59015,ENY3971,MQ3971,a28b5b,N263NN,,KCVG,KDFW,2020-04-05 10:18:42+00:00,2020-04-05 12:38:12+00:00,20200405,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
36503,59018,NKS605,NK605,a8b56f,N660NK,A321,KDTW,KRSW,2020-04-05 10:18:57+00:00,2020-04-05 12:37:57+00:00,20200405,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
36504,59021,ANA268,NH268,861ef8,JA615A,B763,RJFF,RJTT,2020-04-05 10:19:03+00:00,2020-04-05 11:28:01+00:00,20200405,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
36505,59022,AAL2937,AA2937,ad3997,N951NN,B738,KCLT,KEWR,2020-04-05 10:19:04+00:00,2020-04-05 11:33:27+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
36506,59026,SWA3633,WN3633,a23d25,N243WN,B737,KBWI,KRSW,2020-04-05 10:19:48+00:00,2020-04-05 12:28:58+00:00,20200405,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
36507,59027,DAL1012,DL1012,a7e509,N608AT,B712,KCLT,9MI2,2020-04-05 10:20:03+00:00,2020-04-05 11:24:50+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Newport Woods Airport,41.98789978027344,-83.30760192871094,593.0,,US,US-MI,Newport,9MI2,,9MI2
36508,8019,JAL331,JL331,840e10,JA03XJ,A359,RJTT,RJFF,2020-04-05 10:20:07+00:00,2020-04-05 11:42:59+00:00,20200405,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
36509,59029,SWA3613,WN3613,ad7471,N966WN,B737,KRSW,KCMH,2020-04-05 10:20:18+00:00,2020-04-05 12:30:46+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
36510,18023,BAW983,BA983,407600,G-NEOP,A21N,EDDT,EGLL,2020-04-05 10:20:39+00:00,2020-04-05 11:47:19+00:00,20200405,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
36511,59035,SKW3702,OO3702,ac08fa,N875AS,CRJ2,KFAY,KATL,2020-04-05 10:20:48+00:00,2020-04-05 11:22:15+00:00,20200405,Fayetteville Regional Grannis Field,34.991199493408196,-78.88030242919922,189.0,,US,US-NC,Fayetteville,KFAY,FAY,FAY,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
36512,59037,AWI4853,ZW4853,a52aa1,N432AW,CRJ2,KGSO,KIAD,2020-04-05 10:21:12+00:00,2020-04-05 11:02:03+00:00,20200405,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36513,59040,ASH6238,YV6238,a66db0,N513MJ,CRJ7,KCLT,KIAD,2020-04-05 10:21:56+00:00,2020-04-05 11:12:46+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
36514,59042,NKS301,NK301,a8b926,N661NK,A321,KBWI,KFLL,2020-04-05 10:22:24+00:00,2020-04-05 12:22:03+00:00,20200405,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
36515,59043,RPA3586,YX3586,a9f87d,N741YX,E75L,KRDU,KIAD,2020-04-05 10:22:35+00:00,2020-04-05 10:58:53+00:00,20200405,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
