,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
181612,297033,FIN4HC,AY1431,461e1e,OH-LKO,E190,EFHK,EDDT,2020-04-30 04:42:25+00:00,2020-04-30 06:26:59+00:00,20200430,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,
181613,297036,FDX3069,FX3069,a797d9,N589FE,MD11,KPDX,KOAK,2020-04-30 04:44:05+00:00,2020-04-30 06:07:40+00:00,20200430,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
181614,297037,SWA1250,WN1250,abe124,N8648A,B738,KPHX,KABQ,2020-04-30 04:44:20+00:00,2020-04-30 05:33:27+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
181615,297039,SWA1433,WN1433,abaa1a,N8503A,B738,KSEA,KOAK,2020-04-30 04:45:18+00:00,2020-04-30 06:27:59+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
181616,297042,GTI3722,5Y3722,a0c3b6,N1487A,,KILN,KMIA,2020-04-30 04:45:36+00:00,2020-04-30 06:55:12+00:00,20200430,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
181617,3499,SFJ49,7G49,84c7d2,JA25MC,A320,RJTT,RJFF,2020-04-30 04:45:38+00:00,2020-04-30 06:10:26+00:00,20200430,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
181618,297044,UIA8701,B78701,899132,B-17003,AT76,RCKH,RCWA,2020-04-30 04:45:47+00:00,2020-04-30 05:01:54+00:00,20200430,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
181619,297045,QFA537,QF537,7c5322,VH-QPG,A333,YBBN,YSSY,2020-04-30 04:45:49+00:00,2020-04-30 05:50:55+00:00,20200430,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
181620,1602,EVA869,BR869,899093,B-17802,B78X,RCTP,VHHH,2020-04-30 04:46:20+00:00,2020-04-30 06:06:23+00:00,20200430,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
181621,297048,AAL2347,AA2347,abea11,N867NN,B738,KDFW,KCOS,2020-04-30 04:46:34+00:00,2020-04-30 06:15:59+00:00,20200430,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
181622,297050,UAE9841,EK9841,896171,A6-EFK,B77L,VHHH,OMDB,2020-04-30 04:46:43+00:00,2020-04-30 12:48:58+00:00,20200430,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
181623,297051,SWA1277,WN1277,abbd8d,N8559Q,,KSAN,KOAK,2020-04-30 04:46:44+00:00,2020-04-30 05:48:08+00:00,20200430,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
181624,297062,ASH5799,YV5799,a24753,N246LR,CRJ9,KPHX,KABQ,2020-04-30 04:49:06+00:00,2020-04-30 05:38:12+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
181625,297065,HDA725,KA725,78019c,B-HLT,A333,VHHH,WMKK,2020-04-30 04:49:23+00:00,2020-04-30 08:04:59+00:00,20200430,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
181626,17666,EVA271,BR271,899088,B-17801,B78X,RCTP,RPLL,2020-04-30 04:49:37+00:00,2020-04-30 06:23:46+00:00,20200430,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
181627,297067,QTR8660,QR8660,06a2c8,A7-BGA,B748,OTHH,VIDP,2020-04-30 04:50:00+00:00,2020-04-30 07:31:40+00:00,20200430,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,
181628,297068,CPA884,CX884,780a3b,B-KQI,B77W,VHHH,KLAX,2020-04-30 04:50:36+00:00,2020-04-30 16:40:07+00:00,20200430,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
181629,11048,QTR8102,QR8102,06a2e0,A7-BFS,B77L,KORD,EHAM,2020-04-30 04:51:00+00:00,2020-04-30 12:27:54+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
181630,297071,GTI110,5Y110,a87fe4,N647GT,B763,KATL,KCVG,2020-04-30 04:51:10+00:00,2020-04-30 05:39:45+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
181631,297074,FDX1803,FX1803,a40cce,N360FE,DC10,KONT,KOAK,2020-04-30 04:51:28+00:00,2020-04-30 05:43:39+00:00,20200430,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
181632,297077,NKS8826,NK8826,a6a06e,N526NK,A319,KORD,60CO,2020-04-30 04:52:32+00:00,2020-04-30 06:45:29+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
181633,297081,CJT572,W8572,c00586,C-FCCJ,,CYYC,CYHM,2020-04-30 04:53:03+00:00,2020-04-30 07:54:59+00:00,20200430,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,John C. Munro Hamilton International Airport,43.173599243199995,-79.93499755859999,780.0,,CA,CA-ON,Hamilton,CYHM,YHM,
181634,297087,SWA1151,WN1151,ab627c,N8322X,B738,KLAX,KLAS,2020-04-30 04:54:32+00:00,2020-04-30 05:36:15+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
181635,297088,WIF707,WF707,47808d,LN-WIE,DH8A,ENGM,ENVA,2020-04-30 04:54:33+00:00,2020-04-30 05:44:27+00:00,20200430,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,
181636,1157,SBI2508,S72508,43bea8,VP-BVH,A20N,UNNT,UUDD,2020-04-30 04:55:06+00:00,2020-04-30 08:59:53+00:00,20200430,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
181637,297092,UAL62,UA62,a89234,N651UA,B763,KIAH,SBGR,2020-04-30 04:55:15+00:00,2020-04-30 13:43:33+00:00,20200430,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
181638,297094,DHK922,D0922,405f32,G-DHLE,B763,EBBR,KMIA,2020-04-30 04:56:04+00:00,2020-04-30 14:12:18+00:00,20200430,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
181639,297095,GTI397,5Y397,a86d51,N642GT,B763,KORD,KCVG,2020-04-30 04:56:19+00:00,2020-04-30 05:37:53+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
181640,297098,UPS2979,5X2979,a37b45,N323UP,B763,KTUL,KSDF,2020-04-30 04:58:24+00:00,2020-04-30 06:16:46+00:00,20200430,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
181641,297099,SWA2082,WN2082,a70c91,N553WN,B737,KPHX,KSAN,2020-04-30 04:58:47+00:00,2020-04-30 05:47:05+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
181642,12132,BCS9614,QY9614,407493,G-DHKP,B752,EDDF,LDZA,2020-04-30 04:59:32+00:00,2020-04-30 06:16:28+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Zagreb Airport,45.742900848400005,16.0687999725,353.0,EU,HR,HR-21,Zagreb,LDZA,ZAG,
181643,297102,KAL692,KE692,71bd85,HL7585,A333,RCTP,RKSI,2020-04-30 04:59:42+00:00,2020-04-30 06:54:49+00:00,20200430,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
181644,297103,SWA1839,WN1839,a2597f,N250WN,B737,KPHX,60CO,2020-04-30 04:59:48+00:00,2020-04-30 06:20:58+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
181645,297105,ATN3201,8C3201,aa4587,N761CX,B762,KILN,KSFO,2020-04-30 05:00:19+00:00,2020-04-30 09:27:56+00:00,20200430,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
181646,297106,AAL690,AA690,ac1f0e,N880NN,B738,KPHX,KMIA,2020-04-30 05:01:51+00:00,2020-04-30 08:49:07+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
181647,297107,SVA986,SV986,4b8466,TC-ACF,B744,OMDW,VHHH,2020-04-30 05:02:30+00:00,2020-04-30 11:27:58+00:00,20200430,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
181648,297108,SWA356,WN356,a55b7a,N444WN,B737,KDEN,KLAX,2020-04-30 05:02:31+00:00,2020-04-30 07:06:26+00:00,20200430,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
181649,297112,FIN3ML,AY1331,461f36,OH-LVI,A319,EFHK,EGLL,2020-04-30 05:03:41+00:00,2020-04-30 07:41:57+00:00,20200430,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
181650,8808,NAX522,DY522,4aca48,SE-RRH,B738,ENGM,ENZV,2020-04-30 05:04:07+00:00,2020-04-30 05:41:59+00:00,20200430,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
181651,297115,ATN3401,8C3401,a3999e,N331AZ,B763,KILN,KSEA,2020-04-30 05:04:22+00:00,2020-04-30 09:30:46+00:00,20200430,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
181652,297116,FDX1026,FX1026,a10fe8,N168FE,,KEWR,KLAX,2020-04-30 05:04:23+00:00,2020-04-30 10:25:28+00:00,20200430,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
181653,15022,SEJ7010,SG7010,8013ab,VT-SFG,B738,VABB,VEPI,2020-04-30 05:04:31+00:00,2020-04-30 07:07:56+00:00,20200430,Chhatrapati Shivaji International Airport,19.088699340799998,72.8678970337,39.0,AS,IN,IN-MM,Mumbai,VABB,BOM,,Barrackpore Air Force Station,22.7810001373,88.35919952389999,18.0,AS,IN,IN-WB,Barrackpore,VEPI,,VE31
181654,297118,SAS332,SK332,4783a8,LN-RRM,B737,ENGM,ENVA,2020-04-30 05:05:22+00:00,2020-04-30 05:37:38+00:00,20200430,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,
181655,297122,SAS308,SK308,47834b,LN-TUK,B737,ENGM,ENHD,2020-04-30 05:06:48+00:00,2020-04-30 05:45:48+00:00,20200430,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Haugesund Airport,59.34529876709001,5.208360195159901,86.0,EU,NO,NO-11,Karm酶y,ENHD,HAU,
181656,297124,CRK768,HX768,780a5e,B-LNN,A333,VTBS,VHHH,2020-04-30 05:07:04+00:00,2020-04-30 07:16:34+00:00,20200430,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
181657,297126,SWA2657,WN2657,abdc9b,N8632A,B738,KOAK,KPDX,2020-04-30 05:07:34+00:00,2020-04-30 06:14:02+00:00,20200430,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
181658,297132,SWA1300,WN1300,abd971,N8626B,B738,KOAK,UT40,2020-04-30 05:09:16+00:00,2020-04-30 06:17:25+00:00,20200430,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Payne Field,41.09830093383789,-112.11599731445312,4228.0,,US,US-UT,Syracuse,UT40,,UT40
181659,297133,GTI3714,5Y3714,a0a034,N1399A,,KILN,KIAH,2020-04-30 05:09:24+00:00,2020-04-30 07:03:56+00:00,20200430,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
181660,297138,UAE87,EK87,89620f,A6-EGN,B77W,OMDB,LSZH,2020-04-30 05:09:59+00:00,2020-04-30 11:31:21+00:00,20200430,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
181661,297140,ATN3421,8C3421,a40654,N359AZ,B763,KONT,KBDL,2020-04-30 05:10:37+00:00,2020-04-30 09:48:55+00:00,20200430,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Bradley International Airport,41.9388999939,-72.68319702149999,173.0,,US,US-CT,Hartford,KBDL,BDL,BDL
181662,297143,BRU865,B2865,5100fa,EW-512PO,E75L,UMMS,LFPG,2020-04-30 05:12:45+00:00,2020-04-30 08:05:18+00:00,20200430,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
181663,297144,GTI3732,5Y3732,a093f7,N1361A,B763,KILN,KRIR,2020-04-30 05:12:51+00:00,2020-04-30 09:01:57+00:00,20200430,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
181664,297145,FDX169,FX169,abc591,N858FD,B77L,RJAA,VHHH,2020-04-30 05:12:53+00:00,2020-04-30 09:32:16+00:00,20200430,Narita International Airport,35.764701843299996,140.386001587,141.0,AS,JP,JP-12,Tokyo,RJAA,NRT,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
181665,297147,DLH3LA,LH800,3c5469,D-AECI,E190,EDDF,ESSA,2020-04-30 05:12:58+00:00,2020-04-30 06:57:11+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
181666,12005,THY6404,TK6404,4bb14d,TC-LJM,B77L,EDDF,LTBA,2020-04-30 05:14:04+00:00,2020-04-30 08:14:59+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
181667,19829,BOX580,3S580,3c458f,D-AALO,B77L,EDDP,RKSI,2020-04-30 05:14:20+00:00,2020-04-30 14:17:46+00:00,20200430,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
181668,20151,QFA10,QF10,7c8065,VH-ZNB,B789,YPPH,YMML,2020-04-30 05:16:19+00:00,2020-04-30 08:23:58+00:00,20200430,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
181669,297157,AAL1209,AA1209,adc17b,N986AN,A321,KSAN,KMIA,2020-04-30 05:16:58+00:00,2020-04-30 09:32:37+00:00,20200430,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
181670,297158,AZA2013,AZ2013,4ca936,EI-EJI,A332,LIMC,LIRF,2020-04-30 05:16:59+00:00,2020-04-30 05:59:52+00:00,20200430,Malpensa International Airport,45.6306,8.728110000000001,768.0,EU,IT,IT-25,Milan,LIMC,MXP,MI12,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11
181671,297159,UPS616,5X616,a5d1c6,N474UP,B752,KSDF,KRPJ,2020-04-30 05:17:06+00:00,2020-04-30 06:06:51+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Rochelle Municipal Airport - Koritz Field,41.8930015564,-89.07830047610001,781.0,,US,US-IL,Rochelle,KRPJ,,RPJ
181672,297161,ANA256,NH256,86d2cc,JA817A,B788,RJFF,RJTT,2020-04-30 05:17:35+00:00,2020-04-30 06:35:56+00:00,20200430,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
181673,297164,EIN60A,EI602,4ca15d,EI-CVB,A320,EIDW,EHAM,2020-04-30 05:18:25+00:00,2020-04-30 06:36:17+00:00,20200430,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
181674,297165,UAE761,EK761,896111,A6-ECJ,B77W,OMDB,FABA,2020-04-30 05:18:52+00:00,2020-04-30 12:56:12+00:00,20200430,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Microland Flight Park,-25.976255771599998,28.389015197800003,5476.0,AF,ZA,ZA-GT,Bapsfontein,FABA,,
181675,297166,AAL576,AA576,acced9,N924US,A321,KSMF,KAKH,2020-04-30 05:19:38+00:00,2020-04-30 09:27:18+00:00,20200430,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
181676,297168,JST770,JQ770,7c6b19,VH-VFV,A320,YSSY,YPAD,2020-04-30 05:19:48+00:00,2020-04-30 07:01:20+00:00,20200430,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Adelaide International Airport,-34.945,138.53100600000002,20.0,OC,AU,AU-SA,Adelaide,YPAD,ADL,
181677,297175,EVA802,BR802,89904a,B-16205,A321,VMMC,RCTP,2020-04-30 05:21:47+00:00,2020-04-30 06:35:46+00:00,20200430,Macau International Airport,22.149599,113.592003,20.0,AS,MO,MO-U-A,Macau,VMMC,MFM,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
181678,297181,SFJ24,7G24,84bd16,JA22MC,A320,RJBB,RJTT,2020-04-30 05:24:10+00:00,2020-04-30 06:20:57+00:00,20200430,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
181679,297185,UPS9898,5X9898,a5d57d,N475UP,B752,KDFW,KSDF,2020-04-30 05:25:02+00:00,2020-04-30 06:58:54+00:00,20200430,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
181680,297186,AAL2175,AA2175,a8bbbc,N662AW,A320,KPHX,KRDU,2020-04-30 05:25:08+00:00,2020-04-30 09:19:39+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
181681,17314,QTR3BG,QR175,06a10e,A7-ALZ,A359,OTHH,ENGM,2020-04-30 05:27:15+00:00,2020-04-30 11:37:09+00:00,20200430,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
181682,297188,MAS128,MH128,75025a,9M-MTG,A333,YMML,WMKK,2020-04-30 05:27:17+00:00,2020-04-30 13:34:10+00:00,20200430,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
