,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
39841,14054,AAR201,OZ201,71c362,HL8362,A359,KLAX,RKSI,2020-04-05 19:20:33+00:00,2020-04-06 08:02:58+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
39849,9849,SVA3901,SV3901,4cc533,TF-AMA,B744,EBLG,KJFK,2020-04-05 19:21:14+00:00,2020-04-06 02:56:55+00:00,20200406,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
39856,64072,JBU915,B6915,ad27f3,N947JB,A321,KJFK,KSFO,2020-04-05 19:21:37+00:00,2020-04-06 01:18:43+00:00,20200406,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
39860,64078,KAL902,KE902,71c218,HL8218,B77W,LFPG,RKSI,2020-04-05 19:22:05+00:00,2020-04-06 05:40:01+00:00,20200406,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
39879,64101,ASA64,AS64,a7f63d,N612AS,B737,PANC,KSEA,2020-04-05 19:24:56+00:00,2020-04-06 02:57:09+00:00,20200406,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
39883,64107,AFL1762,SU1762,42434b,VP-BFH,A320,UUEE,UUEE,2020-04-05 19:25:19+00:00,2020-04-06 03:04:50+00:00,20200406,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
39886,64111,QTR8144,QR8144,06a080,A7-BFB,B77L,EHAM,OTHH,2020-04-05 19:25:57+00:00,2020-04-06 01:29:27+00:00,20200406,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
39896,64122,SWA4234,WN4234,a95535,N700GS,B737,TJSJ,KMDW,2020-04-05 19:27:21+00:00,2020-04-06 00:19:15+00:00,20200406,Luis Munoz Marin International Airport,18.4393997192,-66.0018005371,9.0,,PR,PR-U-A,San Juan,TJSJ,SJU,SJU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
39905,64135,AAL1454,AA1454,ade8fa,N996AN,A321,KMIA,KLAX,2020-04-05 19:28:21+00:00,2020-04-06 01:03:43+00:00,20200406,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
39911,11962,EVA670,BR670,899124,B-16783,B77L,RCTP,PANC,2020-04-05 19:29:11+00:00,2020-04-06 03:25:13+00:00,20200406,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
39924,64162,JBU190,B6190,ada227,N978JB,A321,KSAN,KJFK,2020-04-05 19:31:03+00:00,2020-04-06 00:01:55+00:00,20200406,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
39941,64188,DAL2042,DL2042,a42b32,N368NB,A319,KSTL,KSTL,2020-04-05 19:33:13+00:00,2020-04-06 01:41:21+00:00,20200406,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
39949,64197,UAL2774,UA2774,a1c82a,N2138U,B77W,KLAX,VHHH,2020-04-05 19:34:04+00:00,2020-04-06 10:52:12+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
39988,64258,GTI2871,5Y2871,a6329d,N499MC,B744,KSEA,RKSI,2020-04-05 19:40:19+00:00,2020-04-06 06:40:29+00:00,20200406,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
39989,64263,CAL5168,CI5168,899106,B-18720,B744,PANC,KLAX,2020-04-05 19:40:42+00:00,2020-04-06 00:07:22+00:00,20200406,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40007,64292,DAL2680,DL2680,acc9b2,N923DZ,,KATL,KSEA,2020-04-05 19:43:18+00:00,2020-04-06 00:32:25+00:00,20200406,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
40017,64313,QTR7503,QR7503,06a13c,A7-BAZ,B77W,OTHH,KIAD,2020-04-05 19:45:46+00:00,2020-04-06 09:06:49+00:00,20200406,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
40021,64321,JBU687,B6687,ad9ac9,N976JT,A321,KBOS,KLAX,2020-04-05 19:46:21+00:00,2020-04-06 01:46:25+00:00,20200406,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40030,64334,KLM855,KL855,485344,PH-BHL,B789,EHAM,RKSI,2020-04-05 19:47:52+00:00,2020-04-06 05:36:56+00:00,20200406,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
40045,64353,AAR794,OZ794,71bc19,HL7419,B744,EDDF,RKSI,2020-04-05 19:49:27+00:00,2020-04-06 05:45:57+00:00,20200406,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
40077,64404,JBU464,B6464,ad60b7,N961JT,A321,KSEA,KJFK,2020-04-05 19:54:52+00:00,2020-04-06 00:15:36+00:00,20200406,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
40090,64422,KLM835,KL835,484cbc,PH-BVI,B77W,EHAM,WSAP,2020-04-05 19:56:46+00:00,2020-04-06 07:53:23+00:00,20200406,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
40098,64438,UAL2176,UA2176,a11f5a,N17105,B752,KSFO,KEWR,2020-04-05 19:58:29+00:00,2020-04-06 00:39:31+00:00,20200406,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
40114,64460,LAN751,LA751,e80459,CC-BGM,B789,SBGR,KMIA,2020-04-05 20:00:59+00:00,2020-04-06 11:14:25+00:00,20200406,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
40117,64465,WJA711,WS711,c080e0,C-GWUX,B738,CYYZ,CYVR,2020-04-05 20:01:33+00:00,2020-04-06 00:47:21+00:00,20200406,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
40121,64472,UAL448,UA448,a92361,N68801,B739,KBOS,KFTG,2020-04-05 20:02:08+00:00,2020-04-06 00:10:50+00:00,20200406,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
40122,64471,SWA6073,WN6073,aaa26a,N7845A,B737,KOAK,KBWI,2020-04-05 20:02:08+00:00,2020-04-06 00:38:49+00:00,20200406,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
40128,64480,ASA6,AS6,accee2,N924VA,,KLAX,KDCA,2020-04-05 20:03:19+00:00,2020-04-06 00:02:56+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
40143,14958,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VECC,2020-04-05 20:05:15+00:00,2020-04-06 00:10:37+00:00,20200406,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,
40153,64514,DLH506,LH506,3c4b30,D-ABYP,B748,EDDF,SBGR,2020-04-05 20:06:48+00:00,2020-04-06 07:27:18+00:00,20200406,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
40169,64543,DLH772,LH772,3c64fa,D-AIGZ,A343,EDDF,VTBS,2020-04-05 20:09:15+00:00,2020-04-06 06:39:21+00:00,20200406,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
40188,64574,CAL5232,CI5232,899100,B-18712,B744,RCTP,PANC,2020-04-05 20:11:46+00:00,2020-04-06 04:04:49+00:00,20200406,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
40214,64614,UPS922,5X922,a3d1b1,N345UP,B763,KSDF,KRIR,2020-04-05 20:15:19+00:00,2020-04-06 02:23:34+00:00,20200406,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
40220,64621,GEC8264,LH8264,3c706b,D-ALCK,MD11,GOBD,SBKP,2020-04-05 20:15:53+00:00,2020-04-06 02:28:24+00:00,20200406,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
40221,64622,AAL2305,AA2305,a00d5b,N102NN,A321,KJFK,KSFO,2020-04-05 20:15:54+00:00,2020-04-06 02:10:40+00:00,20200406,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
40229,64631,AAL2532,AA2532,a4d42d,N410AN,,KLAX,KDCA,2020-04-05 20:16:46+00:00,2020-04-06 00:29:10+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
40236,64640,SWA1100,WN1100,a55055,N441WN,B737,KBNA,KLAX,2020-04-05 20:17:49+00:00,2020-04-06 00:43:27+00:00,20200406,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40240,64645,AAL767,AA767,a7178c,N556UW,A321,KBOS,KPHX,2020-04-05 20:18:09+00:00,2020-04-06 01:48:53+00:00,20200406,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
40244,64649,SWA3232,WN3232,abf29f,N8690A,B738,KCLE,KLAS,2020-04-05 20:18:22+00:00,2020-04-06 00:40:04+00:00,20200406,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
40251,64658,UAL837,UA837,a43100,N36962,B789,KSFO,KSFO,2020-04-05 20:19:26+00:00,2020-04-06 17:21:12+00:00,20200406,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
40260,64668,ASA11,AS11,a2d1bc,N281AK,,KEWR,KSEA,2020-04-05 20:21:19+00:00,2020-04-06 02:01:28+00:00,20200406,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
40266,64680,SWA3391,WN3391,abae8f,N8518R,B738,KCMH,KLAS,2020-04-05 20:22:39+00:00,2020-04-06 00:32:55+00:00,20200406,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
40271,64688,ASA141,AS141,a506d5,N423AS,B739,KFLL,KSEA,2020-04-05 20:23:18+00:00,2020-04-06 02:42:59+00:00,20200406,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
40274,64692,JIA5482,OH5482,a7fed3,N614NN,,KCLT,KDFW,2020-04-05 20:23:45+00:00,2020-04-06 00:25:14+00:00,20200406,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
40276,64695,AAL43,AA43,aa6ed1,N771XF,,KEYE,KLAX,2020-04-05 20:24:08+00:00,2020-04-06 00:39:29+00:00,20200406,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40281,64702,CLX5316,CV5316,4d0117,LX-VCM,B748,OEDF,VHHH,2020-04-05 20:25:07+00:00,2020-04-06 03:08:59+00:00,20200406,King Fahd International Airport,26.471200942993164,49.79790115356445,72.0,AS,SA,SA-04,Ad Dammam,OEDF,DMM,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
40288,64713,ACA119,AC119,c06080,C-GKOD,A320,CYYZ,CYVR,2020-04-05 20:26:37+00:00,2020-04-06 01:07:22+00:00,20200406,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
40289,64714,UPS2,5X2,a7fbb3,N613UP,,EDDK,VHHH,2020-04-05 20:26:43+00:00,2020-04-06 06:51:17+00:00,20200406,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
40304,64735,AAL1415,AA1415,ad6ff2,N965NN,B738,CYVR,KDFW,2020-04-05 20:29:25+00:00,2020-04-06 00:10:24+00:00,20200406,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
40311,64745,AAL1587,AA1587,ad35e0,N950NN,B738,KJFK,KPHX,2020-04-05 20:31:04+00:00,2020-04-06 01:40:29+00:00,20200406,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
40334,64776,AAL778,AA778,acab11,N915US,A321,KCLT,KPHX,2020-04-05 20:33:06+00:00,2020-04-06 00:58:27+00:00,20200406,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
40340,64783,SWA5561,WN5561,abc432,N8573Z,,KATL,KBWI,2020-04-05 20:33:37+00:00,2020-04-06 01:01:44+00:00,20200406,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
40341,64784,SWA4178,WN4178,a2886c,N262WN,B737,KSTL,KLAX,2020-04-05 20:33:50+00:00,2020-04-06 00:26:36+00:00,20200406,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40350,64793,SWA5590,WN5590,abebe0,N8675A,B738,KBWI,KOAK,2020-04-05 20:34:33+00:00,2020-04-06 02:12:50+00:00,20200406,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
40353,64797,QFA7532,QF7532,7c1505,VH-EFR,B763,VHHH,YSSY,2020-04-05 20:34:59+00:00,2020-04-06 04:56:58+00:00,20200406,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
40354,64800,UPS856,5X856,a080b8,N131UP,A306,KSDF,KPHX,2020-04-05 20:35:16+00:00,2020-04-06 00:05:00+00:00,20200406,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
40355,64801,UAL91,UA91,a21633,N2331U,B77W,LLBG,KEWR,2020-04-05 20:35:28+00:00,2020-04-06 07:35:54+00:00,20200406,Ben Gurion International Airport,32.011398315429695,34.88669967651367,135.0,AS,IL,IL-M,Tel Aviv,LLBG,TLV,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
40366,64813,AAL1187,AA1187,adc8e7,N988AL,A321,KLGA,KDFW,2020-04-05 20:36:17+00:00,2020-04-06 00:03:03+00:00,20200406,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
40368,64816,HKC9487,RH9487,780a27,B-LNX,A332,VHHH,UAAA,2020-04-05 20:36:40+00:00,2020-04-06 03:04:21+00:00,20200406,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
40376,64828,AAL1442,AA1442,a13541,N177XF,,KPDX,KORD,2020-04-05 20:37:41+00:00,2020-04-06 00:01:54+00:00,20200406,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
40377,64830,UAL592,UA592,a81006,N61887,B739,KORD,KLAX,2020-04-05 20:37:43+00:00,2020-04-06 00:42:07+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40379,386,QTR8132,QR8132,06a2df,A7-BFR,B77L,EHBK,OTHH,2020-04-05 20:38:23+00:00,2020-04-06 02:33:46+00:00,20200406,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
40380,64834,UPS984,5X984,a32c47,N303UP,B763,KSDF,KBFI,2020-04-05 20:38:26+00:00,2020-04-06 00:48:12+00:00,20200406,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
40389,64845,SWA2201,WN2201,abb507,N8531Q,B738,KLAX,KBWI,2020-04-05 20:39:19+00:00,2020-04-06 00:57:59+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
40391,64846,ASA33,AS33,a2c43e,N278AK,B739,KBOS,KVUO,2020-04-05 20:39:37+00:00,2020-04-06 02:31:07+00:00,20200406,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Pearson Field,45.620499,-122.655998,25.0,,US,US-WA,Vancouver,KVUO,,VUO
40392,64849,QXE2356,QX2356,a86e1d,N642QX,,KSEA,KDAL,2020-04-05 20:39:45+00:00,2020-04-06 00:14:16+00:00,20200406,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
40394,13566,AAL707,AA707,a1314e,N176UW,A321,KAKH,KLAX,2020-04-05 20:40:18+00:00,2020-04-06 01:48:10+00:00,20200406,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40397,64856,AAL1045,AA1045,acd5ad,N926NN,B738,KSEA,KORD,2020-04-05 20:40:53+00:00,2020-04-06 00:02:57+00:00,20200406,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
40402,64862,SKW3090,OO3090,a9cca5,N730SK,CRJ7,KPHX,KLAX,2020-04-05 20:41:50+00:00,2020-04-06 01:37:57+00:00,20200406,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
40409,64879,SKW5259,OO5259,a05cc7,N122SY,E75L,KORD,KBOI,2020-04-05 20:43:22+00:00,2020-04-06 00:03:47+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
40411,64881,AAL533,AA533,a0de99,N155UW,A321,KPHL,KHHR,2020-04-05 20:43:36+00:00,2020-04-06 02:18:16+00:00,20200406,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
