,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
127521,207724,SWA5518,WN5518,a29391,N265WN,B737,KDCA,02XS,2020-04-19 21:48:59+00:00,2020-04-20 01:32:59+00:00,20200420,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
127531,207742,AAL1885,AA1885,a4e307,N414AL,,KDFW,KPHX,2020-04-19 21:50:50+00:00,2020-04-20 00:12:10+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
127532,207743,JIA5564,OH5564,a6aac2,N529EA,CRJ7,KPHL,24FL,2020-04-19 21:50:51+00:00,2020-04-20 00:13:11+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Garcon Field,30.489999771118164,-87.08580017089844,16.0,,US,US-FL,Milton,24FL,,24FL
127535,207746,AAL1683,AA1683,aba281,N849NN,B738,KSFO,KDFW,2020-04-19 21:51:06+00:00,2020-04-20 00:34:19+00:00,20200420,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
127536,207748,MAA6874,M76874,a4fc9a,N420LA,B763,KMIA,KLAX,2020-04-19 21:51:34+00:00,2020-04-20 13:53:43+00:00,20200420,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127539,207753,SWA5002,WN5002,abbd8d,N8559Q,,KLGA,34CO,2020-04-19 21:52:16+00:00,2020-04-20 01:47:26+00:00,20200420,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
127542,207758,JBU170,B6170,a8913b,N651JB,A320,KFLL,KBOS,2020-04-19 21:52:59+00:00,2020-04-20 00:27:47+00:00,20200420,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
127545,207763,QFA611,QF611,7c531f,VH-QPD,A333,YBBN,YMML,2020-04-19 21:53:27+00:00,2020-04-20 00:01:55+00:00,20200420,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
127547,207765,UPS992,5X992,a51002,N425UP,B752,KSDF,WN92,2020-04-19 21:53:45+00:00,2020-04-20 01:30:42+00:00,20200420,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Sky Meadows Airpark,47.60850143432617,-117.18099975585938,2350.0,,US,US-WA,Spokane,WN92,,WN92
127548,207768,DAL2785,DL2785,ac0941,N875DN,B739,KDTW,KLAX,2020-04-19 21:54:07+00:00,2020-04-20 02:33:29+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127550,207771,CPA110,CX110,780a2a,B-KPY,B77W,YSSY,VHHH,2020-04-19 21:54:37+00:00,2020-04-20 06:22:29+00:00,20200420,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
127553,207776,AAL1725,AA1725,ab2372,N817AW,A319,KPHL,KSTL,2020-04-19 21:55:10+00:00,2020-04-20 00:07:26+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
127556,207779,AAL1152,AA1152,aa35e1,N757UW,A319,KCLT,KIAH,2020-04-19 21:55:18+00:00,2020-04-20 00:46:19+00:00,20200420,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
127564,207791,CPA2086,CX2086,780218,B-LIB,B744,PANC,KLAX,2020-04-19 21:56:52+00:00,2020-04-20 02:35:50+00:00,20200420,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127565,207792,UPS918,5X918,a08bdd,N134UP,A306,KSDF,KRIR,2020-04-19 21:56:53+00:00,2020-04-20 02:06:58+00:00,20200420,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
127566,207793,AAL1424,AA1424,ad4747,N955AN,B738,KONT,KDFW,2020-04-19 21:57:08+00:00,2020-04-20 00:05:22+00:00,20200420,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
127567,207794,SWA3942,WN3942,ace19a,N929WN,B737,KATL,KPHX,2020-04-19 21:57:17+00:00,2020-04-20 02:00:08+00:00,20200420,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
127568,207795,JBU1212,B61212,a14c9b,N183JB,E190,KRSW,KEWR,2020-04-19 21:57:27+00:00,2020-04-20 00:11:14+00:00,20200420,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
127570,14237,QTR7452,QR7452,06a0ea,A7-AMK,A359,GMMN,OTHH,2020-04-19 21:57:49+00:00,2020-04-20 04:27:22+00:00,20200420,Mohammed V International Airport,33.36750030517578,-7.589970111846924,656.0,AF,MA,MA-CAS,Casablanca,GMMN,CMN,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
127571,207800,SWA2646,WN2646,a54bab,N440LV,B737,KPHL,KBNA,2020-04-19 21:57:54+00:00,2020-04-20 00:03:54+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
127572,207801,SKW3304,OO3304,a4b5b6,N402SY,,KSNA,KSEA,2020-04-19 21:57:58+00:00,2020-04-20 00:19:20+00:00,20200420,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127578,207813,SWA5689,WN5689,abbd73,N8558Z,,KMDW,KLAS,2020-04-19 21:59:05+00:00,2020-04-20 01:31:43+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
127581,207816,NKS6,NK6,a8a43a,N656NK,,KFLL,KORD,2020-04-19 21:59:26+00:00,2020-04-20 00:40:29+00:00,20200420,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
127582,207818,JBU932,B6932,a67c3a,N517JB,A320,KIAH,KBOS,2020-04-19 21:59:41+00:00,2020-04-20 01:00:22+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
127584,207820,QXE2136,QX2136,a831b2,N627QX,E75L,KSAN,KSEA,2020-04-19 21:59:44+00:00,2020-04-20 00:29:14+00:00,20200420,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127585,207822,AAL1284,AA1284,a356f6,N314PD,B738,KDFW,KFAT,2020-04-19 22:00:05+00:00,2020-04-20 01:19:06+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
127586,207824,UAL2487,UA2487,a46d4e,N38458,B739,KIAD,KDEN,2020-04-19 22:00:28+00:00,2020-04-20 01:31:10+00:00,20200420,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
127587,207825,DAL1092,DL1092,ac671b,N899DN,,KDTW,KSEA,2020-04-19 22:00:40+00:00,2020-04-20 02:15:45+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127592,207832,DAL540,DL540,acad53,N916DU,,KDEN,KATL,2020-04-19 22:01:28+00:00,2020-04-20 00:20:48+00:00,20200420,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
127600,207843,SWA3081,WN3081,accf07,N924WN,B737,KHOU,KMDW,2020-04-19 22:02:29+00:00,2020-04-20 00:02:17+00:00,20200420,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
127601,207845,BTQ774,4B774,a5e42a,N479SS,,KPHX,34CO,2020-04-19 22:02:38+00:00,2020-04-20 00:42:36+00:00,20200420,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
127602,207846,AAL1740,AA1740,a0dae2,N154UW,A321,KAKH,KSAN,2020-04-19 22:03:03+00:00,2020-04-20 03:06:28+00:00,20200420,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
127606,207850,SWA5331,WN5331,abe892,N8668A,B738,KDAL,KSJC,2020-04-19 22:03:18+00:00,2020-04-20 01:38:35+00:00,20200420,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
127607,207851,SWA3137,WN3137,abec03,N8676A,B738,KLAX,KMDW,2020-04-19 22:03:33+00:00,2020-04-20 01:24:54+00:00,20200420,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
127608,207854,DLH403,LH403,3c656d,D-AIKM,A333,KEWR,EDDF,2020-04-19 22:03:49+00:00,2020-04-20 05:34:27+00:00,20200420,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
127610,207856,AAL324,AA324,acda02,N927UW,A321,KPHL,KPHX,2020-04-19 22:03:54+00:00,2020-04-20 03:16:04+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
127611,207857,ATN3211,8C3211,a26a4f,N255CM,B762,KABE,0TS2,2020-04-19 22:04:03+00:00,2020-04-20 01:37:51+00:00,20200420,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Ultralight International Ultralightport,32.948699951171875,-97.3289031982422,820.0,,US,US-TX,Haslet,0TS2,,0TS2
127616,207868,SWA4523,WN4523,aa97d1,N7819A,B737,KMDW,KLAX,2020-04-19 22:05:10+00:00,2020-04-20 02:14:45+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127617,207869,SOO3605,9S3605,a667e8,N5113A,,KTPA,4LL1,2020-04-19 22:05:13+00:00,2020-04-20 00:10:28+00:00,20200420,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Staton Airport,41.85419845581055,-89.08760070800781,770.0,,US,US-IL,Steward,4LL1,,4LL1
127619,207872,ASA1178,AS1178,a5bb1b,N469AS,B739,KSEA,KSAN,2020-04-19 22:05:40+00:00,2020-04-20 00:19:55+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
127621,325,GEC8431,LH8431,3c70c6,D-ALFF,B77L,RKSI,EDDF,2020-04-19 22:06:17+00:00,2020-04-20 09:22:55+00:00,20200420,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
127622,207877,AAL1219,AA1219,ab3214,N820NN,B738,KDFW,KMIA,2020-04-19 22:06:18+00:00,2020-04-20 00:16:04+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
127623,207878,SWA2583,WN2583,abf396,N8697C,B738,KRDU,KDAL,2020-04-19 22:06:27+00:00,2020-04-20 00:49:45+00:00,20200420,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
127624,16200,AFR459,AF459,39cf00,F-HTYA,A359,SBGR,LFPG,2020-04-19 22:06:38+00:00,2020-04-20 08:13:53+00:00,20200420,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
127625,207881,AAL411,AA411,ab40f0,N824NN,B738,KPHX,FL57,2020-04-19 22:06:46+00:00,2020-04-20 01:18:41+00:00,20200420,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
127626,207882,SWA5700,WN5700,abb8c4,N8541W,B738,KBNA,KPHX,2020-04-19 22:06:47+00:00,2020-04-20 01:42:32+00:00,20200420,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
127627,207883,AAL1485,AA1485,adf194,N998NN,B738,KORD,KSEA,2020-04-19 22:06:50+00:00,2020-04-20 02:04:51+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127630,207890,ASA51,AS51,a855e2,N636VA,A320,KORD,KSEA,2020-04-19 22:07:37+00:00,2020-04-20 01:58:18+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127631,207891,DAL2235,DL2235,a057c7,N121DU,,KORD,KU42,2020-04-19 22:07:55+00:00,2020-04-20 01:08:25+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
127635,207897,EIN104,EI104,4ca7d8,EI-GAJ,A333,KJFK,EIDW,2020-04-19 22:08:35+00:00,2020-04-20 03:57:50+00:00,20200420,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,
127638,207901,AAL2009,AA2009,a0d561,N153AN,A321,KDFW,KSEA,2020-04-19 22:08:57+00:00,2020-04-20 01:55:16+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
127639,207902,RXA5662,ZL5662,7c56b7,VH-REX,SF34,YBBN,YYAK,2020-04-19 22:09:06+00:00,2020-04-20 09:48:37+00:00,20200420,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Yalkulka Airport,-16.733299255371097,145.33299255371094,,OC,AU,AU-QLD,,YYAK,,
127640,207903,SOO7680,9S7680,a98c7a,N714SA,B77L,KMIA,KCVG,2020-04-19 22:09:10+00:00,2020-04-20 00:10:50+00:00,20200420,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
127643,207906,SWA2351,WN2351,abbd2d,N8556Z,B738,KDEN,KLAX,2020-04-19 22:09:23+00:00,2020-04-20 00:13:13+00:00,20200420,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127644,207907,ACA125,AC125,c01c52,C-FKSV,B789,CYYZ,CYVR,2020-04-19 22:09:28+00:00,2020-04-20 02:26:47+00:00,20200420,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
127646,207911,SKW3590,OO3590,ab5dab,N831SK,,KDTW,KIAH,2020-04-19 22:09:36+00:00,2020-04-20 01:15:20+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
127647,207912,UPS76,5X76,a7f445,N611UP,B748,KSDF,PANC,2020-04-19 22:09:44+00:00,2020-04-20 04:40:16+00:00,20200420,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
127650,207916,KAL510,KE510,71be29,HL7629,B748,ESSA,RKSI,2020-04-19 22:10:10+00:00,2020-04-20 06:42:49+00:00,20200420,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
127654,207923,AAL1576,AA1576,a0cdf3,N151AN,A321,KDFW,KFLL,2020-04-19 22:11:26+00:00,2020-04-20 00:27:45+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
127658,207932,SWA4011,WN4011,a586b0,N455WN,B737,KLAS,KSAT,2020-04-19 22:12:55+00:00,2020-04-20 00:08:26+00:00,20200420,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
127661,207935,GTI3703,5Y3703,a04c67,N1181A,B763,KSCK,KIAH,2020-04-19 22:13:15+00:00,2020-04-20 01:04:58+00:00,20200420,Stockton Metropolitan Airport,37.894199371338,-121.2379989624,33.0,,US,US-CA,Stockton,KSCK,SCK,SCK,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
127663,207940,ASH5797,YV5797,ad0822,N939LR,CRJ9,KMSN,KDFW,2020-04-19 22:13:45+00:00,2020-04-20 00:21:40+00:00,20200420,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
127665,207943,SWA3202,WN3202,abc455,N8574Z,,KMHT,01FL,2020-04-19 22:14:08+00:00,2020-04-20 01:11:42+00:00,20200420,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
127668,207949,BAW20R,BA294,4007f9,G-YMMN,B772,KORD,EGLL,2020-04-19 22:15:12+00:00,2020-04-20 05:29:59+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
127672,207957,JBU1523,B61523,ad7701,N967JT,A321,KJFK,KLAX,2020-04-19 22:15:43+00:00,2020-04-20 04:25:57+00:00,20200420,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
127673,207958,DLH726,LH726,3c6701,D-AIXA,A359,EDDM,RKSI,2020-04-19 22:15:49+00:00,2020-04-20 08:07:40+00:00,20200420,Munich Airport,48.353802,11.7861,1487.0,EU,DE,DE-BY,Munich,EDDM,MUC,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
127674,207959,UPS752,5X752,a0e9b7,N158UP,A306,KSDF,KIAH,2020-04-19 22:15:51+00:00,2020-04-20 00:16:29+00:00,20200420,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
127675,207960,UAL1847,UA1847,ab9078,N844UA,A319,KDFW,KIAD,2020-04-19 22:15:56+00:00,2020-04-20 00:31:26+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
