,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
47090,12772,ETH575,ET575,040141,ET-AUP,B789,KJFK,FAOR,2020-04-06 18:55:37+00:00,2020-04-07 17:51:44+00:00,20200407,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,
47096,75693,IBE6856,IB6856,343315,EC-LEU,A346,SAEZ,LEMD,2020-04-06 18:56:53+00:00,2020-04-07 06:25:09+00:00,20200407,Ministro Pistarini International Airport,-34.8222,-58.5358,67.0,SA,AR,AR-B,Buenos Aires,SAEZ,EZE,EZE,Adolfo Su谩rez Madrid鈥揃arajas Airport,40.471926,-3.56264,1998.0,EU,ES,ES-M,Madrid,LEMD,MAD,
47097,75695,DAL197,DL197,a4b827,N403DX,,KBFI,RKSI,2020-04-06 18:56:58+00:00,2020-04-07 06:14:49+00:00,20200407,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
47132,75743,MAS126,MH126,750259,9M-MTF,A333,YPPH,WMKK,2020-04-06 19:02:42+00:00,2020-04-07 00:00:20+00:00,20200407,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
47150,75766,UAL2793,UA2793,a2a3d2,N26970,B789,EBMB,KEWR,2020-04-06 19:05:16+00:00,2020-04-07 02:35:34+00:00,20200407,Melsbroek Air Base,50.913000000000004,4.49,98.0,EU,BE,BE-VBR,Melsbroek (Steenokkerzeel),EBMB,,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
47153,75772,FDX97,FX97,a7bf58,N599FE,MD11,EDDK,20II,2020-04-06 19:05:48+00:00,2020-04-07 03:21:36+00:00,20200407,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II
47165,580,BCS972,QY972,3c71a1,D-ALMA,A332,EGNX,KCVG,2020-04-06 19:08:27+00:00,2020-04-07 02:58:25+00:00,20200407,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
47194,75829,UAE9744,EK9744,89616c,A6-EFF,B77L,EHBK,OMDB,2020-04-06 19:12:34+00:00,2020-04-07 01:18:45+00:00,20200407,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
47210,75850,SIA7343,SQ7343,76cccf,9V-SFO,B744,OMSJ,WSAP,2020-04-06 19:14:22+00:00,2020-04-07 01:55:28+00:00,20200407,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
47211,75852,UPS2850,5X2850,a07d01,N130UP,A306,KSDF,KPHX,2020-04-06 19:14:28+00:00,2020-04-07 01:08:28+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
47213,75854,UAL1956,UA1956,a05629,N12006,,KEWR,KLAX,2020-04-06 19:14:45+00:00,2020-04-07 00:35:07+00:00,20200407,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47217,75860,AAL832,AA832,ab0361,N809AW,A319,KPHX,KPHX,2020-04-06 19:15:07+00:00,2020-04-07 01:50:40+00:00,20200407,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
47218,349,QTR8174,QR8174,06a1eb,A7-BFN,B77L,KLAX,EBLG,2020-04-06 19:15:23+00:00,2020-04-07 05:13:13+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
47219,75863,FDX9792,FX9792,a7b433,N596FE,MD11,PANC,RJBB,2020-04-06 19:15:35+00:00,2020-04-07 02:55:59+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
47261,75923,NKS641,NK641,a64a02,N504NK,A319,KBOS,KLAS,2020-04-06 19:22:45+00:00,2020-04-07 01:10:52+00:00,20200407,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
47264,75926,ASA64,AS64,a80162,N615AS,B737,PANC,KSEA,2020-04-06 19:23:06+00:00,2020-04-07 03:00:36+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
47279,75946,AAR201,OZ201,71bd78,HL7578,A359,KLAX,RKSI,2020-04-06 19:25:17+00:00,2020-04-07 08:02:35+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
47337,76034,AAL1454,AA1454,a06db4,N127AA,A321,KMIA,KLAX,2020-04-06 19:34:12+00:00,2020-04-07 00:56:22+00:00,20200407,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47342,76039,AFL272,SU272,4243de,VQ-BUB,B77W,UUEE,VTBS,2020-04-06 19:34:33+00:00,2020-04-07 03:32:40+00:00,20200407,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
47344,76041,KAL9926,KE9926,71c006,HL8006,B77W,EHAM,RKSI,2020-04-06 19:34:42+00:00,2020-04-07 05:20:06+00:00,20200407,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
47361,76067,UPS2966,5X2966,a77f26,N582UP,B744,KSDF,RKSI,2020-04-06 19:37:08+00:00,2020-04-07 17:40:46+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
47366,275,JBU687,B6687,adc9b6,N988JT,A321,KBOS,KLAX,2020-04-06 19:37:22+00:00,2020-04-07 02:04:26+00:00,20200407,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47374,76081,SWA4685,WN4685,abd50f,N8611F,B738,KBWI,KSAN,2020-04-06 19:38:16+00:00,2020-04-07 01:51:54+00:00,20200407,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
47382,76093,CKK206,CK206,7805dc,B-2076,B77L,EHAM,RJBB,2020-04-06 19:40:13+00:00,2020-04-07 13:03:29+00:00,20200407,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
47395,76111,DAL2680,DL2680,ac7aa9,N903DN,,KATL,KSEA,2020-04-06 19:41:57+00:00,2020-04-07 00:43:07+00:00,20200407,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
47396,76113,CPA2081,CX2081,780218,B-LIB,B744,KLAX,PANC,2020-04-06 19:42:12+00:00,2020-04-07 00:28:58+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
47405,76126,HKC9486,RH9486,780a27,B-LNX,A332,UAAA,VHHH,2020-04-06 19:43:24+00:00,2020-04-07 01:32:06+00:00,20200407,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
47412,76143,JBU22,B622,a707a3,N552JB,A320,KPVD,KBOS,2020-04-06 19:44:46+00:00,2020-04-07 02:34:27+00:00,20200407,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
47415,12591,JBU915,B6915,add376,N990JL,A321,KJFK,KSFO,2020-04-06 19:45:15+00:00,2020-04-07 01:52:59+00:00,20200407,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
47431,76172,UAL2774,UA2774,a2e014,N2846U,,KLAX,VHHH,2020-04-06 19:49:07+00:00,2020-04-07 10:23:25+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
47435,76176,CKS244,K4244,a97639,N709CK,,EBBR,KCVG,2020-04-06 19:49:25+00:00,2020-04-07 04:26:40+00:00,20200407,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
47443,76191,UPS2,5X2,a7ff6a,N614UP,,EDDK,VHHH,2020-04-06 19:51:14+00:00,2020-04-07 06:22:59+00:00,20200407,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
47444,76194,CAL5321,CI5321,899101,B-18715,B744,KJFK,PANC,2020-04-06 19:51:21+00:00,2020-04-07 02:40:18+00:00,20200407,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
47447,76198,KLM602,KL602,484560,PH-BVC,B77W,KLAX,EHAM,2020-04-06 19:52:14+00:00,2020-04-07 05:43:48+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
47450,14961,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VECC,2020-04-06 19:52:55+00:00,2020-04-07 00:08:56+00:00,20200407,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,
47461,76221,CKS829,K4829,aa0559,N745CK,B744,PANC,KLAX,2020-04-06 19:54:23+00:00,2020-04-07 00:06:16+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47476,76247,UPS2374,5X2374,a35eeb,N316UP,B763,KSDF,KPDX,2020-04-06 19:57:19+00:00,2020-04-07 00:09:22+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
47505,76298,CAO1006,CA1006,780bb7,B-2096,B77L,EHAM,RCTP,2020-04-06 20:03:09+00:00,2020-04-07 16:09:14+00:00,20200407,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
47514,76309,UPS2930,5X2930,a5666e,N447UP,B752,KSDF,KSNA,2020-04-06 20:04:46+00:00,2020-04-07 00:09:12+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
47520,76322,CKS3542,K43542,aa70b1,N772CK,,OBBI,VHHH,2020-04-06 20:05:38+00:00,2020-04-07 02:39:15+00:00,20200407,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
47522,76324,ASA343,AS343,a697db,N524AS,B738,KEWR,KLAX,2020-04-06 20:05:44+00:00,2020-04-07 02:20:51+00:00,20200407,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47523,76325,SWA518,WN518,abb172,N8522P,B738,KBWI,KBWI,2020-04-06 20:05:49+00:00,2020-04-07 01:13:40+00:00,20200407,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
47542,76351,JBU464,B6464,ad60b7,N961JT,A321,KSEA,KJFK,2020-04-06 20:08:16+00:00,2020-04-07 00:37:05+00:00,20200407,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
47547,76356,DLH9912,LH9912,3c4b2b,D-ABYK,B748,EDDF,RPLL,2020-04-06 20:08:41+00:00,2020-04-07 08:03:58+00:00,20200407,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
47554,76369,UPS238,5X238,a3b1a0,N337UP,B763,EGSS,KSDF,2020-04-06 20:09:56+00:00,2020-04-07 04:24:29+00:00,20200407,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
47563,76384,UAL613,UA613,a0a8da,N14102,B752,KLAX,KIAD,2020-04-06 20:11:21+00:00,2020-04-07 00:05:46+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
47570,6178,SBI5701,S75701,424445,VQ-BDI,A21N,UNNT,VTBS,2020-04-06 20:12:14+00:00,2020-04-07 02:41:51+00:00,20200407,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
47583,76420,PAC956,PO956,abc5b8,N858GT,B748,OBBI,VHHH,2020-04-06 20:14:37+00:00,2020-04-07 02:52:59+00:00,20200407,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
47589,76428,UPS76,5X76,a7e310,N607UP,B748,PANC,ZGSZ,2020-04-06 20:15:35+00:00,2020-04-07 06:58:16+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,
47590,76429,UAL698,UA698,a4dab6,N41135,B752,KEWR,KFTG,2020-04-06 20:15:38+00:00,2020-04-07 00:09:28+00:00,20200407,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
47596,76436,SWA453,WN453,aac118,N792SW,B737,KMDW,KOAK,2020-04-06 20:16:08+00:00,2020-04-07 00:38:13+00:00,20200407,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
47602,76443,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-06 20:16:56+00:00,2020-04-07 00:24:29+00:00,20200407,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
47615,76462,QTR8202,QR8202,06a2c8,A7-BGA,B748,EHBK,OTHH,2020-04-06 20:19:03+00:00,2020-04-07 02:06:54+00:00,20200407,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
47621,76471,UPS2900,5X2900,a3fce7,N356UP,B763,KSDF,KLAX,2020-04-06 20:19:58+00:00,2020-04-07 00:32:45+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47626,76476,ACA119,AC119,c010cb,C-FGJI,A320,CYYZ,CYVR,2020-04-06 20:20:05+00:00,2020-04-07 01:11:55+00:00,20200407,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
47627,76477,AAL2532,AA2532,a4b065,N401AN,A21N,KLAX,KDCA,2020-04-06 20:20:05+00:00,2020-04-07 00:17:24+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
47629,76480,MPH6911,MP6911,4841c4,PH-CKB,B744,EHAM,SBKP,2020-04-06 20:20:28+00:00,2020-04-07 07:40:54+00:00,20200407,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
47630,76481,UAE9281,EK9281,89616f,A6-EFI,B77L,VHHH,OMDB,2020-04-06 20:20:38+00:00,2020-04-07 04:21:59+00:00,20200407,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
47634,76486,SOO948,9S948,a95ca4,N702GT,B77L,PANC,KCVG,2020-04-06 20:20:59+00:00,2020-04-07 01:38:24+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
47646,76502,AAL2935,AA2935,a1804c,N196UW,A321,KSAN,SC08,2020-04-06 20:22:38+00:00,2020-04-07 00:08:28+00:00,20200407,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
47647,76503,AAL43,AA43,aae960,N802AW,A319,05IN,KLAX,2020-04-06 20:22:46+00:00,2020-04-07 00:48:53+00:00,20200407,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
47652,76513,AAL767,AA767,a1427f,N180US,A321,KBOS,KPHX,2020-04-06 20:23:22+00:00,2020-04-07 02:08:28+00:00,20200407,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
47656,76519,UAL1104,UA1104,a28928,N26226,B738,PANC,KDEN,2020-04-06 20:23:56+00:00,2020-04-07 00:44:24+00:00,20200407,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
47660,76524,UPS2988,5X2988,a3f1c2,N353UP,B763,KSDF,KBFI,2020-04-06 20:24:03+00:00,2020-04-07 00:37:48+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
47666,76531,AAL1956,AA1956,a0cc06,N150UW,A321,KSFO,SC08,2020-04-06 20:24:48+00:00,2020-04-07 00:20:29+00:00,20200407,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
47677,76548,ASA141,AS141,a4b420,N402AS,B739,KFLL,KSEA,2020-04-06 20:26:57+00:00,2020-04-07 02:51:35+00:00,20200407,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
47681,76553,UAL2802,UA2802,a31a50,N29971,,KORD,EDDF,2020-04-06 20:27:21+00:00,2020-04-07 04:04:27+00:00,20200407,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
47683,76556,SWA2699,WN2699,a240dc,N244WN,B737,KBUF,KPHX,2020-04-06 20:27:34+00:00,2020-04-07 01:30:46+00:00,20200407,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
47684,76557,SWA389,WN389,a4d011,N409WN,B737,KHOU,KBWI,2020-04-06 20:27:44+00:00,2020-04-07 00:23:56+00:00,20200407,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
47694,76567,SKW5938,OO5938,a0fe7a,N163SY,E75L,KSYR,KFTG,2020-04-06 20:28:54+00:00,2020-04-07 00:07:13+00:00,20200407,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
47696,76569,UPS2636,5X2636,a3b90e,N339UP,B763,KSDF,KSAN,2020-04-06 20:29:04+00:00,2020-04-07 00:47:22+00:00,20200407,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
