,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
18470,29407,AAL606,AA606,a11eb7,N171US,A321,KCLT,KSMF,2020-04-02 22:48:54+00:00,2020-04-03 04:08:23+00:00,20200403,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
18471,29408,DAL1626,DL1626,abe579,N866DN,B739,KMSP,KPDX,2020-04-02 22:49:07+00:00,2020-04-03 01:57:53+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
18472,29409,AAL608,AA608,a98cbc,N714US,A319,05IN,KPHX,2020-04-02 22:49:13+00:00,2020-04-03 02:12:58+00:00,20200403,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
18473,29411,DAL2459,DL2459,adc57d,N987DN,B712,KMSP,KBNA,2020-04-02 22:49:15+00:00,2020-04-03 00:24:18+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18477,29419,SWA863,WN863,abe80e,N8664J,B738,KPHX,KBOI,2020-04-02 22:50:41+00:00,2020-04-03 00:32:44+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
18480,29423,ASA1177,AS1177,a5c4e2,N471AS,B739,KDEN,KSEA,2020-04-02 22:51:08+00:00,2020-04-03 01:18:49+00:00,20200403,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
18481,29429,DAL2340,DL2340,a0757f,N129DU,,KIAH,KU42,2020-04-02 22:51:25+00:00,2020-04-03 01:41:39+00:00,20200403,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
18482,29430,DAL1782,DL1782,a3dfeb,N349NB,A319,KMSP,KSNA,2020-04-02 22:51:28+00:00,2020-04-03 02:26:26+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
18483,29431,SWA2623,WN2623,abe8b6,N8669B,B738,KDAL,KRSW,2020-04-02 22:51:33+00:00,2020-04-03 00:43:29+00:00,20200403,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
18488,29437,GTI3713,5Y3713,a0851b,N1321A,B763,KMIA,1OA6,2020-04-02 22:52:14+00:00,2020-04-03 01:02:26+00:00,20200403,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Frith Airport,39.33620071411133,-84.0457992553711,910.0,,US,US-OH,Morrow,1OA6,,1OA6
18489,29439,JBU1979,B61979,a3a575,N334JB,E190,KDCA,KFLL,2020-04-02 22:52:40+00:00,2020-04-03 00:52:54+00:00,20200403,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
18490,29440,SWA3084,WN3084,aa159e,N749SW,B737,KDEN,KRDU,2020-04-02 22:53:09+00:00,2020-04-03 01:33:07+00:00,20200403,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
18491,3164,NKS261,NK261,a7cfe3,N602NK,A320,KPDX,KLAS,2020-04-02 22:53:16+00:00,2020-04-03 00:32:39+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
18496,29452,ASQ4118,EV4118,a0a98f,N14158,E45X,KSTL,KDEN,2020-04-02 22:54:27+00:00,2020-04-03 00:53:20+00:00,20200403,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
18497,29453,DLH479,LH479,3c6568,D-AIKH,A333,CYUL,EDDF,2020-04-02 22:54:29+00:00,2020-04-03 05:38:52+00:00,20200403,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
18499,29456,SWA953,WN953,a9d7c1,N733SA,B737,KTPA,TX05,2020-04-02 22:54:43+00:00,2020-04-03 01:14:43+00:00,20200403,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
18501,29457,SWA1504,WN1504,abbd0a,N8555Z,,KAUS,4FL9,2020-04-02 22:54:48+00:00,2020-04-03 00:43:13+00:00,20200403,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Gore Airport,28.143400192260746,-81.64700317382812,135.0,,US,US-FL,Haines City,4FL9,,4FL9
18502,1233,AAL492,AA492,aa1219,N748UW,A319,KPHX,KCMH,2020-04-02 22:55:48+00:00,2020-04-03 02:14:08+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
18503,29465,UAL2795,UA2795,a31a34,N29968,B789,KORD,EGLL,2020-04-02 22:55:49+00:00,2020-04-03 06:03:54+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
18505,29469,ASA14,AS14,a56866,N448AS,B739,KSEA,KEWR,2020-04-02 22:56:13+00:00,2020-04-03 03:38:16+00:00,20200403,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
18507,29471,DAL2035,DL2035,aa7833,N774DE,B738,KMKE,KATL,2020-04-02 22:56:33+00:00,2020-04-03 00:23:51+00:00,20200403,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18508,29472,NKS512,NK512,a87196,N643NK,A320,KAUS,KFLL,2020-04-02 22:56:38+00:00,2020-04-03 00:59:29+00:00,20200403,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
18509,29473,DAL3028,DL3028,a013ee,N104DU,,KMSP,KDFW,2020-04-02 22:56:54+00:00,2020-04-03 00:58:11+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
18510,29474,SWA1883,WN1883,abb5bf,N8536Z,B738,KLAS,KSMF,2020-04-02 22:56:59+00:00,2020-04-03 00:11:41+00:00,20200403,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
18511,29476,AAL2822,AA2822,ad2fd0,N949NN,B738,KLGA,KDFW,2020-04-02 22:57:27+00:00,2020-04-03 02:17:16+00:00,20200403,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
18512,29479,DAL1551,DL1551,a37d8d,N324DX,A321,KMSP,KLAS,2020-04-02 22:57:49+00:00,2020-04-03 01:59:41+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
18513,29480,ENY4175,MQ4175,a2b691,N274NN,,KDFW,KMFE,2020-04-02 22:58:09+00:00,2020-04-03 00:20:55+00:00,20200403,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Mc Allen Miller International Airport,26.17580032,-98.23860168,107.0,,US,US-TX,Mc Allen,KMFE,MFE,MFE
18514,29481,QFA7531,QF7531,7c1505,VH-EFR,B763,YSSY,VHHH,2020-04-02 22:58:13+00:00,2020-04-03 07:45:14+00:00,20200403,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
18517,29488,AAL1985,AA1985,aaee3b,N803NN,B738,KMIA,KDCA,2020-04-02 22:58:34+00:00,2020-04-03 01:02:50+00:00,20200403,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
18518,29490,SWA873,WN873,aa7b78,N7749B,B737,KCLE,KDEN,2020-04-02 22:58:46+00:00,2020-04-03 02:06:38+00:00,20200403,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
18519,29491,SWA2102,WN2102,aa9e6d,N7833A,B737,KPHX,KDAL,2020-04-02 22:59:03+00:00,2020-04-03 00:53:42+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
18520,29493,FFT9307,F99307,a3e55a,N350FR,,KMIA,KATL,2020-04-02 22:59:12+00:00,2020-04-03 00:29:51+00:00,20200403,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18521,29494,JIA5705,OH5705,a7045b,N551NN,CRJ9,CYYZ,KUZA,2020-04-02 22:59:15+00:00,2020-04-03 00:08:55+00:00,20200403,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Rock Hill - York County Airport,34.9878006,-81.05719757,666.0,,US,US-SC,Rock Hill,KUZA,RKH,UZA
18522,29495,AAL2088,AA2088,aa35e1,N757UW,A319,KCVG,KPHX,2020-04-02 22:59:19+00:00,2020-04-03 02:40:36+00:00,20200403,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
18523,29496,DAL2903,DL2903,a008c5,N101DQ,,KMSP,KPHX,2020-04-02 22:59:22+00:00,2020-04-03 02:02:28+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
18524,29498,SWA2687,WN2687,abdd91,N8639B,B738,KDAL,KBNA,2020-04-02 22:59:28+00:00,2020-04-03 00:11:57+00:00,20200403,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18525,29499,DAL1505,DL1505,ab8031,N840DN,B739,KMSP,KSFO,2020-04-02 22:59:34+00:00,2020-04-03 02:49:26+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
18526,29501,GTI2678,5Y2678,a62ee6,N498MC,B744,PANC,RKSI,2020-04-02 22:59:47+00:00,2020-04-03 07:40:57+00:00,20200403,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
18527,29502,DAL370,DL370,acb4b6,N918DH,MD90,KIAH,KATL,2020-04-02 22:59:55+00:00,2020-04-03 00:24:07+00:00,20200403,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18528,29503,EJA765,1I765,aa558a,N765QS,CL35,CYVR,KAPA,2020-04-02 22:59:57+00:00,2020-04-03 01:16:08+00:00,20200403,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Centennial Airport,39.57009888,-104.84899899999999,5885.0,,US,US-CO,Denver,KAPA,APA,APA
18529,29505,AAL887,AA887,aa59a5,N766US,A319,KPHX,KSAT,2020-04-02 23:00:09+00:00,2020-04-03 00:39:56+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
18530,29504,UAL1247,UA1247,a1235b,N17229,B738,KIAD,KLAX,2020-04-02 23:00:09+00:00,2020-04-03 04:09:38+00:00,20200403,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
18531,29506,DAL2620,DL2620,adb2a4,N982AT,B712,KCLE,KATL,2020-04-02 23:00:16+00:00,2020-04-03 00:14:40+00:00,20200403,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
18532,29507,QXE2485,QX2485,a831b2,N627QX,E75L,KPDX,KSJC,2020-04-02 23:00:28+00:00,2020-04-03 02:09:28+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
18533,29508,NKS845,NK845,a8d6de,N669NK,A321,KYIP,KFLL,2020-04-02 23:00:52+00:00,2020-04-03 01:25:19+00:00,20200403,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
18534,29509,JBU1336,B61336,a3e94e,N351JB,E190,KDTW,KBOS,2020-04-02 23:00:56+00:00,2020-04-03 00:24:36+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
18535,29510,SWA2671,WN2671,abb579,N8534Z,B738,KFLL,KHOU,2020-04-02 23:00:57+00:00,2020-04-03 01:29:59+00:00,20200403,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
18536,29512,SKW5177,OO5177,a8feb8,N679SA,CRJ2,KORD,KOGS,2020-04-02 23:01:13+00:00,2020-04-03 00:47:24+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ogdensburg International Airport,44.681900024399994,-75.46549987790002,297.0,,US,US-NY,Ogdensburg,KOGS,OGS,OGS
18537,29513,SKW3831,OO3831,a15c01,N187PQ,CRJ9,KMSP,KSAT,2020-04-02 23:01:24+00:00,2020-04-03 01:27:45+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
18539,29516,AWI4842,ZW4842,a544a2,N439AW,CRJ2,KORD,NC03,2020-04-02 23:01:46+00:00,2020-04-03 00:23:15+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Darr Field,35.90850067138672,-79.98729705810547,874.0,,US,US-NC,High Point,NC03,,NC03
18541,15187,QTR778,QR778,06a0eb,A7-AML,A359,KMIA,OTHH,2020-04-02 23:02:09+00:00,2020-04-03 12:06:06+00:00,20200403,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
18543,29521,SWA2050,WN2050,a533fb,N434WN,B737,KBOS,KSTL,2020-04-02 23:02:25+00:00,2020-04-03 01:26:59+00:00,20200403,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
18544,29523,SKW4098,OO4098,a30d6b,N296SY,,KMSP,KIAD,2020-04-02 23:02:26+00:00,2020-04-03 01:00:22+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
18545,29522,SKW3374,OO3374,a4ae48,N400SY,,KPDX,KSTS,2020-04-02 23:02:26+00:00,2020-04-03 00:08:29+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Charles M. Schulz Sonoma County Airport,38.50899887,-122.8130035,128.0,,US,US-CA,Santa Rosa,KSTS,STS,STS
18546,1560,EVA891,BR891,899093,B-17802,B78X,RCTP,VHHH,2020-04-02 23:02:49+00:00,2020-04-03 00:25:43+00:00,20200403,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
18547,29529,ASA1335,AS1335,a74e7a,N570AS,B738,KFLL,KLAX,2020-04-02 23:02:59+00:00,2020-04-03 04:50:26+00:00,20200403,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
18548,29530,SWA2697,WN2697,a235b7,N241WN,B737,KDEN,KSAN,2020-04-02 23:03:05+00:00,2020-04-03 01:06:43+00:00,20200403,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
18550,29533,SWA1318,WN1318,aa97d1,N7819A,B737,KSAN,KSEA,2020-04-02 23:03:24+00:00,2020-04-03 01:33:51+00:00,20200403,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
18551,29534,DAL2970,DL2970,a01037,N103DU,,KMSP,KAUS,2020-04-02 23:03:36+00:00,2020-04-03 01:31:00+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
18552,29535,SWA4529,WN4529,a2ded8,N284WN,B737,KBOS,KBNA,2020-04-02 23:03:37+00:00,2020-04-03 01:12:29+00:00,20200403,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18553,29536,EJA358,1I358,a403f4,N358QS,E55P,KSNA,KAPC,2020-04-02 23:03:43+00:00,2020-04-03 00:08:12+00:00,20200403,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Napa County Airport,38.2132,-122.280998,35.0,,US,US-CA,Napa,KAPC,APC,APC
18555,29539,SKW3834,OO3834,ab2140,N816SK,CRJ9,KMSP,7PS7,2020-04-02 23:04:04+00:00,2020-04-03 00:29:44+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
18556,29541,NKS1966,NK1966,ac7f3e,N904NK,A20N,KFLL,KDFW,2020-04-02 23:04:06+00:00,2020-04-03 01:59:58+00:00,20200403,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
18557,29542,SWA2577,WN2577,a600e4,N486WN,B737,KECP,KDAL,2020-04-02 23:04:09+00:00,2020-04-03 00:57:28+00:00,20200403,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
18558,29544,NKS726,NK726,a678ef,N516NK,A319,KLAS,KISM,2020-04-02 23:04:15+00:00,2020-04-03 02:36:52+00:00,20200403,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
18560,29547,SWA3224,WN3224,aaadf8,N7878A,B737,KRSW,KBNA,2020-04-02 23:04:33+00:00,2020-04-03 00:53:04+00:00,20200403,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
18561,29549,SWA1201,WN1201,a20a81,N230WN,B737,KSAN,KDAL,2020-04-02 23:04:41+00:00,2020-04-03 01:29:37+00:00,20200403,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
18562,29550,FDX1280,FX1280,aac3ab,N793FD,B752,KCOS,KRIR,2020-04-02 23:04:42+00:00,2020-04-03 01:00:59+00:00,20200403,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
18563,29554,DAL2819,DL2819,a40d8d,N360NW,A320,KMSP,KU42,2020-04-02 23:05:06+00:00,2020-04-03 01:34:59+00:00,20200403,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
