,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
163209,267092,UPS784,5X784,a55024,N441UP,B752,KSDF,KSAT,2020-04-26 19:24:47+00:00,2020-04-26 21:22:43+00:00,20200426,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
163211,267097,SKW3513,OO3513,ab7b63,N839SK,,KORF,KDTW,2020-04-26 19:25:44+00:00,2020-04-26 20:41:49+00:00,20200426,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
163212,267098,SWA5555,WN5555,abadc0,N8512U,B738,KTUL,KPHX,2020-04-26 19:26:00+00:00,2020-04-26 21:43:07+00:00,20200426,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
163213,267099,DAL2035,DL2035,a3271a,N302DQ,B737,KATL,1WI6,2020-04-26 19:26:02+00:00,2020-04-26 20:54:58+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
163214,267101,AAL615,AA615,acc76b,N922US,A321,KPHX,KORD,2020-04-26 19:26:17+00:00,2020-04-26 22:14:31+00:00,20200426,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
163215,267103,UPS1054,5X1054,a076f1,N129UP,A306,KSDF,KSYR,2020-04-26 19:27:09+00:00,2020-04-26 20:45:25+00:00,20200426,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
163216,267104,DAL378,DL378,a94156,N696DL,B752,KATL,KFLL,2020-04-26 19:27:09+00:00,2020-04-26 20:49:59+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
163218,267106,GTI3721,5Y3721,a00b2d,N1013A,,KSKF,1OA3,2020-04-26 19:27:23+00:00,2020-04-26 21:40:49+00:00,20200426,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF,Barnett Airpark,39.33340072631836,-83.85549926757812,1010.0,,US,US-OH,Blanchester,1OA3,,1OA3
163219,267107,AAL1475,AA1475,a3b88e,N339PL,B738,KRSW,KDFW,2020-04-26 19:27:26+00:00,2020-04-26 21:58:59+00:00,20200426,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
163220,267108,UAL415,UA415,aa7abd,N77430,B739,KLAX,KORD,2020-04-26 19:27:30+00:00,2020-04-26 22:48:23+00:00,20200426,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
163221,267110,SWA4223,WN4223,a200ba,N228WN,B737,KLAS,KSTL,2020-04-26 19:27:44+00:00,2020-04-26 23:24:23+00:00,20200426,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
163222,267114,AAL249,AA249,ade8fa,N996AN,A321,KDFW,KSAT,2020-04-26 19:28:32+00:00,2020-04-26 20:06:29+00:00,20200426,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
163223,267113,DAL1403,DL1403,acf4dd,N934DN,MD90,KATL,KECP,2020-04-26 19:28:32+00:00,2020-04-26 20:08:46+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP
163224,267115,DAL1152,DL1152,a02681,N109DU,,KAUS,UT13,2020-04-26 19:28:41+00:00,2020-04-26 22:04:05+00:00,20200426,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
163225,267116,AAL814,AA814,a129dc,N174US,A321,KCLT,KPHL,2020-04-26 19:29:01+00:00,2020-04-26 20:28:27+00:00,20200426,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
163226,267117,SWA2887,WN2887,ab628c,N8323C,B738,KRDU,KBWI,2020-04-26 19:29:09+00:00,2020-04-26 20:11:59+00:00,20200426,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
163228,267119,UPS810,5X810,a4e883,N415UP,B752,KSDF,KDEN,2020-04-26 19:29:15+00:00,2020-04-26 21:46:39+00:00,20200426,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
163229,267121,SWA3912,WN3912,ad0919,N939WN,B737,KIND,KRSW,2020-04-26 19:29:35+00:00,2020-04-26 21:35:08+00:00,20200426,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
163230,267124,SWA3503,WN3503,a1d1d0,N216WR,B737,KORF,KDEN,2020-04-26 19:30:08+00:00,2020-04-26 23:12:14+00:00,20200426,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
163231,267125,ASA1146,AS1146,abb459,N853VA,A320,KSEA,KAUS,2020-04-26 19:30:15+00:00,2020-04-26 22:53:38+00:00,20200426,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
163232,267129,SWA3473,WN3473,abbd8d,N8559Q,,KDEN,KDAL,2020-04-26 19:30:44+00:00,2020-04-26 20:52:14+00:00,20200426,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
163234,267131,KAL314,KE314,71be17,HL7617,B748,VHHH,RKSI,2020-04-26 19:30:49+00:00,2020-04-26 22:05:47+00:00,20200426,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
163235,267132,RPA4271,YX4271,a03f84,N115HQ,E75S,KRDU,KPHL,2020-04-26 19:31:00+00:00,2020-04-26 20:21:11+00:00,20200426,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
163236,267133,RPA4561,YX4561,a4cc95,N408YX,E75S,KCLT,KAFJ,2020-04-26 19:31:00+00:00,2020-04-26 20:18:58+00:00,20200426,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Washington County Airport,40.1365013123,-80.29019927979999,1184.0,,US,US-PA,Washington,KAFJ,WSG,AFJ
163238,267137,AAY626,G4626,a272bf,N257NV,,2MO1,KIWA,2020-04-26 19:31:30+00:00,2020-04-26 22:04:48+00:00,20200426,Bird Field,37.31999969482422,-93.4198989868164,1250.0,,US,US-MO,Willard,2MO1,,2MO1,Phoenix-Mesa-Gateway Airport,33.30780029,-111.65499879999999,1382.0,,US,US-AZ,Phoenix,KIWA,AZA,IWA
163239,267138,DAL2418,DL2418,a434f9,N370NB,A319,KATL,KLGA,2020-04-26 19:31:39+00:00,2020-04-26 21:02:28+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
163240,267139,EJA416,1I416,a4ebd9,N416QS,,KDEN,KSMO,2020-04-26 19:31:48+00:00,2020-04-26 21:51:23+00:00,20200426,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Santa Monica Municipal Airport,34.0158,-118.45099599999999,170.0,,US,US-CA,Santa Monica,KSMO,SMO,SMO
163242,267143,JBU940,B6940,a72f22,N562JB,A320,KSRQ,KBOS,2020-04-26 19:32:02+00:00,2020-04-26 21:49:20+00:00,20200426,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
163243,267144,SWA818,WN818,a9bf32,N727SW,B737,KHOU,KLGA,2020-04-26 19:32:06+00:00,2020-04-26 22:23:59+00:00,20200426,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
163244,267145,ENY4183,MQ4183,a2da59,N283NN,,KDFW,KXNA,2020-04-26 19:32:11+00:00,2020-04-26 20:15:43+00:00,20200426,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
163245,267147,ASH5859,YV5859,ac9ae8,N911FJ,CRJ9,KBUR,KPHX,2020-04-26 19:32:16+00:00,2020-04-26 20:35:00+00:00,20200426,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
163246,267149,SKW5374,OO5374,a5b18a,N466SW,CRJ2,KIAH,KCOS,2020-04-26 19:32:21+00:00,2020-04-26 21:31:46+00:00,20200426,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
163247,267148,ACA573,AC573,c04662,C-GAQZ,A319,KLAX,CYVR,2020-04-26 19:32:21+00:00,2020-04-26 21:56:46+00:00,20200426,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
163248,267150,SWA2080,WN2080,aa73e9,N7728D,B737,KLAS,KSAN,2020-04-26 19:32:30+00:00,2020-04-26 20:20:30+00:00,20200426,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
163249,267151,QXE2535,QX2535,a82a44,N625QX,E75L,KPAE,KLAX,2020-04-26 19:32:47+00:00,2020-04-26 21:49:48+00:00,20200426,Snohomish County (Paine Field) Airport,47.90629959,-122.28199769999999,606.0,,US,US-WA,Everett,KPAE,PAE,PAE,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
163250,267153,SKW3386,OO3386,a15c54,N187SY,E75L,KSEA,KMCI,2020-04-26 19:33:00+00:00,2020-04-26 22:21:41+00:00,20200426,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
163252,267156,SWA5263,WN5263,ad5e27,N960WN,B737,KSNA,KOAK,2020-04-26 19:33:05+00:00,2020-04-26 20:35:07+00:00,20200426,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
163253,267157,JIA5390,OH5390,a69f9d,N526EA,CRJ7,KCLT,KTYS,2020-04-26 19:33:19+00:00,2020-04-26 20:08:39+00:00,20200426,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
163254,267158,AAL613,AA613,aaed17,N803AW,A319,KOMA,KPHX,2020-04-26 19:33:32+00:00,2020-04-26 21:58:50+00:00,20200426,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
163255,267160,SWA4036,WN4036,ab5f1b,N8315C,B738,KSJC,KDEN,2020-04-26 19:33:49+00:00,2020-04-26 21:25:26+00:00,20200426,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
163256,267161,AAL417,AA417,a4bb8a,N404AN,,KPHX,KORL,2020-04-26 19:33:56+00:00,2020-04-26 23:10:33+00:00,20200426,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
163257,267162,QXE2027,QX2027,a87cf9,N646QX,,KAUS,KSAN,2020-04-26 19:34:00+00:00,2020-04-26 22:18:17+00:00,20200426,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
163258,267165,SKW3892,OO3892,a6f5d7,N548CA,CRJ9,7PS7,KSGS,2020-04-26 19:34:09+00:00,2020-04-26 21:09:10+00:00,20200426,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
163259,267164,DAL2224,DL2224,aa7833,N774DE,B738,KATL,KCVG,2020-04-26 19:34:09+00:00,2020-04-26 20:29:59+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
163260,267167,UPS754,5X754,a280cd,N260UP,MD11,KSDF,KDFW,2020-04-26 19:34:11+00:00,2020-04-26 21:10:31+00:00,20200426,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
163261,267169,SWA2452,WN2452,aa9a57,N7820L,B737,KOAK,KLAS,2020-04-26 19:34:20+00:00,2020-04-26 20:35:47+00:00,20200426,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
163262,267170,JIA5154,OH5154,a72213,N559NN,CRJ9,VT48,KCLT,2020-04-26 19:34:24+00:00,2020-04-26 21:28:29+00:00,20200426,Fairholt Airport,44.46139907836914,-73.19599914550781,350.0,,US,US-VT,Burlington,VT48,,VT48,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
163263,267171,AAL1815,AA1815,ab5c26,N831AW,A319,KDCA,KCLT,2020-04-26 19:34:31+00:00,2020-04-26 20:28:58+00:00,20200426,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
163264,267172,FFT9002,F99002,a3615f,N317FR,A20N,KDEN,KMCF,2020-04-26 19:34:35+00:00,2020-04-26 22:14:38+00:00,20200426,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
163266,267176,WSN40,AN40,a4815a,N39KJ,,80TX,KTPL,2020-04-26 19:34:50+00:00,2020-04-26 20:23:01+00:00,20200426,Resaca Airstrip,25.926700592041016,-97.40859985351562,20.0,,US,US-TX,Brownsville,80TX,,80TX,Draughon Miller Central Texas Regional Airport,31.15250015258789,-97.40779876708984,682.0,,US,US-TX,Temple,KTPL,TPL,TPL
163267,267179,SWA4339,WN4339,a9807d,N711HK,B737,KCLE,KMDW,2020-04-26 19:35:47+00:00,2020-04-26 20:27:52+00:00,20200426,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
163268,267181,SWA4011,WN4011,a21d14,N235WN,B737,KPDX,KLAS,2020-04-26 19:35:54+00:00,2020-04-26 21:15:14+00:00,20200426,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
163269,267182,DAL1116,DL1116,a32363,N301DQ,B737,KATL,KMDW,2020-04-26 19:36:32+00:00,2020-04-26 21:05:59+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
163270,267185,EJA241,1I241,a23525,N241QS,,KHPN,KIAD,2020-04-26 19:36:56+00:00,2020-04-26 20:22:17+00:00,20200426,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
163271,267186,CJT919,W8919,c010e6,C-FGKJ,B752,CYVR,67KY,2020-04-26 19:36:58+00:00,2020-04-26 23:17:06+00:00,20200426,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
163272,267187,SWA3165,WN3165,aca01a,N912WN,B737,KISM,KSDF,2020-04-26 19:37:12+00:00,2020-04-26 21:18:22+00:00,20200426,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
163275,267190,JIA5377,OH5377,a9b775,N725PS,CRJ7,KPHL,KPVD,2020-04-26 19:38:01+00:00,2020-04-26 20:14:48+00:00,20200426,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
163276,267191,DAL1070,DL1070,a364ea,N318DX,A321,KATL,KDTW,2020-04-26 19:38:05+00:00,2020-04-26 20:59:28+00:00,20200426,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
163277,267192,SWA5400,WN5400,a5b1e6,N466WN,B737,KSNA,KSJC,2020-04-26 19:38:08+00:00,2020-04-26 20:34:48+00:00,20200426,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
163278,267194,AAL518,AA518,a0f73c,N161UW,A321,KDFW,KCLT,2020-04-26 19:38:45+00:00,2020-04-26 21:34:28+00:00,20200426,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
163279,267195,CAL5107,CI5107,899103,B-18717,B744,KLAX,KSFO,2020-04-26 19:38:47+00:00,2020-04-26 20:29:50+00:00,20200426,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
163280,267197,ASA716,AS716,a5fef4,N486AS,B739,KSEA,KDFW,2020-04-26 19:39:11+00:00,2020-04-26 22:48:05+00:00,20200426,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
163281,267199,JIA5080,OH5080,a99b1b,N718PS,CRJ7,KPHL,VT09,2020-04-26 19:39:38+00:00,2020-04-26 20:22:56+00:00,20200426,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Spencer Airport,44.11360168457031,-73.29029846191406,310.0,,US,US-VT,Addison,VT09,,VT09
163282,267200,SWA3874,WN3874,abe450,N8654B,B738,KTUL,KHOU,2020-04-26 19:39:56+00:00,2020-04-26 20:43:58+00:00,20200426,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
163283,267201,SWA3903,WN3903,abe00f,N8640D,B738,KSAT,KPHX,2020-04-26 19:40:08+00:00,2020-04-26 21:37:33+00:00,20200426,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
163284,267202,AWI3809,ZW3809,a5a4d5,N463AW,CRJ2,KHPN,KORD,2020-04-26 19:40:13+00:00,2020-04-26 21:35:05+00:00,20200426,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
163285,267203,DAL2049,DL2049,a44d62,N3767,B738,KSFO,KATL,2020-04-26 19:40:31+00:00,2020-04-26 23:23:22+00:00,20200426,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
163286,267204,KAP327,9K327,a5a725,N4630N,,KSLK,KBOS,2020-04-26 19:40:37+00:00,2020-04-26 20:57:46+00:00,20200426,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
