,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
165067,269967,JIA5557,OH5557,a7c878,N600NN,CRJ9,KDCA,KPVD,2020-04-27 02:26:40+00:00,2020-04-27 03:18:59+00:00,20200427,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
165068,269969,JIA5022,OH5022,a69f9d,N526EA,CRJ7,KCLT,KBHM,2020-04-27 02:27:24+00:00,2020-04-27 03:15:20+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Birmingham-Shuttlesworth International Airport,33.56290054,-86.75350189,650.0,,US,US-AL,Birmingham,KBHM,BHM,BHM
165069,269973,SWA1199,WN1199,a600e4,N486WN,B737,KBNA,KAUS,2020-04-27 02:28:16+00:00,2020-04-27 04:17:58+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
165070,269974,GTI55,5Y55,a4eb80,N416MC,B744,KMIA,SBKP,2020-04-27 02:28:23+00:00,2020-04-27 10:05:29+00:00,20200427,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
165071,269975,JIA5370,OH5370,a6f6dd,N548NN,CRJ9,KCLT,PA76,2020-04-27 02:28:27+00:00,2020-04-27 03:39:26+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Rosenzweig Airport,41.137001037597656,-75.86109924316406,1930.0,,US,US-PA,Wilkes Barre,PA76,,PA76
165072,269976,CKS916,K4916,a9f2c6,N740CK,B744,KCVG,RKSI,2020-04-27 02:28:32+00:00,2020-04-27 15:51:05+00:00,20200427,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
165073,269977,QTR8872,QR8872,06a1e6,A7-BFI,B77L,OTHH,RJBB,2020-04-27 02:28:49+00:00,2020-04-27 12:01:10+00:00,20200427,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
165074,6041,THY6363,TK6363,4bb153,TC-LJS,B77L,LTBA,KJFK,2020-04-27 02:28:51+00:00,2020-04-27 12:25:27+00:00,20200427,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
165075,10068,EVA6530,BR6530,899123,B-16782,B77L,VHHH,RCTP,2020-04-27 02:29:10+00:00,2020-04-27 03:34:58+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
165076,269981,AAL522,AA522,ad857e,N970UY,A321,KCLT,KDFW,2020-04-27 02:29:19+00:00,2020-04-27 04:46:14+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
165077,269982,DAL1699,DL1699,a05f31,N123DQ,,KSEA,KSFO,2020-04-27 02:29:28+00:00,2020-04-27 04:11:43+00:00,20200427,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
165078,269983,JAL31,JL31,868012,JA736J,B77W,RJTT,VTBS,2020-04-27 02:29:41+00:00,2020-04-27 09:05:59+00:00,20200427,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
165079,269984,SWA2545,WN2545,abe0bb,N8645A,B738,KBNA,KPHX,2020-04-27 02:29:41+00:00,2020-04-27 06:03:50+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
165080,269985,SWA4153,WN4153,abae2c,N8515X,B738,KDEN,1WI6,2020-04-27 02:29:49+00:00,2020-04-27 04:18:14+00:00,20200427,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
165081,269986,AAL1931,AA1931,a4d42d,N410AN,,KLAX,KPHX,2020-04-27 02:30:03+00:00,2020-04-27 03:26:15+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
165082,269987,THY6552,TK6552,4b846d,TC-ACM,B744,KORD,LTBA,2020-04-27 02:30:39+00:00,2020-04-27 12:16:59+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
165083,269988,RPA4389,YX4389,a4cc95,N408YX,E75S,KCLT,KXNA,2020-04-27 02:30:44+00:00,2020-04-27 04:37:11+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
165084,269990,JIA5588,OH5588,a7e9e7,N609NN,,KCLT,58NC,2020-04-27 02:31:11+00:00,2020-04-27 02:43:59+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Fox Haven Plantation STOLport,35.3468017578125,-82.05509948730469,800.0,,US,US-NC,Rutherfordton,58NC,,58NC
165085,269991,SWA5516,WN5516,abb972,N8546V,B738,KFLL,KBWI,2020-04-27 02:31:15+00:00,2020-04-27 04:20:26+00:00,20200427,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
165086,269993,ASH5879,YV5879,ad448d,N954LR,CRJ9,KPHX,KIAH,2020-04-27 02:31:27+00:00,2020-04-27 04:30:10+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
165087,269994,THY6666,TK6666,4b8472,TC-ACR,B744,WSSS,LTBA,2020-04-27 02:32:36+00:00,2020-04-27 17:43:54+00:00,20200427,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
165088,269995,JIA5159,OH5159,a6dfbf,N542EA,CRJ7,KCLT,KDAY,2020-04-27 02:32:41+00:00,2020-04-27 03:26:16+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
165089,269996,SWA5331,WN5331,abbd8d,N8559Q,,KSJC,KSAN,2020-04-27 02:32:42+00:00,2020-04-27 03:32:55+00:00,20200427,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
165090,269999,SWA3101,WN3101,a196c8,N201LV,B737,KLAS,KSMF,2020-04-27 02:33:03+00:00,2020-04-27 03:39:17+00:00,20200427,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
165091,270000,QXE2704,QX2704,a55736,N443QX,DH8D,KSEA,KPDX,2020-04-27 02:33:25+00:00,2020-04-27 03:03:53+00:00,20200427,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
165092,270005,JIA5179,OH5179,a6bf4e,N534AE,CRJ7,KCLT,NC20,2020-04-27 02:34:14+00:00,2020-04-27 03:04:01+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Canaan Air Base,35.08727264,-77.16246796,33.0,,US,US-NC,New Bern,NC20,,NC20
165093,270006,GTI34,5Y34,abc96f,N859GT,B748,SAEZ,KMIA,2020-04-27 02:34:26+00:00,2020-04-27 14:18:29+00:00,20200427,Ministro Pistarini International Airport,-34.8222,-58.5358,67.0,SA,AR,AR-B,Buenos Aires,SAEZ,EZE,EZE,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
165094,270007,BTQ466,4B466,a584cb,N455BC,PC12,KIAH,TS08,2020-04-27 02:34:46+00:00,2020-04-27 02:59:19+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Kubecka Aviation Airport,29.083599,-96.500298,74.0,,US,US-TX,Ganado,TS08,,TS08
165095,270008,AAL226,AA226,a3c9c5,N343PN,B738,KCLT,KORD,2020-04-27 02:35:01+00:00,2020-04-27 04:00:39+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
165096,270009,JIA5455,OH5455,a7a257,N591NN,CRJ9,KCLT,KCHO,2020-04-27 02:35:37+00:00,2020-04-27 03:24:18+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Charlottesville Albemarle Airport,38.13859939575195,-78.4529037475586,639.0,,US,US-VA,Charlottesville,KCHO,CHO,CHO
165097,270011,SWA2420,WN2420,abb4ea,N8530W,B738,KHOU,KLAS,2020-04-27 02:35:58+00:00,2020-04-27 05:27:56+00:00,20200427,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
165098,270014,EJA756,1I756,aa31c2,N756QS,,KBFI,KPDX,2020-04-27 02:36:30+00:00,2020-04-27 03:05:16+00:00,20200427,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
165099,270015,VOZ269,VA269,7c7a44,VH-YFQ,B738,YMML,YSCB,2020-04-27 02:36:31+00:00,2020-04-27 03:20:24+00:00,20200427,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Canberra International Airport,-35.30690002441406,149.19500732421875,1886.0,OC,AU,AU-ACT,Canberra,YSCB,CBR,
165100,270016,RPA4440,YX4440,a55447,N442YX,E75L,KCLT,KHSV,2020-04-27 02:36:45+00:00,2020-04-27 03:31:46+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV
165101,270018,UPS896,5X896,a0c5ef,N149UP,A306,KOAK,KRNO,2020-04-27 02:37:37+00:00,2020-04-27 03:09:00+00:00,20200427,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO
165102,5098,JAL114,JL114,86dd6e,JA846J,B788,RJOO,RJTT,2020-04-27 02:37:43+00:00,2020-04-27 03:14:29+00:00,20200427,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
165103,12626,THY6491,TK6491,4bb14e,TC-LJN,B77L,VHHH,LTBA,2020-04-27 02:37:54+00:00,2020-04-27 12:42:28+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
165104,270021,SWA4451,WN4451,acfdf4,N936WN,B737,KMDW,KATL,2020-04-27 02:38:00+00:00,2020-04-27 03:59:39+00:00,20200427,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
165105,270023,AAL1817,AA1817,ab4c15,N827NN,B738,KCLT,KDTW,2020-04-27 02:39:09+00:00,2020-04-27 03:47:59+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
165106,270024,QTR8419,QR8419,06a140,A7-BFG,B77L,VHHH,OTHH,2020-04-27 02:39:15+00:00,2020-04-27 10:57:23+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
165107,270029,SWA3533,WN3533,a9df2f,N735SA,B737,KMDW,KDTW,2020-04-27 02:40:04+00:00,2020-04-27 03:18:25+00:00,20200427,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
165108,270030,SWA2418,WN2418,acdde3,N928WN,B737,KSTL,KOMA,2020-04-27 02:40:13+00:00,2020-04-27 03:37:54+00:00,20200427,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
165109,270032,AAL1807,AA1807,a762d3,N575UW,A321,KCLT,KPVD,2020-04-27 02:40:34+00:00,2020-04-27 04:05:14+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
165110,663,NKS500,NK500,a6a425,N527NK,A319,KIAH,KORD,2020-04-27 02:40:48+00:00,2020-04-27 04:41:12+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
165111,270035,DAL1443,DL1443,a438b0,N371NB,A319,KLAX,60CO,2020-04-27 02:41:40+00:00,2020-04-27 04:30:22+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
165112,270036,AAL2877,AA2877,a9accd,N722US,A319,KCLT,KROC,2020-04-27 02:41:46+00:00,2020-04-27 03:54:57+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
165113,270037,KAL9208,KE9208,71c252,HL8252,B77L,CYVR,RKSI,2020-04-27 02:41:48+00:00,2020-04-27 13:28:33+00:00,20200427,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
165114,270038,SWA4566,WN4566,aa735a,N7724A,B737,KBNA,KRDU,2020-04-27 02:42:03+00:00,2020-04-27 03:42:58+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
165115,270043,MXD1013,OD1013,7503d9,9M-LNT,B738,WBKK,WMKK,2020-04-27 02:43:00+00:00,2020-04-27 04:51:13+00:00,20200427,Kota Kinabalu International Airport,5.9372100830078125,116.0510025024414,10.0,AS,MY,MY-12,Kota Kinabalu,WBKK,BKI,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
165116,270045,UIA8697,B78697,89913d,B-17017,AT76,RCKH,RCNN,2020-04-27 02:43:31+00:00,2020-04-27 02:53:51+00:00,20200427,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Tainan Airport,22.95039939880371,120.20600128173828,63.0,AS,TW,TW-TNN,Tainan City,RCNN,TNN,
165117,270049,THY70,TK70,4ba945,TC-JJE,B77W,LTBA,VHHH,2020-04-27 02:44:21+00:00,2020-04-27 11:54:38+00:00,20200427,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
165118,270050,SWA1151,WN1151,ab6339,N8328A,B738,KOAK,KLAX,2020-04-27 02:44:31+00:00,2020-04-27 03:36:34+00:00,20200427,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
165119,270051,SWA3055,WN3055,abe8b6,N8669B,B738,KMCI,KPHX,2020-04-27 02:44:31+00:00,2020-04-27 05:16:42+00:00,20200427,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
165120,270052,AAL2447,AA2447,aa4ac9,N762US,A319,KCLT,KIND,2020-04-27 02:44:39+00:00,2020-04-27 03:46:17+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
165121,270053,JST763,JQ763,7c6b1b,VH-VFX,A320,YPAD,YSSY,2020-04-27 02:44:42+00:00,2020-04-27 04:15:10+00:00,20200427,Adelaide International Airport,-34.945,138.53100600000002,20.0,OC,AU,AU-SA,Adelaide,YPAD,ADL,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
165122,270054,SIA7974,SQ7974,76ccce,9V-SFN,B744,VHHH,PANC,2020-04-27 02:44:50+00:00,2020-04-27 11:25:28+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
165123,270056,CCA4344,CA4344,7bb0ff,B-2700,B737,ZGSZ,ZUCK,2020-04-27 02:45:22+00:00,2020-04-27 04:31:37+00:00,20200427,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
165124,270059,SKW3052,OO3052,aa2d14,N755EV,CRJ7,KORD,KTNU,2020-04-27 02:45:43+00:00,2020-04-27 03:23:36+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Newton Municipal Airport,41.67440032959,-93.021697998047,953.0,,US,US-IA,Newton,KTNU,TNU,TNU
165125,270061,SWA4137,WN4137,a73f35,N566WN,B737,KBWI,KMHT,2020-04-27 02:46:07+00:00,2020-04-27 03:38:51+00:00,20200427,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT
165126,270063,JBU845,B6845,a4034f,N358JB,E190,KBOS,KNY2,2020-04-27 02:46:15+00:00,2020-04-27 03:31:26+00:00,20200427,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Camillus Airport,43.08340072631836,-76.28299713134766,405.0,,US,US-NY,Camillus,KNY2,,NY2
165127,270065,CKS829,K4829,a97282,N708CK,,VHHH,RKSI,2020-04-27 02:46:33+00:00,2020-04-27 05:31:58+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
165128,11045,QTR8917,QR8917,06a2e0,A7-BFS,B77L,EBLG,OTHH,2020-04-27 02:46:41+00:00,2020-04-27 08:15:59+00:00,20200427,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
165129,270071,AAL709,AA709,a95dd3,N702UW,A319,KCLT,KATL,2020-04-27 02:47:12+00:00,2020-04-27 03:27:42+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
165130,270073,SWA3959,WN3959,ad1e05,N944WN,B737,KMDW,KMSP,2020-04-27 02:47:32+00:00,2020-04-27 03:47:31+00:00,20200427,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
165131,270074,SWA660,WN660,a57b8b,N452WN,B737,KBNA,KDTW,2020-04-27 02:47:33+00:00,2020-04-27 04:02:43+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
165132,270075,SWA1355,WN1355,aa73a0,N7726A,B737,KSTL,KAUS,2020-04-27 02:47:40+00:00,2020-04-27 04:28:57+00:00,20200427,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
165133,270078,AAL1938,AA1938,adb0b4,N981UY,A321,KCLT,KORF,2020-04-27 02:48:12+00:00,2020-04-27 03:33:48+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
165134,270079,CAL904,CI904,8991bd,B-18316,A333,VHHH,RCTP,2020-04-27 02:48:41+00:00,2020-04-27 03:53:48+00:00,20200427,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
