,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
89342,144369,SWA5832,WN5832,aa73c3,N7727A,B737,KDEN,KSMF,2020-04-13 01:32:46+00:00,2020-04-13 03:41:49+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
89343,144370,FDX781,FX781,a0d21f,N152FE,B763,KPDX,KPHX,2020-04-13 01:32:53+00:00,2020-04-13 03:34:08+00:00,20200413,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
89344,144371,DAL980,DL980,acf497,N934AT,B712,KATL,SC40,2020-04-13 01:33:04+00:00,2020-04-13 01:59:13+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Pearson's Farm Airport,35.057300567626946,-81.9448013305664,850.0,,US,US-SC,Spartanburg,SC40,,SC40
89345,144373,SWA5514,WN5514,aa779d,N7738A,B737,KBOS,KMDW,2020-04-13 01:33:08+00:00,2020-04-13 04:08:23+00:00,20200413,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
89346,144374,RPA4391,YX4391,a537ed,N435YX,E75L,KMIA,KMCI,2020-04-13 01:33:26+00:00,2020-04-13 04:38:25+00:00,20200413,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
89347,144376,AAL1697,AA1697,aa0aab,N746UW,A319,KPHL,KHFD,2020-04-13 01:33:35+00:00,2020-04-13 02:05:32+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
89348,144378,ENY3915,MQ3915,a1fff2,N228NN,E75L,KORD,KABQ,2020-04-13 01:34:22+00:00,2020-04-13 04:21:59+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
89349,144379,UIA8695,B78695,899131,B-17002,AT76,RCKH,RCWA,2020-04-13 01:34:26+00:00,2020-04-13 01:53:48+00:00,20200413,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
89350,144380,PAC956,PO956,abc201,N857GT,B748,KCVG,EDDP,2020-04-13 01:34:35+00:00,2020-04-13 09:07:52+00:00,20200413,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,
89351,144382,JIA5090,OH5090,a79122,N587NN,CRJ9,KDFW,KDAY,2020-04-13 01:35:18+00:00,2020-04-13 03:12:16+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
89352,144385,DAL496,DL496,a43b91,N372DN,,KATL,KBOS,2020-04-13 01:35:33+00:00,2020-04-13 03:33:31+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
89353,144386,GEC8175,LH8175,3c7063,D-ALCC,MD11,CYYZ,EDDF,2020-04-13 01:35:47+00:00,2020-04-13 08:35:27+00:00,20200413,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
89354,144387,AAL845,AA845,a16a02,N190UW,A321,KORD,KCLT,2020-04-13 01:35:49+00:00,2020-04-13 03:01:13+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
89355,144388,SWA3100,WN3100,ad493b,N955WN,B737,KISM,KDAL,2020-04-13 01:36:08+00:00,2020-04-13 04:11:58+00:00,20200413,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
89356,144389,JST775,JQ775,7c6b17,VH-VFT,A320,YMML,YMML,2020-04-13 01:36:09+00:00,2020-04-13 04:40:29+00:00,20200413,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
89357,144391,SWA3395,WN3395,abe450,N8654B,B738,KLAS,II09,2020-04-13 01:36:57+00:00,2020-04-13 04:32:26+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Patrum Field,39.57369995117188,-86.61810302734375,760.0,,US,US-IN,Eminence,II09,,II09
89358,144392,AAL457,AA457,a0fea6,N163US,A321,KMIA,KPHX,2020-04-13 01:37:00+00:00,2020-04-13 06:40:38+00:00,20200413,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
89359,144394,SWA3801,WN3801,aa6fca,N7715E,B737,KAUS,KEFD,2020-04-13 01:37:00+00:00,2020-04-13 02:05:27+00:00,20200413,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Ellington Airport,29.6072998047,-95.15879821780001,32.0,,US,US-TX,Houston,KEFD,EFD,EFD
89360,144395,SWA1730,WN1730,a30a0e,N295WN,B737,KSTL,KSAN,2020-04-13 01:37:04+00:00,2020-04-13 05:17:59+00:00,20200413,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
89361,144396,AAL1446,AA1446,acea99,N931NN,B738,KDFW,KTUL,2020-04-13 01:37:07+00:00,2020-04-13 02:13:41+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
89362,144397,DAL2281,DL2281,ac9e69,N912DE,MD88,KATL,K7L8,2020-04-13 01:37:07+00:00,2020-04-13 02:52:13+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Post-Air Airport,39.75,-86.013900756836,861.0,,US,US-IN,Indianapolis,7L8,,7L8
89363,144399,SWA5532,WN5532,abb930,N8544Z,B738,KMCF,KDEN,2020-04-13 01:37:25+00:00,2020-04-13 05:16:19+00:00,20200413,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
89364,144400,SWA5645,WN5645,ad6d03,N964WN,B737,KMDW,KDAL,2020-04-13 01:37:45+00:00,2020-04-13 03:35:15+00:00,20200413,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
89365,144402,SWA4294,WN4294,ad3e16,N952WN,B737,KDCA,KPVD,2020-04-13 01:38:00+00:00,2020-04-13 02:29:10+00:00,20200413,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
89366,144403,EDV5293,9E5293,a77d89,N582CA,CRJ9,KATL,KTYS,2020-04-13 01:38:04+00:00,2020-04-13 02:06:26+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
89367,144405,UPS54,5X54,a76a3a,N577UP,B744,RCTP,VHHH,2020-04-13 01:38:22+00:00,2020-04-13 03:00:59+00:00,20200413,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
89368,144407,SWA3659,WN3659,acba1b,N919WN,B737,KRSW,KMCI,2020-04-13 01:38:49+00:00,2020-04-13 04:33:46+00:00,20200413,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
89369,144408,CPA198,CX198,780a98,B-KQZ,B77W,NZAA,VHHH,2020-04-13 01:38:58+00:00,2020-04-13 12:28:37+00:00,20200413,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
89370,144409,JIA5685,OH5685,a97d63,N710PS,CRJ7,KPHL,NH60,2020-04-13 01:39:04+00:00,2020-04-13 02:22:24+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Huff Memorial Airport,42.96060180664063,-71.65339660644531,840.0,,US,US-NH,New Boston,NH60,,NH60
89371,144410,DAL952,DL952,ad14a8,N942AT,B712,KATL,KSDF,2020-04-13 01:39:10+00:00,2020-04-13 02:33:29+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
89372,144412,SWA3691,WN3691,a2b759,N274WN,B737,KSAN,KOAK,2020-04-13 01:39:35+00:00,2020-04-13 02:50:55+00:00,20200413,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
89373,144413,DAL1596,DL1596,a4000f,N357NW,A320,KMSP,KLGA,2020-04-13 01:39:38+00:00,2020-04-13 03:43:25+00:00,20200413,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
89374,144414,PDT4886,PT4886,a8a6c0,N657AE,E145,KPHL,KCHO,2020-04-13 01:39:41+00:00,2020-04-13 02:21:24+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Charlottesville Albemarle Airport,38.13859939575195,-78.4529037475586,639.0,,US,US-VA,Charlottesville,KCHO,CHO,CHO
89375,144416,ASH5939,YV5939,ac9ae8,N911FJ,CRJ9,KDFW,KSDF,2020-04-13 01:39:58+00:00,2020-04-13 03:27:12+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
89376,144418,DAL158,DL158,a6657e,N511DN,,RKSI,KDET,2020-04-13 01:40:10+00:00,2020-04-13 13:57:09+00:00,20200413,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Coleman A. Young Municipal Airport,42.40919876,-83.00990295,626.0,,US,US-MI,Detroit,KDET,DET,DET
89377,144419,SWA3232,WN3232,abc3ec,N8571Z,,KLAS,KEFD,2020-04-13 01:40:11+00:00,2020-04-13 03:57:58+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ellington Airport,29.6072998047,-95.15879821780001,32.0,,US,US-TX,Houston,KEFD,EFD,EFD
89378,144420,AAL574,AA574,ac407d,N889NN,B738,KLAX,KDFW,2020-04-13 01:40:15+00:00,2020-04-13 04:03:09+00:00,20200413,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
89379,5852,BAW98,BA98,406890,G-ZBJC,B788,CYYZ,EGLL,2020-04-13 01:40:34+00:00,2020-04-13 07:56:59+00:00,20200413,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
89380,144424,AAL1987,AA1987,aa15cc,N749US,A319,KPHL,KBKL,2020-04-13 01:40:52+00:00,2020-04-13 02:35:39+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
89381,144425,AAL2362,AA2362,adc65e,N987NN,B738,KMIA,KDCA,2020-04-13 01:40:56+00:00,2020-04-13 03:48:29+00:00,20200413,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
89382,144430,PDT4758,PT4758,a94c2a,N699AE,E145,KPHL,KSYR,2020-04-13 01:42:48+00:00,2020-04-13 02:27:43+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
89383,144432,DAL470,DL470,a90ea8,N683DA,B752,KATL,KTPA,2020-04-13 01:42:58+00:00,2020-04-13 02:37:37+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
89384,144433,VOZ836,VA836,7c7ab0,VH-YIQ,B738,YSSY,YMML,2020-04-13 01:43:00+00:00,2020-04-13 02:43:59+00:00,20200413,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
89385,144434,AAL2097,AA2097,a771af,N579UW,A321,KORD,KPHX,2020-04-13 01:43:07+00:00,2020-04-13 05:03:45+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
89386,144438,SWA3096,WN3096,ad694c,N963WN,B737,KBWI,KLAS,2020-04-13 01:44:11+00:00,2020-04-13 06:42:57+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
89387,144437,SWA5631,WN5631,abe3c8,N8650F,B738,KAUS,KPHX,2020-04-13 01:44:11+00:00,2020-04-13 03:57:38+00:00,20200413,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
89388,144439,AAL2711,AA2711,a3b88e,N339PL,B738,KDFW,KEYE,2020-04-13 01:44:27+00:00,2020-04-13 03:14:18+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
89389,144440,SKW2991,OO2991,aa51fe,N764SK,CRJ7,KORD,KSDF,2020-04-13 01:44:43+00:00,2020-04-13 02:29:40+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
89390,144441,SWA4984,WN4984,a2db21,N283WN,B737,KPHX,KDEN,2020-04-13 01:45:11+00:00,2020-04-13 03:00:51+00:00,20200413,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
89391,144442,JIA5608,OH5608,a65b64,N509AE,CRJ7,KDCA,KGSP,2020-04-13 01:45:16+00:00,2020-04-13 02:54:10+00:00,20200413,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Greenville Spartanburg International Airport,34.895698547399995,-82.2189025879,964.0,,US,US-SC,Greenville,KGSP,GSP,GSP
89392,144443,JIA5531,OH5531,a7c878,N600NN,CRJ9,KDFW,KNRQ,2020-04-13 01:45:24+00:00,2020-04-13 03:00:59+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Spencer Nolf Airport,30.62529945373535,-87.13999938964844,151.0,,US,US-FL,Pace,KNRQ,,NRQ
89393,144444,DAL1958,DL1958,adc934,N988DN,B712,KATL,KORD,2020-04-13 01:45:24+00:00,2020-04-13 03:19:16+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
89394,144445,SWA4802,WN4802,aa4e52,N763SW,B737,KLGB,KSMF,2020-04-13 01:45:30+00:00,2020-04-13 02:51:48+00:00,20200413,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
89395,144448,SWA3503,WN3503,aa737d,N7725A,B737,KBWI,KMDW,2020-04-13 01:45:49+00:00,2020-04-13 03:22:21+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
89396,144451,PDT4789,PT4789,a82c8c,N626AE,E145,KPHL,PS82,2020-04-13 01:46:11+00:00,2020-04-13 02:03:14+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Lazy J. Ranch Airport,41.2958984375,-75.59770202636719,1650.0,,US,US-PA,Springbrook,PS82,,PS82
89397,144453,DAL526,DL526,a8e2d6,N67171,B752,KATL,KFLL,2020-04-13 01:46:22+00:00,2020-04-13 03:02:04+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
89398,144454,SWA1678,WN1678,a27737,N258WN,B737,KSTL,KDEN,2020-04-13 01:46:26+00:00,2020-04-13 03:45:17+00:00,20200413,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
89399,144455,ASH5846,YV5846,ac9e9f,N912FJ,CRJ9,KPHX,KMSN,2020-04-13 01:46:49+00:00,2020-04-13 04:27:28+00:00,20200413,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
89400,144456,SKW3191,OO3191,ac89a5,N907EV,CRJ2,KDFW,TX75,2020-04-13 01:46:53+00:00,2020-04-13 02:07:59+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Sandbur Ranches Private Airport,31.009700775146484,-96.54080200195312,455.0,,US,US-TX,Franklin,TX75,,TX75
89401,144459,DAL769,DL769,a44db3,N3769L,B738,KATL,1WI6,2020-04-13 01:47:20+00:00,2020-04-13 03:30:26+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
89402,144460,SWR19R,LX19,4b1904,HB-JMI,A343,KEWR,LSZH,2020-04-13 01:47:28+00:00,2020-04-13 09:04:58+00:00,20200413,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
89403,144461,SWA3579,WN3579,aba9e7,N8501V,B738,KMDW,KLAX,2020-04-13 01:47:30+00:00,2020-04-13 05:45:17+00:00,20200413,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
89404,144463,CPA3128,CX3128,780a6e,B-LJK,B748,YSSY,YMML,2020-04-13 01:47:33+00:00,2020-04-13 02:50:58+00:00,20200413,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
89405,144464,ENY4057,MQ4057,aaf0be,N804AE,E140,KDFW,1MU0,2020-04-13 01:47:36+00:00,2020-04-13 02:38:56+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Medcalf Field,37.16669845581055,-93.5626983642578,1260.0,,US,US-MO,Republic,1MU0,,1MU0
89406,144468,UAL1975,UA1975,a39fb7,N33209,B738,KDEN,KIAH,2020-04-13 01:48:00+00:00,2020-04-13 03:30:29+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
89407,144469,JIA5692,OH5692,a6ebc6,N545PB,CRJ7,KPHL,KORF,2020-04-13 01:48:02+00:00,2020-04-13 02:28:47+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
89408,144471,JBU1822,B61822,a87c4f,N646JB,A320,KLGB,KPDX,2020-04-13 01:48:24+00:00,2020-04-13 03:52:26+00:00,20200413,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
89409,144474,SWA6209,WN6209,ab5b2b,N8303R,B738,KOAK,KSAN,2020-04-13 01:49:17+00:00,2020-04-13 02:53:26+00:00,20200413,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
89410,12688,DAL517,DL517,ad1c16,N944AT,B712,KATL,9NC9,2020-04-13 01:49:25+00:00,2020-04-13 02:36:59+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Meylor Field,36.21009826660156,-79.8949966430664,910.0,,US,US-NC,Greensboro,9NC9,,9NC9
