,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
93167,150707,UAL2774,UA2774,a1f2b1,N2243U,B77W,KLAX,VHHH,2020-04-13 19:13:40+00:00,2020-04-14 09:37:09+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
93187,11022,QTR8134,QR8134,06a2e0,A7-BFS,B77L,KIAH,EBLG,2020-04-13 19:17:03+00:00,2020-04-14 04:01:19+00:00,20200414,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
93190,150739,UPS6214,5X6214,a777b8,N580UP,B744,EDDK,KSDF,2020-04-13 19:17:22+00:00,2020-04-14 04:08:11+00:00,20200414,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
93197,150749,AAR201,OZ201,71c079,HL8079,A359,KLAX,RKSI,2020-04-13 19:19:42+00:00,2020-04-14 07:14:38+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
93280,150889,SWA4685,WN4685,abc7c6,N8582Z,,KBWI,KSAN,2020-04-13 19:38:03+00:00,2020-04-14 01:04:50+00:00,20200414,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
93290,150902,UPS2958,5X2958,a32890,N302UP,B763,KSDF,KMHR,2020-04-13 19:39:48+00:00,2020-04-14 00:04:27+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR
93298,150912,UPS2,5X2,a8180d,N620UP,,EDDK,VHHH,2020-04-13 19:41:09+00:00,2020-04-14 06:27:45+00:00,20200414,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
93299,150913,KLM602,KL602,484cbb,PH-BVG,B77W,KLAX,EHAM,2020-04-13 19:41:14+00:00,2020-04-14 05:19:16+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
93312,150929,ASA4,AS4,accee2,N924VA,,KSEA,KDCA,2020-04-13 19:43:19+00:00,2020-04-14 00:10:58+00:00,20200414,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
93325,150951,ACA7151,AC7151,c05840,C-GHKX,A333,EGLL,CYUL,2020-04-13 19:45:12+00:00,2020-04-14 02:52:05+00:00,20200414,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
93336,150970,UPS2950,5X2950,a2a84c,N270UP,MD11,KSDF,KOAK,2020-04-13 19:46:51+00:00,2020-04-14 00:02:06+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
93345,150980,DAL2680,DL2680,ac0941,N875DN,B739,KATL,KSEA,2020-04-13 19:48:04+00:00,2020-04-14 00:36:29+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
93347,150982,JBU488,B6488,adb723,N983JT,A321,KLAX,KBOS,2020-04-13 19:48:15+00:00,2020-04-14 00:24:41+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
93348,150983,ASA426,AS426,ace785,N930VA,,KSEA,KJFK,2020-04-13 19:48:38+00:00,2020-04-14 00:30:59+00:00,20200414,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
93363,19796,BOX510,3S510,3c458f,D-AALO,B77L,EDDP,VHHH,2020-04-13 19:51:03+00:00,2020-04-14 06:15:58+00:00,20200414,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
93366,151007,WJA711,WS711,c0121e,C-FGWJ,B737,CYYZ,CYVR,2020-04-13 19:51:12+00:00,2020-04-14 00:12:15+00:00,20200414,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
93370,151013,SWA496,WN496,a31533,N298WN,B737,TJSJ,KMDW,2020-04-13 19:51:53+00:00,2020-04-14 00:55:38+00:00,20200414,Luis Munoz Marin International Airport,18.4393997192,-66.0018005371,9.0,,PR,PR-U-A,San Juan,TJSJ,SJU,SJU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
93372,151017,UAL1956,UA1956,a05648,N12012,,KEWR,KLAX,2020-04-13 19:52:15+00:00,2020-04-14 01:00:31+00:00,20200414,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
93378,151027,BTQ484,4B484,a5d54e,N475SS,PC12,KATL,KDFW,2020-04-13 19:53:20+00:00,2020-04-14 00:23:39+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
93390,151049,DAL2137,DL2137,a48a8f,N392DN,,KATL,KLAX,2020-04-13 19:55:54+00:00,2020-04-14 00:41:26+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
93394,151054,UPS2900,5X2900,a3ca43,N343UP,B763,KSDF,KLAX,2020-04-13 19:56:20+00:00,2020-04-14 00:07:06+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
93395,151055,BOX576,3S576,3c4586,D-AALF,B77L,EDDP,RKSI,2020-04-13 19:56:23+00:00,2020-04-14 05:17:56+00:00,20200414,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
93407,151070,UPS2930,5X2930,a55f00,N445UP,B752,KSDF,KSNA,2020-04-13 19:58:08+00:00,2020-04-14 00:14:12+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
93434,178,SBI5701,S75701,424461,VQ-BGU,A21N,UNNT,VTBS,2020-04-13 20:02:36+00:00,2020-04-14 02:35:40+00:00,20200414,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
93436,151116,ACA308,AC308,c051e4,C-GFAH,A333,CYVR,CYUL,2020-04-13 20:02:50+00:00,2020-04-14 00:20:55+00:00,20200414,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
93437,151117,AAL233,AA233,a771af,N579UW,A321,KSFO,KPHL,2020-04-13 20:02:59+00:00,2020-04-14 00:37:45+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
93440,151122,AFL1450,SU1450,424118,VP-BKC,A320,UUEE,UNEE,2020-04-13 20:03:34+00:00,2020-04-14 00:11:56+00:00,20200414,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Kemerovo Airport,55.27009963989258,86.1072006225586,863.0,AS,RU,RU-KEM,Kemerovo,UNEE,KEJ,
93462,151151,UPS2374,5X2374,a3d1b1,N345UP,B763,KSDF,KPDX,2020-04-13 20:08:19+00:00,2020-04-14 00:17:25+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
93485,151181,AAL2532,AA2532,a4d42d,N410AN,,KLAX,KDCA,2020-04-13 20:12:09+00:00,2020-04-14 00:04:57+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
93495,151198,UPS76,5X76,a7f445,N611UP,B748,PANC,ZGSZ,2020-04-13 20:14:57+00:00,2020-04-14 07:23:10+00:00,20200414,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,
93497,151200,UAL448,UA448,a494c5,N39450,B739,KBOS,KDEN,2020-04-13 20:15:06+00:00,2020-04-14 00:27:22+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93511,9768,GEC8384,LH8384,3c70c7,D-ALFG,B77L,EDDF,RKSI,2020-04-13 20:16:59+00:00,2020-04-14 14:49:27+00:00,20200414,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
93512,151218,SVA983,SV983,4b8467,TC-ACG,B744,VHHH,OMDW,2020-04-13 20:17:13+00:00,2020-04-14 04:05:18+00:00,20200414,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
93525,151238,SWA802,WN802,aa159e,N749SW,B737,KDEN,MD43,2020-04-13 20:19:24+00:00,2020-04-14 01:27:51+00:00,20200414,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Mountain Road Airport,39.11840057373047,-76.49659729003906,70.0,,US,US-MD,Lakeshore,MD43,,MD43
93535,151251,SWA453,WN453,abd94d,N8625A,B738,KMDW,KOAK,2020-04-13 20:20:57+00:00,2020-04-14 00:35:09+00:00,20200414,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
93538,151254,UPS2636,5X2636,a34291,N309UP,B763,KSDF,KSAN,2020-04-13 20:21:18+00:00,2020-04-14 00:35:26+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
93541,151258,AAR247,OZ247,71be20,HL7620,B744,PANC,RKSI,2020-04-13 20:22:07+00:00,2020-04-14 04:32:51+00:00,20200414,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
93549,151272,SWA1674,WN1674,a7016c,N550WN,B737,KLAS,KHOU,2020-04-13 20:23:17+00:00,2020-04-14 00:00:31+00:00,20200414,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
93550,151273,UPS2988,5X2988,a32c47,N303UP,B763,KSDF,KBFI,2020-04-13 20:23:27+00:00,2020-04-14 00:30:25+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
93561,151289,AAL1956,AA1956,a6d9c3,N540UW,A321,KSFO,SC08,2020-04-13 20:25:03+00:00,2020-04-14 00:17:51+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
93567,151297,KAL249,KE249,71c075,HL8075,B77L,PANC,KJFK,2020-04-13 20:25:40+00:00,2020-04-14 02:35:47+00:00,20200414,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
93571,151304,SWA2699,WN2699,a51f0f,N429WN,B737,KBUF,KPHX,2020-04-13 20:26:36+00:00,2020-04-14 00:58:22+00:00,20200414,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93582,151322,SWA389,WN389,a742ec,N567WN,B737,KHOU,KBWI,2020-04-13 20:28:16+00:00,2020-04-14 00:15:21+00:00,20200414,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
93583,151323,ETH3717,ET3717,04008b,ET-ARI,B77L,VHHH,EBLG,2020-04-13 20:28:22+00:00,2020-04-14 09:23:48+00:00,20200414,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
93591,151333,UAL837,UA837,a254d6,N24972,,KSFO,KSFO,2020-04-13 20:29:07+00:00,2020-04-14 17:45:30+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
93596,151340,ATN3433,8C3433,a40c8a,N360CM,,KSFO,84OH,2020-04-13 20:30:07+00:00,2020-04-14 00:02:40+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hanshell Flying Apple Airport,39.581199645996094,-83.6510009765625,1055.0,,US,US-OH,Octa,84OH,,84OH
93603,151349,UPS2876,5X2876,a3979f,N330UP,B763,KSDF,KPHX,2020-04-13 20:31:28+00:00,2020-04-14 00:10:14+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93610,151357,MPH6911,MP6911,4841c3,PH-CKA,B744,EHAM,SBKP,2020-04-13 20:32:29+00:00,2020-04-14 07:50:41+00:00,20200414,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
93620,151369,SWA654,WN654,abd5e0,N8617E,B738,05IN,KPHX,2020-04-13 20:34:47+00:00,2020-04-14 00:10:58+00:00,20200414,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93626,151377,UAL745,UA745,a5bccd,N469UA,A320,KFLL,KDEN,2020-04-13 20:35:35+00:00,2020-04-14 00:40:29+00:00,20200414,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93640,151393,AAL2557,AA2557,adbb39,N984NN,B738,KLAS,KDCA,2020-04-13 20:38:06+00:00,2020-04-14 00:21:21+00:00,20200414,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
93642,151395,AAL767,AA767,aa763f,N773XF,,KBOS,KPHX,2020-04-13 20:38:33+00:00,2020-04-14 02:16:51+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93654,151413,SWA715,WN715,a30dc5,N296WN,B737,KDAL,60CL,2020-04-13 20:41:03+00:00,2020-04-14 00:15:28+00:00,20200414,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,CHP Academy Airport,38.598801,-121.560997,20.0,,US,US-CA,Bryte,60CL,,60CL
93663,151426,AAL2619,AA2619,ac86af,N906NN,B738,KBOS,KDFW,2020-04-13 20:42:56+00:00,2020-04-14 00:40:43+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
93664,1092,JBU1865,B61865,ade609,N995JL,A321,KBOS,KRSW,2020-04-13 20:44:10+00:00,2020-04-14 00:03:21+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
93670,151444,GTI3731,5Y3731,a09b65,N1381A,,KPDX,KI66,2020-04-13 20:46:20+00:00,2020-04-14 00:22:55+00:00,20200414,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Clinton Field,39.50329971313477,-83.86280059814453,1033.0,,US,US-OH,Wilmington,KI66,,I66
93672,151446,QTR7451,QR7451,06a07c,A7-BAP,B77W,OTHH,KIAD,2020-04-13 20:46:34+00:00,2020-04-14 10:44:58+00:00,20200414,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
93673,151449,UAL2288,UA2288,a54650,N439UA,A320,KPHL,KDEN,2020-04-13 20:46:40+00:00,2020-04-14 00:31:22+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93677,151455,UAL510,UA510,aa73b9,N77261,B738,KORD,KLAS,2020-04-13 20:47:16+00:00,2020-04-14 00:23:56+00:00,20200414,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
93682,151463,JAL15,JL15,868078,JA739J,B77W,KLAX,RJTT,2020-04-13 20:48:46+00:00,2020-04-14 07:28:19+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
93683,151466,AAL2755,AA2755,ad90a3,N973UY,A321,KSEA,KDFW,2020-04-13 20:49:12+00:00,2020-04-14 00:03:28+00:00,20200414,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
93687,151471,UAL2178,UA2178,ab1db2,N815UA,A319,KPIE,KDEN,2020-04-13 20:49:45+00:00,2020-04-14 00:25:58+00:00,20200414,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93690,151474,UPS2998,5X2998,a77f26,N582UP,B744,KSDF,PANC,2020-04-13 20:50:16+00:00,2020-04-14 03:22:50+00:00,20200414,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
93693,151477,ASA6,AS6,acda07,N927VA,,KLAX,KDCA,2020-04-13 20:50:34+00:00,2020-04-14 00:56:57+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
93694,151478,DAL780,DL780,a3be7c,N340NB,A319,WT24,KMSP,2020-04-13 20:50:42+00:00,2020-04-14 01:35:57+00:00,20200414,Reed Airport,47.522778,-117.538055,2696.0,,US,US-WA,Cheney,WT24,,WT24,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
93696,151480,KLM168,KL168,484cbc,PH-BVI,B77W,KATL,EHAM,2020-04-13 20:51:03+00:00,2020-04-14 04:19:53+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
93697,151482,QTR8424,QR8424,06a140,A7-BFG,B77L,OTHH,VHHH,2020-04-13 20:51:41+00:00,2020-04-14 03:42:39+00:00,20200414,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
93704,151491,AAL50,AA50,a99d89,N719AN,B77W,KDFW,EGLL,2020-04-13 20:52:42+00:00,2020-04-14 05:07:52+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
93706,151494,SOO948,9S948,a96b80,N706GT,,PANC,KCVG,2020-04-13 20:53:09+00:00,2020-04-14 02:10:50+00:00,20200414,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
93715,151507,UPS68,5X68,a2594e,N250UP,MD11,PANC,VHHH,2020-04-13 20:55:18+00:00,2020-04-14 07:59:42+00:00,20200414,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
93716,151509,BAW27,BA27,406a34,G-STBI,B77W,EGLL,VHHH,2020-04-13 20:55:33+00:00,2020-04-14 08:15:59+00:00,20200414,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
