,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
173375,283653,SBI2502,S72502,424585,VQ-BRR,B738,UUDD,UUDD,2020-04-28 18:17:33+00:00,2020-04-29 05:49:59+00:00,20200429,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
173384,283664,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EBBR,2020-04-28 18:20:11+00:00,2020-04-29 02:19:58+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
173392,407,QTR8402,QR8402,06a2df,A7-BFR,B77L,OTHH,VHHH,2020-04-28 18:21:14+00:00,2020-04-29 01:07:58+00:00,20200429,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173397,283684,CLX7309,CV7309,4d0116,LX-VCL,B748,VHHH,ELLX,2020-04-28 18:22:15+00:00,2020-04-29 08:48:25+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,
173428,283730,KAL541,KE541,71c045,HL8045,B77L,RKSI,LOWW,2020-04-28 18:30:08+00:00,2020-04-29 05:08:47+00:00,20200429,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,
173447,283752,PAC947,PO947,abc5b8,N858GT,B748,PANC,VHHH,2020-04-28 18:32:55+00:00,2020-04-29 04:19:57+00:00,20200429,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173460,283767,GEC8160,LH8160,3c706b,D-ALCK,MD11,EDDF,KJFK,2020-04-28 18:34:21+00:00,2020-04-29 02:10:13+00:00,20200429,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
173478,283793,UAL2793,UA2793,a2cb33,N27965,B789,EBMB,KIAD,2020-04-28 18:37:39+00:00,2020-04-29 01:51:55+00:00,20200429,Melsbroek Air Base,50.913000000000004,4.49,98.0,EU,BE,BE-VBR,Melsbroek (Steenokkerzeel),EBMB,,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
173480,283795,FDX19,FX19,abf0c7,N869FD,B77L,PANC,RJBB,2020-04-28 18:38:04+00:00,2020-04-29 02:22:46+00:00,20200429,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
173489,283808,UAE9839,EK9839,8963a1,A6-EFN,B77L,VHHH,OMDB,2020-04-28 18:39:33+00:00,2020-04-29 02:50:23+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
173512,283839,SWA1271,WN1271,abd90c,N8623F,B738,KFLL,KOAK,2020-04-28 18:42:39+00:00,2020-04-29 01:54:19+00:00,20200429,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
173516,283850,CAL5322,CI5322,899015,B-18701,B744,RCTP,PANC,2020-04-28 18:45:17+00:00,2020-04-29 02:57:18+00:00,20200429,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
173519,283852,AAR796,OZ796,71bc19,HL7419,B744,EDDF,RKSI,2020-04-28 18:45:27+00:00,2020-04-29 04:33:51+00:00,20200429,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173522,283858,AFR6738,AF6738,3951c2,F-GUOC,B77L,LFPG,KORD,2020-04-28 18:46:55+00:00,2020-04-29 02:44:46+00:00,20200429,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
173528,283866,AZG784,7L784,42441f,VQ-BBM,B748,EDFH,VHHH,2020-04-28 18:48:11+00:00,2020-04-29 12:25:37+00:00,20200429,Frankfurt-Hahn Airport,49.9487,7.263889999999999,1649.0,EU,DE,DE-RP,Frankfurt am Main,EDFH,HHN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173561,283909,ETD470,EY470,89612c,A6-ETB,B77W,OMAA,WSAP,2020-04-28 18:57:13+00:00,2020-04-29 01:25:45+00:00,20200429,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
173587,283945,BAW209,BA209,40688e,G-ZBJA,B788,EGLL,KMIA,2020-04-28 19:03:33+00:00,2020-04-29 03:33:22+00:00,20200429,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
173592,283953,DAL3300,DL3300,a65449,N507DN,,KLAX,RKSI,2020-04-28 19:04:22+00:00,2020-04-29 07:16:48+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173593,283955,UAE9840,EK9840,8963a3,A6-EFS,B77L,OMDB,VHHH,2020-04-28 19:04:44+00:00,2020-04-29 01:41:24+00:00,20200429,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173594,283956,SIA7373,SQ7373,76ccd1,9V-SFQ,B744,OMSJ,WSAP,2020-04-28 19:04:53+00:00,2020-04-29 01:58:51+00:00,20200429,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
173595,16336,THY6589,TK6589,4bb150,TC-LJP,B77L,LTBA,KORD,2020-04-28 19:05:04+00:00,2020-04-29 05:41:29+00:00,20200429,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
173601,283965,CAL5321,CI5321,899103,B-18717,B744,KJFK,PANC,2020-04-28 19:06:34+00:00,2020-04-29 02:15:13+00:00,20200429,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
173609,283977,SVA982,SV982,4b8467,TC-ACG,B744,OMDW,VHHH,2020-04-28 19:07:52+00:00,2020-04-29 01:32:23+00:00,20200429,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173651,15968,AAR201,OZ201,71c381,HL8381,A359,KLAX,RKSI,2020-04-28 19:15:34+00:00,2020-04-29 07:32:41+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173677,284065,ASA64,AS64,a8103e,N619AS,B737,PANC,KSEA,2020-04-28 19:21:11+00:00,2020-04-29 03:21:24+00:00,20200429,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
173686,284081,UPS2424,5X2424,a42f8b,N369UP,,KPHL,KLGB,2020-04-28 19:23:44+00:00,2020-04-29 00:33:15+00:00,20200429,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
173695,284095,CPA289,CX289,78023e,B-KPR,B77W,VHHH,EDDF,2020-04-28 19:26:15+00:00,2020-04-29 06:55:22+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
173706,284117,FDX3013,FX3013,a05ba2,N122FE,B763,KEWR,KLAX,2020-04-28 19:29:40+00:00,2020-04-29 00:44:06+00:00,20200429,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173709,284122,KLM855,KL855,4851f5,PH-BVR,B77W,EHAM,RKSI,2020-04-28 19:30:53+00:00,2020-04-29 05:02:15+00:00,20200429,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173713,284126,CPA885,CX885,780220,B-KPI,B77W,KLAX,VHHH,2020-04-28 19:31:36+00:00,2020-04-29 10:11:34+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173721,284137,UPS214,5X214,a76683,N576UP,B744,EDDK,KSDF,2020-04-28 19:32:36+00:00,2020-04-29 03:44:44+00:00,20200429,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
173731,284150,UAL1956,UA1956,a0a522,N14001,,KEWR,KLAX,2020-04-28 19:35:10+00:00,2020-04-29 00:45:32+00:00,20200429,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173743,284165,ACA2019,AC2019,c038c8,C-FVNB,,SKBO,CYYZ,2020-04-28 19:37:18+00:00,2020-04-29 00:56:53+00:00,20200429,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
173746,284168,FDX3747,FX3747,a90b27,N682FE,A306,KIND,KOAK,2020-04-28 19:37:21+00:00,2020-04-29 00:06:20+00:00,20200429,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
173753,284180,CCA938,CA938,7809aa,B-2038,B77W,EGLL,KLAX,2020-04-28 19:38:47+00:00,2020-04-29 22:59:48+00:00,20200429,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173756,284183,AAL1454,AA1454,a06010,N123NN,A321,KMIA,KLAX,2020-04-28 19:38:52+00:00,2020-04-29 00:41:57+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173757,284184,DAL2680,DL2680,ac7e60,N904DN,,KATL,KSEA,2020-04-28 19:38:53+00:00,2020-04-29 01:10:38+00:00,20200429,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
173760,284189,CKS363,K4363,a9fdeb,N743CK,B744,FD83,KLAX,2020-04-28 19:40:04+00:00,2020-04-29 00:03:13+00:00,20200429,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173772,284201,GEC8266,LH8266,3c7063,D-ALCC,MD11,GOBD,SBGR,2020-04-28 19:41:23+00:00,2020-04-29 01:56:13+00:00,20200429,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
173782,284217,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-28 19:42:41+00:00,2020-04-29 01:04:25+00:00,20200429,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
173783,284218,UAL2774,UA2774,a21633,N2331U,B77W,KLAX,VHHH,2020-04-28 19:42:48+00:00,2020-04-29 10:17:26+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
173788,284224,QTR8405,QR8405,06a2c8,A7-BGA,B748,VHHH,OTHH,2020-04-28 19:43:48+00:00,2020-04-29 04:14:58+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
173809,284253,CAL5232,CI5232,899112,B-18707,B744,PANC,KORD,2020-04-28 19:48:41+00:00,2020-04-29 01:06:28+00:00,20200429,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
173814,284260,AAY538,G4538,a287ab,N262NV,,KIWA,KIWA,2020-04-28 19:49:54+00:00,2020-04-29 01:47:28+00:00,20200429,Phoenix-Mesa-Gateway Airport,33.30780029,-111.65499879999999,1382.0,,US,US-AZ,Phoenix,KIWA,AZA,IWA,Phoenix-Mesa-Gateway Airport,33.30780029,-111.65499879999999,1382.0,,US,US-AZ,Phoenix,KIWA,AZA,IWA
173823,284271,JBU488,B6488,ad7ab8,N968JT,A321,KLAX,KBOS,2020-04-28 19:51:36+00:00,2020-04-29 00:54:56+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
173828,284284,AAL210,AA210,aca3a3,N913US,A321,KMIA,KPHX,2020-04-28 19:54:19+00:00,2020-04-29 00:15:28+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
173842,284303,DAL2049,DL2049,a44d62,N3767,B738,KSFO,KATL,2020-04-28 19:57:25+00:00,2020-04-29 00:07:28+00:00,20200429,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
173844,18149,SIA352,SQ352,76cd41,9V-SJA,A359,WSSS,EKCH,2020-04-28 19:58:04+00:00,2020-04-29 08:02:50+00:00,20200429,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
173846,284308,UPS2662,5X2662,a0c238,N148UP,A306,KSDF,KOAK,2020-04-28 19:58:34+00:00,2020-04-29 00:20:13+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
173864,284331,QTR8185,QR8185,06a140,A7-BFG,B77L,LEZG,KJFK,2020-04-28 20:01:06+00:00,2020-04-29 03:22:11+00:00,20200429,Zaragoza Air Base,41.66619873046875,-1.0415500402450562,863.0,EU,ES,ES-AR,Zaragoza,LEZG,ZAZ,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
173882,284356,BOX578,3S578,3c458a,D-AALJ,B77F,EDDP,RKSI,2020-04-28 20:04:27+00:00,2020-04-29 05:14:13+00:00,20200429,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173883,284357,ASA426,AS426,ace785,N930VA,,KSEA,KJFK,2020-04-28 20:04:29+00:00,2020-04-29 00:36:57+00:00,20200429,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
173886,284364,FDX3724,FX3724,a14c53,N183FE,,KIND,KOAK,2020-04-28 20:05:29+00:00,2020-04-29 00:27:34+00:00,20200429,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
173887,284365,UPS2374,5X2374,a3f579,N354UP,B763,KSDF,KPDX,2020-04-28 20:05:42+00:00,2020-04-29 00:26:57+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
173917,284405,CKS361,K4361,a96ecb,N707CK,,KSWF,KLAX,2020-04-28 20:10:53+00:00,2020-04-29 01:19:16+00:00,20200429,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173919,284409,UPS5514,5X5514,a0d36d,N152UP,A306,KSDF,KBUR,2020-04-28 20:11:18+00:00,2020-04-29 00:08:38+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
173920,284411,WJA711,WS711,c06156,C-GKWJ,B738,CYYZ,CYVR,2020-04-28 20:11:46+00:00,2020-04-29 00:58:59+00:00,20200429,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
173924,284416,FDX3704,FX3704,a78cb4,N586FE,MD11,KIND,KPDX,2020-04-28 20:12:34+00:00,2020-04-29 00:33:52+00:00,20200429,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
173939,284435,FDX3718,FX3718,a7906b,N587FE,MD11,KIND,KLAX,2020-04-28 20:15:36+00:00,2020-04-29 00:07:50+00:00,20200429,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
173945,284443,UPS238,5X238,a3979f,N330UP,B763,EGSS,KSDF,2020-04-28 20:17:03+00:00,2020-04-29 04:18:29+00:00,20200429,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
173946,284445,CLX5827,CV5827,4d0106,LX-VCF,B748,ELLX,OMDW,2020-04-28 20:17:22+00:00,2020-04-29 01:58:38+00:00,20200429,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
173948,284448,UPS2930,5X2930,a4eff1,N417UP,B752,KSDF,KSNA,2020-04-28 20:17:53+00:00,2020-04-29 00:18:24+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
173956,284457,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-28 20:19:19+00:00,2020-04-29 00:27:54+00:00,20200429,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
173963,284464,UAE232,EK232,8963e2,A6-EPS,B77W,KIAD,OMDB,2020-04-28 20:20:07+00:00,2020-04-29 08:32:32+00:00,20200429,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
173968,284474,HKC9493,RH9493,780a43,B-LNW,A332,VHHH,UAAA,2020-04-28 20:21:34+00:00,2020-04-29 02:38:46+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
173969,284475,ATN3433,8C3433,a3afe8,N337AZ,B763,KSFO,KILN,2020-04-28 20:21:46+00:00,2020-04-29 00:17:17+00:00,20200429,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN
173975,284483,FDX3713,FX3713,a104c3,N165FE,,KIND,KSAN,2020-04-28 20:23:27+00:00,2020-04-29 00:16:46+00:00,20200429,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
173976,284484,CKS821,K4821,a99293,N716CK,,PANC,KORD,2020-04-28 20:23:45+00:00,2020-04-29 01:38:50+00:00,20200429,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
173979,284487,JBU748,B6748,ada227,N978JB,A321,KLAS,KJFK,2020-04-28 20:24:14+00:00,2020-04-29 00:46:25+00:00,20200429,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
173982,284490,CFG861,DE3861,3c4aa3,D-ABUC,B763,UAAA,EDDF,2020-04-28 20:24:22+00:00,2020-04-29 03:47:28+00:00,20200429,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
173984,284493,UPS2900,5X2900,a3778e,N322UP,B763,KSDF,KLAX,2020-04-28 20:24:34+00:00,2020-04-29 00:13:28+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
