,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
69103,111264,KAL538,KE538,71be10,HL7610,B748,EDDF,RKSI,2020-04-09 19:09:28+00:00,2020-04-10 05:12:40+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69114,111277,CKS248,K4248,a9f67d,N741CK,B744,EDDP,KCVG,2020-04-09 19:11:03+00:00,2020-04-10 03:44:54+00:00,20200410,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
69119,111286,FDX97,FX97,a7e930,N609FE,MD11,EDDK,KUMP,2020-04-09 19:12:28+00:00,2020-04-10 03:24:30+00:00,20200410,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Indianapolis Metropolitan Airport,39.93519974,-86.04499817,811.0,,US,US-IN,Indianapolis,KUMP,,UMP
69120,111287,AAR201,OZ201,71c078,HL8078,A359,KLAX,RKSI,2020-04-09 19:12:29+00:00,2020-04-10 07:38:20+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69137,111309,UPS2424,5X2424,a3ade9,N336UP,B763,KPHL,KLGB,2020-04-09 19:15:34+00:00,2020-04-10 00:43:58+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
69142,111316,KLM855,KL855,4851ad,PH-BHA,B789,EHAM,RKSI,2020-04-09 19:16:16+00:00,2020-04-10 05:15:42+00:00,20200410,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69156,111335,GTI306,5Y306,a87fe4,N647GT,B763,EGNX,KCVG,2020-04-09 19:18:40+00:00,2020-04-10 03:06:24+00:00,20200410,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
69158,111337,BAW209,BA209,40688f,G-ZBJB,B788,EGLL,KMIA,2020-04-09 19:18:52+00:00,2020-04-10 04:22:24+00:00,20200410,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
69174,111358,KAL902,KE902,71c216,HL8216,B77W,LFPG,RKSI,2020-04-09 19:22:29+00:00,2020-04-10 05:41:27+00:00,20200410,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69184,111372,UPS214,5X214,a77f26,N582UP,B744,EDDK,KSDF,2020-04-09 19:24:03+00:00,2020-04-10 03:51:46+00:00,20200410,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
69186,111374,ASA64,AS64,a80162,N615AS,B737,PANC,KSEA,2020-04-09 19:24:13+00:00,2020-04-10 03:00:37+00:00,20200410,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
69188,111377,UPS2938,5X2938,a51770,N427UP,B752,KSDF,KFAT,2020-04-09 19:24:29+00:00,2020-04-10 00:03:57+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
69198,111391,QTR8224,QR8224,06a1e9,A7-BFL,B77L,EDDF,OTHH,2020-04-09 19:26:46+00:00,2020-04-10 01:17:15+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
69203,111399,UAL2774,UA2774,a1cac9,N2140U,B77W,KLAX,VHHH,2020-04-09 19:27:37+00:00,2020-04-10 10:07:55+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
69206,111402,DAL2680,DL2680,ac5fad,N897DN,,KATL,KSEA,2020-04-09 19:27:45+00:00,2020-04-10 00:24:53+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
69220,111422,GEC8474,LH8474,3c70c1,D-ALFA,B77L,EDDF,VOBL,2020-04-09 19:30:04+00:00,2020-04-10 04:16:57+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Kempegowda International Airport,13.1979,77.706299,3000.0,AS,IN,IN-KA,Bangalore,VOBL,BLR,
69239,111445,AAR247,OZ247,71bc20,HL7420,B744,PANC,RKSI,2020-04-09 19:32:20+00:00,2020-04-10 03:28:24+00:00,20200410,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69264,7642,ANZ6083,NZ6083,c8281c,ZK-NZR,B789,KIAH,NZAA,2020-04-09 19:36:11+00:00,2020-04-10 09:47:11+00:00,20200410,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,
69276,111496,JBU915,B6915,ada227,N978JB,A321,KJFK,KSFO,2020-04-09 19:38:18+00:00,2020-04-10 01:26:38+00:00,20200410,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
69294,111526,CKS582,K4582,a99293,N716CK,,KORD,PANC,2020-04-09 19:41:35+00:00,2020-04-10 01:32:53+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
69299,111534,FDX3013,FX3013,a04a6d,N118FE,B763,KEWR,KLAX,2020-04-09 19:42:13+00:00,2020-04-10 01:11:56+00:00,20200410,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69327,111575,UPS2,5X2,a80a8f,N617UP,,EDDK,VHHH,2020-04-09 19:47:51+00:00,2020-04-10 06:42:06+00:00,20200410,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
69328,111576,UAL1956,UA1956,a05629,N12006,,KEWR,KLAX,2020-04-09 19:47:52+00:00,2020-04-10 01:09:36+00:00,20200410,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69333,111585,KAL9926,KE9926,71c009,HL8009,B77W,EHAM,RKSI,2020-04-09 19:48:47+00:00,2020-04-10 05:56:22+00:00,20200410,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69337,111592,JBU687,B6687,ad2445,N946JL,A321,KBOS,KLAX,2020-04-09 19:49:39+00:00,2020-04-10 01:42:42+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69340,111595,UPS238,5X238,a333b5,N305UP,B763,EGSS,KSDF,2020-04-09 19:49:58+00:00,2020-04-10 04:05:10+00:00,20200410,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
69342,111598,DAL2137,DL2137,a3813b,N325DN,A321,KATL,KLAX,2020-04-09 19:50:12+00:00,2020-04-10 00:30:59+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69371,111647,CAL5107,CI5107,89911f,B-18711,B744,KSFO,RCTP,2020-04-09 19:55:46+00:00,2020-04-10 09:06:12+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
69374,111651,DAL1430,DL1430,a495bf,N395DZ,,KMSP,KSTL,2020-04-09 19:56:18+00:00,2020-04-10 01:39:17+00:00,20200410,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
69377,111655,GEC8160,LH8160,3c7069,D-ALCI,MD11,EDDF,KJFK,2020-04-09 19:56:49+00:00,2020-04-10 04:05:07+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
69379,111657,FDX3724,FX3724,a133b0,N177FE,,05IN,KOAK,2020-04-09 19:56:58+00:00,2020-04-10 00:10:55+00:00,20200410,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
69396,111684,DAL2821,DL2821,a43b85,N372DA,B738,KSJC,KATL,2020-04-09 19:59:52+00:00,2020-04-10 00:02:36+00:00,20200410,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
69401,111691,SWA4685,WN4685,ab6316,N8327A,B738,KBWI,KSAN,2020-04-09 20:00:34+00:00,2020-04-10 01:37:59+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
69406,111701,SWA518,WN518,abe8b6,N8669B,B738,KBWI,KBWI,2020-04-09 20:01:34+00:00,2020-04-10 01:16:56+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
69418,111717,UPS5514,5X5514,a080b8,N131UP,A306,KSDF,KBUR,2020-04-09 20:03:19+00:00,2020-04-10 00:20:56+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
69419,111718,UAL448,UA448,a8d4d2,N66837,B739,KBOS,KFTG,2020-04-09 20:03:27+00:00,2020-04-10 00:10:28+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
69428,111729,DAL2049,DL2049,ab23b5,N817DN,B739,KSFO,KATL,2020-04-09 20:04:22+00:00,2020-04-10 00:05:59+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
69454,111770,UPS5520,5X5520,a40e1c,N360UP,B763,KSDF,KBFI,2020-04-09 20:08:42+00:00,2020-04-10 00:43:53+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
69457,111775,FDX3718,FX3718,a057eb,N121FE,B763,05IN,KLAX,2020-04-09 20:09:09+00:00,2020-04-10 00:27:10+00:00,20200410,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69462,111784,UPS2900,5X2900,a3918f,N329UP,B763,KSDF,KLAX,2020-04-09 20:10:20+00:00,2020-04-10 00:23:29+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
69465,111788,BOX510,3S510,3c458e,D-AALN,B77L,EDDP,WSSS,2020-04-09 20:10:55+00:00,2020-04-10 07:25:52+00:00,20200410,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
69470,111795,UPS2374,5X2374,a36659,N318UP,B763,KSDF,KPDX,2020-04-09 20:11:37+00:00,2020-04-10 00:36:59+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
69481,111810,GTI7168,5Y7168,a4bc76,N404KZ,B744,PANC,PANC,2020-04-09 20:14:09+00:00,2020-04-10 19:43:59+00:00,20200410,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
69482,111811,UPS2950,5X2950,a2d739,N282UP,MD11,KSDF,KOAK,2020-04-09 20:14:18+00:00,2020-04-10 00:16:08+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
69492,111824,SWR147,LX147,4b1886,HB-JHM,A333,VIDP,LSZH,2020-04-09 20:15:37+00:00,2020-04-10 04:44:04+00:00,20200410,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
69493,111825,ACA308,AC308,c029dc,C-FPWD,A320,CYVR,CYUL,2020-04-09 20:15:43+00:00,2020-04-10 00:38:49+00:00,20200410,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
69500,111836,FDX3704,FX3704,a7ef40,N610FE,MD11,05IN,KPDX,2020-04-09 20:16:55+00:00,2020-04-10 00:17:50+00:00,20200410,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
69514,111853,JBU19,B619,adb35c,N982JB,A321,KBOS,KSAN,2020-04-09 20:18:56+00:00,2020-04-10 02:20:21+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
69517,111856,FDX3727,FX3727,a72eda,N562FE,DC10,05IN,KCCB,2020-04-09 20:19:25+00:00,2020-04-10 00:34:10+00:00,20200410,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Cable Airport,34.1115989685,-117.68800354,1444.0,,US,US-CA,Upland,KCCB,CCB,CCB
69522,111862,SIA26,SQ26,76cef2,9V-SWR,B77W,WSSS,EDDF,2020-04-09 20:19:48+00:00,2020-04-10 09:13:45+00:00,20200410,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
69532,111876,AJT882,M6882,a3d78d,N347CM,,KPHL,KSMF,2020-04-09 20:21:06+00:00,2020-04-10 01:37:14+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
69534,111878,FDX3713,FX3713,a05f59,N123FE,B763,05IN,KSAN,2020-04-09 20:21:16+00:00,2020-04-10 00:39:41+00:00,20200410,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
69535,111879,UAL1234,UA1234,aaa616,N78540,B738,KSMF,KIAH,2020-04-09 20:21:16+00:00,2020-04-10 00:04:39+00:00,20200410,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
69544,111891,GTI3731,5Y3731,a0a034,N1399A,,KPDX,84OH,2020-04-09 20:22:14+00:00,2020-04-10 00:01:22+00:00,20200410,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Hanshell Flying Apple Airport,39.581199645996094,-83.6510009765625,1055.0,,US,US-OH,Octa,84OH,,84OH
69546,111893,UAL522,UA522,aa56b8,N76519,B738,KDCA,KIAH,2020-04-09 20:22:20+00:00,2020-04-10 00:29:55+00:00,20200410,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
69555,111905,ASH6302,YV6302,ab663f,N83329,E75L,KPHL,KIAH,2020-04-09 20:23:45+00:00,2020-04-10 00:31:36+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
69556,111906,UPS2592,5X2592,a0afa5,N143UP,A306,KSDF,KDEN,2020-04-09 20:23:51+00:00,2020-04-10 02:38:20+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
69557,111907,GEC8386,LH8386,3c70c2,D-ALFB,B77L,EDDF,RKSI,2020-04-09 20:23:54+00:00,2020-04-10 14:53:22+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
69561,111913,TPA4032,QT4032,a3973f,N330QT,A332,SKBO,KMIA,2020-04-09 20:24:46+00:00,2020-04-10 02:33:58+00:00,20200410,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
69562,111914,UAL745,UA745,a4b5d2,N402UA,A320,KFLL,KDEN,2020-04-09 20:24:59+00:00,2020-04-10 00:16:29+00:00,20200410,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
69565,111917,AAL1956,AA1956,a6d9c3,N540UW,A321,KSFO,SC08,2020-04-09 20:25:06+00:00,2020-04-10 00:28:50+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
69566,111918,UPS2692,5X2692,a0f37e,N160UP,A306,KSDF,KLAS,2020-04-09 20:25:11+00:00,2020-04-10 00:07:58+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
69579,111936,ASA141,AS141,a24dc1,N248AK,B739,KFLL,KSEA,2020-04-09 20:27:11+00:00,2020-04-10 02:40:56+00:00,20200410,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
69584,111946,SWA2699,WN2699,a5958c,N459WN,B737,KBUF,KPHX,2020-04-09 20:28:18+00:00,2020-04-10 01:06:26+00:00,20200410,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
69592,111958,SKW5376,OO5376,a10d56,N167SY,E75L,KRDU,KIAH,2020-04-09 20:29:34+00:00,2020-04-10 01:23:54+00:00,20200410,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
69597,111965,UPS2636,5X2636,a32890,N302UP,B763,KSDF,KSAN,2020-04-09 20:30:18+00:00,2020-04-10 00:33:46+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
69609,111982,UAL322,UA322,ac0ba7,N87527,B738,KIAD,KFTG,2020-04-09 20:32:11+00:00,2020-04-10 00:04:26+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
69610,111984,SWA389,WN389,ad36a8,N950WN,B737,KHOU,KBWI,2020-04-09 20:32:15+00:00,2020-04-10 00:31:40+00:00,20200410,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
69612,111986,UAL2766,UA2766,a2cb33,N27965,B789,KORD,EDDF,2020-04-09 20:32:23+00:00,2020-04-10 04:18:06+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
69638,112020,UAL2288,UA2288,a553ce,N442UA,A320,KPHL,KDEN,2020-04-09 20:36:15+00:00,2020-04-10 00:25:52+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
69652,112038,UPS2992,5X2992,a3577d,N314UP,B763,KRFD,KPDX,2020-04-09 20:38:27+00:00,2020-04-10 00:13:28+00:00,20200410,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
