,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
118351,192359,AAL536,AA536,a897f4,N653AW,A320,KPHX,KSJC,2020-04-17 23:53:05+00:00,2020-04-18 01:23:58+00:00,20200418,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
118352,192360,UAE9284,EK9284,89631d,A6-EFM,B77L,OMDB,VHHH,2020-04-17 23:53:15+00:00,2020-04-18 06:34:29+00:00,20200418,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
118353,192361,DAL668,DL668,a01f13,N107DU,,KSJC,KU42,2020-04-17 23:53:18+00:00,2020-04-18 01:11:25+00:00,20200418,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
118354,192362,ASH5765,YV5765,acf946,N935LR,CRJ9,KDFW,KC15,2020-04-17 23:53:23+00:00,2020-04-18 01:06:01+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Pekin Municipal Airport,40.48820114135742,-89.6759033203125,530.0,,US,US-IL,Pekin,KC15,,C15
118355,192363,AAL2793,AA2793,ad6116,N961NN,B738,KMIA,60CO,2020-04-17 23:53:33+00:00,2020-04-18 04:03:17+00:00,20200418,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
118356,192364,JAL255,JL255,8514f8,JA323J,B738,RJTT,RJOA,2020-04-17 23:53:50+00:00,2020-04-18 00:54:36+00:00,20200418,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Hiroshima Airport,34.4361000061,132.91900634799998,1088.0,AS,JP,JP-34,Hiroshima,RJOA,HIJ,
118357,192367,EDV4934,9E4934,ac426f,N8896A,CRJ2,KATL,KCWA,2020-04-17 23:54:17+00:00,2020-04-18 01:44:28+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Central Wisconsin Airport,44.7775993347,-89.6668014526,1277.0,,US,US-WI,Mosinee,KCWA,CWA,CWA
118358,192368,UAL1111,UA1111,ac523c,N893UA,A319,KEWR,KIAD,2020-04-17 23:54:40+00:00,2020-04-18 00:41:55+00:00,20200418,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
118359,192372,JIA5608,OH5608,a67050,N514AE,CRJ7,KDCA,SC88,2020-04-17 23:54:54+00:00,2020-04-18 00:56:59+00:00,20200418,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Turner Field,35.147301,-81.794268,935.0,,US,US-SC,Chesnee,SC88,,SC88
118360,192373,DAL1403,DL1403,acd4c7,N926DH,MD90,KATL,AL72,2020-04-17 23:54:56+00:00,2020-04-18 00:28:23+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Palmer Field,34.6954,-86.786102,680.0,,US,US-AL,Madison,,,
118361,192374,SWA2214,WN2214,acb2ad,N917WN,B737,KLAS,KSJC,2020-04-17 23:55:04+00:00,2020-04-18 00:55:29+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
118362,192375,SWA1640,WN1640,aa4a9b,N762SW,B737,KOAK,KPHX,2020-04-17 23:55:14+00:00,2020-04-18 01:27:58+00:00,20200418,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
118363,192379,DAL1856,DL1856,adf06d,N998AT,B712,KATL,KVPS,2020-04-17 23:55:51+00:00,2020-04-18 00:41:41+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS
118364,192382,SWA1466,WN1466,a29391,N265WN,B737,KLAS,KU42,2020-04-17 23:56:33+00:00,2020-04-18 00:49:11+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
118365,192388,DAL992,DL992,acc23f,N921DU,,KATL,KSFO,2020-04-17 23:57:17+00:00,2020-04-18 05:01:29+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
118366,192389,CFS7657,EM7657,ac01fd,N873FE,C208,KCLM,KSEA,2020-04-17 23:57:21+00:00,2020-04-18 00:24:13+00:00,20200418,William R Fairchild International Airport,48.120201110839844,-123.5,291.0,,US,US-WA,Port Angeles,KCLM,CLM,CLM,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
118367,192390,AAL2271,AA2271,ad4747,N955AN,B738,KDFW,KPHK,2020-04-17 23:57:42+00:00,2020-04-18 01:52:48+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Palm Beach County Glades Airport,26.78499985,-80.69339752,16.0,,US,US-FL,Pahokee,KPHK,PHK,PHK
118368,192391,AAL491,AA491,ab9b13,N847NN,B738,KSAN,KDFW,2020-04-17 23:57:52+00:00,2020-04-18 02:14:59+00:00,20200418,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
118369,192392,CFS7686,EM7686,ad4b73,N956FE,C208,OR38,KPDX,2020-04-17 23:57:57+00:00,2020-04-18 00:09:23+00:00,20200418,Harchenko Industrial Airport,45.077598571777344,-122.9290008544922,183.0,,US,US-OR,Brooks,OR38,,OR38,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
118370,192394,DAL2305,DL2305,ad9a45,N976DL,MD88,KATL,KSAT,2020-04-17 23:58:13+00:00,2020-04-18 02:18:46+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
118371,192397,SWA2108,WN2108,abc4d8,N8578Q,,KBNA,KX04,2020-04-17 23:58:25+00:00,2020-04-18 01:11:33+00:00,20200418,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Orlando Apopka Airport,28.70719909667969,-81.58170318603516,143.0,,US,US-FL,Apopka,KX04,,X04
118372,192398,DAL459,DL459,ad3c27,N952AT,B712,KATL,33NR,2020-04-17 23:58:42+00:00,2020-04-18 00:25:18+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Wolf Ridge Airport,35.941666999999995,-82.50666700000001,4605.0,,US,US-NC,Mars Hill,33NR,,33NR
118373,192400,QXE2281,QX2281,a54fc8,N441QX,DH8D,KSEA,43OR,2020-04-17 23:58:59+00:00,2020-04-18 00:32:22+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Inspiration Airport,44.622501373291016,-122.7519989013672,3400.0,,US,US-OR,Bend,43OR,,43OR
118374,192402,CAL5232,CI5232,8991a4,B-18725,B744,RCTP,PANC,2020-04-17 23:59:13+00:00,2020-04-18 08:24:51+00:00,20200418,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
118375,192403,ASQ4064,EV4064,a0ee34,N15912,E145,KORD,PS05,2020-04-17 23:59:37+00:00,2020-04-18 00:44:58+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,G & N Airport,41.875301361083984,-80.37480163574219,985.0,,US,US-PA,Albion,PS05,,PS05
118376,192405,SWA423,WN423,a3117c,N297WN,B737,KBUR,KSJC,2020-04-18 00:00:09+00:00,2020-04-18 00:47:44+00:00,20200418,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
118377,192407,SWA754,WN754,a4b259,N401WN,B737,KAUS,KATL,2020-04-18 00:00:14+00:00,2020-04-18 01:30:49+00:00,20200418,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
118378,192409,SWA1912,WN1912,a4e146,N413WN,B737,KPDX,KRIR,2020-04-18 00:00:29+00:00,2020-04-18 01:48:13+00:00,20200418,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
118379,192410,ENY3449,MQ3449,a8bf6e,N663AR,E145,KDFW,KCMI,2020-04-18 00:00:29+00:00,2020-04-18 01:22:06+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,University of Illinois Willard Airport,40.03919983,-88.27809906,755.0,,US,US-IL,Champaign/Urbana,KCMI,CMI,CMI
118380,192412,QTR858,QR858,06a19f,A7-BED,B77W,OTHH,RKSI,2020-04-18 00:00:52+00:00,2020-04-18 08:00:56+00:00,20200418,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
118381,192414,SWA356,WN356,a63bf4,N500WR,B738,KBWI,60CO,2020-04-18 00:01:06+00:00,2020-04-18 03:38:26+00:00,20200418,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
118382,192417,ASH5723,YV5723,ac8d6a,N908FJ,CRJ9,KDFW,KHOU,2020-04-18 00:01:17+00:00,2020-04-18 00:45:47+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
118383,192418,CPA2091,CX2091,780231,B-LJA,B748,PANC,VHHH,2020-04-18 00:01:28+00:00,2020-04-18 10:41:48+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
118384,192423,ASQ4115,EV4115,a041a6,N11536,E145,KTUL,KIAH,2020-04-18 00:01:52+00:00,2020-04-18 01:12:50+00:00,20200418,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
118385,192424,CAL753,CI753,8991ac,B-18356,A333,RCTP,WSSS,2020-04-18 00:01:53+00:00,2020-04-18 04:05:29+00:00,20200418,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
118386,192426,AAL2038,AA2038,a9fb4e,N742PS,A319,KAUS,KPHX,2020-04-18 00:02:04+00:00,2020-04-18 02:10:33+00:00,20200418,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
118387,192428,AAL2826,AA2826,aae1ea,N800AN,B788,KDFW,KORD,2020-04-18 00:02:10+00:00,2020-04-18 01:41:49+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
118388,192429,ENY3692,MQ3692,a8e6e2,N673AE,E145,KORD,KCMI,2020-04-18 00:02:18+00:00,2020-04-18 00:29:29+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,University of Illinois Willard Airport,40.03919983,-88.27809906,755.0,,US,US-IL,Champaign/Urbana,KCMI,CMI,CMI
118389,192430,SWA354,WN354,a742ec,N567WN,B737,KDEN,KDAL,2020-04-18 00:02:22+00:00,2020-04-18 01:25:59+00:00,20200418,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
118390,192435,ENY4049,MQ4049,a2a7b5,N270NN,,KORD,KROC,2020-04-18 00:02:37+00:00,2020-04-18 01:08:28+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
118391,192436,AAL1810,AA1810,ace81d,N93003,A319,KMIA,KLAS,2020-04-18 00:02:43+00:00,2020-04-18 05:18:38+00:00,20200418,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
118392,192439,UPS59,5X59,a806d8,N616UP,B748,PANC,KONT,2020-04-18 00:02:51+00:00,2020-04-18 04:23:52+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT
118393,192441,JIA5446,OH5446,a7e279,N607NN,,KCLT,KSPA,2020-04-18 00:03:20+00:00,2020-04-18 00:14:15+00:00,20200418,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Spartanburg Downtown Memorial Airport,34.915699005127,-81.956497192383,801.0,,US,US-SC,Spartanburg,KSPA,SPA,SPA
118394,192443,SKW3012,OO3012,a7f40f,N611SK,CRJ7,KDFW,KSBP,2020-04-18 00:04:06+00:00,2020-04-18 03:06:06+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP
118395,192444,DAL1801,DL1801,a35a92,N315NB,A319,KLAS,KU42,2020-04-18 00:04:08+00:00,2020-04-18 00:52:38+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
118396,192445,DAL1837,DL1837,a364ea,N318DX,A321,KATL,02XS,2020-04-18 00:04:10+00:00,2020-04-18 02:13:19+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
118397,192446,UIA8691,B78691,899142,B-17007,AT76,RCKH,RCWA,2020-04-18 00:04:13+00:00,2020-04-18 00:21:17+00:00,20200418,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
118398,192447,ASA412,AS412,a30460,N294AK,,KPIT,KBWI,2020-04-18 00:04:15+00:00,2020-04-18 00:37:29+00:00,20200418,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
118399,192448,WJA199,WS199,c07ee0,C-GWBF,B737,CYEG,CYVR,2020-04-18 00:04:24+00:00,2020-04-18 01:12:50+00:00,20200418,Edmonton International Airport,53.309700012200004,-113.580001831,2373.0,,CA,CA-AB,Edmonton,CYEG,YEG,CYEG,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
118400,192451,CRK775,HX775,780a6c,B-LNO,A333,VHHH,VTBS,2020-04-18 00:04:49+00:00,2020-04-18 02:29:56+00:00,20200418,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
118401,192450,AAL1277,AA1277,a7101e,N554UW,A321,KORD,KOPF,2020-04-18 00:04:49+00:00,2020-04-18 02:28:15+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Miami-Opa Locka Executive Airport,25.906999999999996,-80.278397,8.0,,US,US-FL,Miami,KOPF,OPF,OPF
118402,192452,SKW5320,OO5320,a1a63d,N205SY,E75L,KCOS,60CO,2020-04-18 00:04:50+00:00,2020-04-18 00:28:49+00:00,20200418,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
118403,192454,DAL2862,DL2862,ac9709,N910DU,,KSEA,UT13,2020-04-18 00:05:07+00:00,2020-04-18 01:33:21+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
118404,192455,EDV4960,9E4960,ac74f9,N901XJ,CRJ9,KATL,KSGF,2020-04-18 00:05:08+00:00,2020-04-18 01:39:49+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF
118405,192456,ACA173,AC173,c0223c,C-FMZB,E190,CYYZ,CRK2,2020-04-18 00:05:14+00:00,2020-04-18 03:46:09+00:00,20200418,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Millet/Creekview Airport,53.0778,-113.506601,2535.0,,CA,CA-AB,Millet,CRK2,,CRK2
118406,192458,DLH403,LH403,3c656b,D-AIKK,A333,KEWR,EDDF,2020-04-18 00:05:20+00:00,2020-04-18 07:08:42+00:00,20200418,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
118407,192460,SWA2372,WN2372,aca01a,N912WN,B737,KBWI,35MN,2020-04-18 00:05:29+00:00,2020-04-18 02:18:51+00:00,20200418,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
118408,192459,CFS7662,EM7662,abc949,N859FE,C208,K7S5,KPDX,2020-04-18 00:05:29+00:00,2020-04-18 00:22:29+00:00,20200418,Independence State Airport,44.867000579833984,-123.197998046875,180.0,,US,US-OR,Independence,K7S5,,7S5,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
118409,192461,SWA1781,WN1781,a97db2,N710SW,B737,KLAS,KRYN,2020-04-18 00:05:36+00:00,2020-04-18 00:58:02+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ryan Field,32.142200469970696,-111.1750030517578,2417.0,,US,US-AZ,Tucson,KRYN,,RYN
118410,192462,QFA7531,QF7531,7c1505,VH-EFR,B763,YSSY,VHHH,2020-04-18 00:05:40+00:00,2020-04-18 09:05:09+00:00,20200418,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
118411,192466,AAL1173,AA1173,aa7dad,N775XF,,KORD,7PS7,2020-04-18 00:05:51+00:00,2020-04-18 00:58:30+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
118412,8536,QTR946,QR946,06a120,A7-AND,A35K,OTHH,WSSS,2020-04-18 00:05:53+00:00,2020-04-18 07:03:26+00:00,20200418,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
118413,192473,WJA133,WS133,c0517e,C-GEWJ,B736,CYYC,CYVR,2020-04-18 00:06:36+00:00,2020-04-18 01:09:06+00:00,20200418,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
118414,20715,QTR726,QR726,06a12a,A7-ANN,A35K,KORD,OTHH,2020-04-18 00:06:57+00:00,2020-04-18 12:35:46+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
118415,192478,SKW3370,OO3370,a16d89,N191SY,E75L,KSEA,KPSP,2020-04-18 00:06:57+00:00,2020-04-18 02:16:59+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Palm Springs International Airport,33.829700469970696,-116.50700378417969,477.0,,US,US-CA,Palm Springs,KPSP,PSP,PSP
118416,13172,SFJ21,7G21,84cefa,JA27MC,A320,RJTT,RJBB,2020-04-18 00:07:26+00:00,2020-04-18 01:15:14+00:00,20200418,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
118417,192483,DAL1648,DL1648,a449af,N3757D,B738,KLAX,KU42,2020-04-18 00:07:33+00:00,2020-04-18 01:23:14+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
118418,192485,SKW5861,OO5861,ad48df,N955SW,CRJ2,KDEN,KCOS,2020-04-18 00:07:36+00:00,2020-04-18 00:22:32+00:00,20200418,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
118419,192487,SWA1268,WN1268,a96c7d,N706SW,B737,KBUR,KOAK,2020-04-18 00:07:41+00:00,2020-04-18 01:02:18+00:00,20200418,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
118420,192490,DAL465,DL465,a44969,N3755D,B738,KATL,91OI,2020-04-18 00:08:06+00:00,2020-04-18 01:11:27+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Cross Airport,40.777301,-81.458702,1125.0,,US,US-OH,Canton,,,
